mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102019;2;20191000021042;2;2;13;01;7;3;1;6;1366.9732204;581.61695911
102019;2;20191000021043;2;2;08;01;6;1;1;6;823.05346723;1016.8404515
102019;2;20191000021045;2;2;08;01;1;3;1;6;262.45277824;366.38023306
102019;2;20191000021048;2;2;08;01;10;3;3;6;687.67168049;199.14939631
102019;2;20191000021078;2;2;08;01;7;3;1;6;544.68941384;1465.5209323
102019;2;20191000021080;2;2;08;01;8;3;3;6;599.79628187;199.14939631
102019;2;20191000021081;2;2;08;01;7;2;1;1;1053.1986432;4821.4727915
102019;2;20191000021082;2;2;08;01;14;2;1;6;1616.2192289;4241.389749
102019;2;20191000021109;8;2;13;01;7;2;1;6;1682.1139879;801.30750097
102019;2;20191000021110;2;2;05;01;5;1;1;6;859.56368881;551.76199556
102019;2;20191000021111;2;2;05;01;4;2;1;6;645.899915;799.8323393
102019;2;20191000021112;2;2;05;01;2;1;1;6;418.83664339;856.24430225
102019;2;20191000021113;2;2;07;01;6;1;3;6;496.00999211;207.32394157
102019;2;20191000021114;2;2;07;01;1;1;2;6;255.19468882;192.92941419
102019;2;20191000021115;2;2;13;01;3;1;2;6;1361.0496165;497.17582207
102019;2;20191000021117;8;2;14;01;11;3;1;6;2528.4799807;281.06698325
102019;2;20191000021119;2;2;12;01;60;2;2;6;2039.1247567;577.61053325
102019;2;20191000021121;2;2;11;01;14;2;1;6;1938.9982155;1288.6581571
102019;2;20191000021123;8;2;15;01;18;2;1;6;4923.6305815;461.61707264
102019;2;20191000021124;2;2;04;01;14;1;1;1;1598.4507919;571.53112118
102019;2;20191000021125;2;2;04;01;10;3;1;6;843.18800886;594.13910484
102019;2;20191000021126;2;2;04;01;7;1;1;1;1179.6856421;892.91803668
102019;2;20191000021127;2;2;04;01;4;2;1;6;747.39776895;4126.8200869
102019;2;20191000021130;2;2;08;01;10;3;1;6;564.39181811;862.64122468
102019;2;20191000021132;2;2;08;01;7;3;1;6;476.01640119;431.32061234
102019;2;20191000021135;2;2;08;01;7;3;1;6;548.63982449;615.70975069
102019;2;20191000021137;2;2;08;01;3;1;2;6;759.66821414;1226.9167268
102019;2;20191000021163;2;2;08;01;6;3;1;6;511.5228158;732.76046613
102019;2;20191000021164;2;2;08;01;7;1;1;6;926.82565811;923.13907108
102019;2;20191000021165;2;2;08;01;14;1;1;6;1751.4678183;469.21010492
102019;2;20191000021166;2;2;08;01;16;3;3;6;850.6882524;398.29879261
102019;2;20191000021181;2;2;05;04;7;3;1;6;649.85082451;454.45294239
102019;2;20191000021182;2;2;09;04;14;3;1;6;1663.5254041;2445.4353708
102019;2;20191000021183;2;2;12;04;5;2;1;6;746.32881684;3232.2970374
102019;2;20191000021184;2;2;05;04;6;3;3;6;538.26019209;117.59310815
102019;2;20191000021205;2;2;11;04;7;1;1;6;1263.1848653;231.07987095
102019;2;20191000021206;2;2;11;04;6;1;1;6;857.62048979;493.40819767
102019;2;20191000021207;2;2;11;04;7;3;1;6;890.00133682;173.51025895
102019;2;20191000021208;2;2;11;04;7;1;1;1;1013.7943978;492.53253783
102019;2;20191000021237;2;2;01;04;7;1;1;6;1034.2724133;1309.1376143
102019;2;20191000021238;2;2;01;04;5;1;1;1;899.44958051;2126.6959993
102019;2;20191000021239;2;2;01;04;14;2;1;6;1334.140968;3907.5228739
102019;2;20191000021240;2;2;01;04;2;1;2;6;482.93040865;825.86095894
102019;2;20191000021251;2;2;05;04;5;1;1;6;991.26431024;162.24569343
102019;2;20191000021252;2;2;05;04;4;1;1;6;876.4473977;358.7818761
102019;2;20191000021253;2;2;09;04;6;2;1;6;1675.9140509;1202.3590129
102019;2;20191000021254;2;2;10;04;6;3;1;6;809.88243559;800.57033966
102019;2;20191000021282;2;2;12;04;5;1;1;6;798.51084064;2512.0450352
102019;2;20191000021283;2;2;11;04;6;1;1;6;857.62048979;863.46434593
102019;2;20191000021284;2;2;11;04;5;1;1;6;1290.6917684;263.38474283
102019;2;20191000021285;2;2;11;04;7;1;1;1;1219.8261302;1149.2425883
102019;2;20191000021325;2;2;05;04;12;1;1;6;1440.4231461;160.62454605
102019;2;20191000021326;2;2;14;04;17;1;1;6;4126.1487444;599.69469398
102019;2;20191000021343;2;2;11;04;5;1;1;6;1252.1247273;395.07711425
102019;2;20191000021344;2;2;11;04;7;1;1;6;1386.2086077;231.07987095
102019;2;20191000021345;2;2;11;04;6;1;1;1;1095.3398613;350.55641266
102019;2;20191000021366;2;2;05;03;7;3;3;6;520.3891711;174.78953265
102019;2;20191000021367;2;2;05;16;2;1;1;6;387.23972403;2021.6530386
102019;2;20191000021368;2;2;05;06;6;1;1;6;891.2751915;8310.1623853
102019;2;20191000021370;2;2;05;06;21;3;3;6;1086.4862476;171.83931553
102019;2;20191000021462;2;2;08;14;6;3;1;6;514.62176937;229.75493173
102019;2;20191000021463;2;2;08;01;7;3;3;6;638.36216263;112.29459785
102019;2;20191000021464;2;2;08;14;7;1;1;6;1097.0135541;159.79402938
102019;2;20191000021465;2;2;08;14;14;3;1;6;957.70434566;540.9573383
102019;2;20191000021466;2;2;08;14;7;3;1;6;565.22520134;405.71800372
102019;2;20191000021467;2;2;11;14;3;3;1;6;544.22949991;77.130475092
102019;2;20191000021468;2;2;11;14;5;3;1;6;577.17005835;181.60348591
102019;2;20191000021469;2;2;11;14;7;3;1;6;972.61501046;408.6078433
102019;2;20191000021470;2;2;11;14;11;3;1;6;867.88888974;272.40522887
102019;2;20191000021471;2;2;11;10;8;3;1;6;919.40037403;83.734538075
102019;2;20191000021472;2;2;11;14;7;3;1;6;734.73670613;90.801742955
102019;2;20191000021473;2;2;08;14;23;3;1;6;1738.2599046;135.23933457
102019;2;20191000021474;2;2;08;14;16;3;1;6;539.90540823;135.23933457
102019;2;20191000021475;2;2;08;14;5;3;3;6;1025.6347465;147.02120588
102019;2;20191000021476;2;2;08;14;35;3;1;6;2354.9533709;135.23933457
102019;2;20191000021477;2;2;08;14;7;3;1;6;595.20304707;459.50986346
102019;2;20191000021478;2;2;04;14;7;3;1;6;763.02040464;963.76243114
102019;2;20191000021479;2;2;04;10;12;3;3;6;789.35234043;205.17725831
102019;2;20191000021480;2;2;04;14;6;3;1;6;686.40468668;169.56637123
102019;2;20191000021481;2;2;04;14;4;3;3;6;598.08058718;130.96551685
102019;2;20191000021482;2;2;04;10;10;3;1;6;942.01185459;888.75168426
102019;2;20191000021557;2;2;15;09;3;1;1;6;1218.0724153;4608.4184623
102019;2;20191000021558;2;2;14;09;2;1;1;1;639.79257873;1843.3165121
102019;2;20191000021559;2;2;15;09;4;1;1;6;1713.981785;1118.3781303
102019;2;20191000021560;2;2;15;09;9;1;1;6;3078.5763031;486.56604042
102019;2;20191000021561;2;2;10;09;4;1;1;6;1272.6027901;977.95854419
102019;2;20191000021562;2;2;10;09;15;1;2;6;3446.2322998;392.80832304
102019;2;20191000021563;2;2;10;09;30;1;1;6;3986.1301756;46.191930148
102019;2;20191000021565;2;2;15;13;6;1;1;1;1774.3639527;1466.2535239
102019;2;20191000021566;2;2;15;09;9;1;1;1;2500.4190535;885.18551218
102019;2;20191000021567;2;2;13;09;7;3;1;6;1429.0957484;1090.9773283
102019;2;20191000021603;2;2;08;09;6;1;1;6;993.93319293;488.8743798
102019;2;20191000021604;2;2;08;09;7;3;1;6;557.56295678;219.13546039
102019;2;20191000021605;2;2;08;09;4;1;2;6;735.21778899;287.97575584
102019;2;20191000021606;2;2;08;09;3;1;2;6;808.88310532;328.96344135
102019;2;20191000021608;2;2;15;09;8;1;1;1;4144.731288;923.18047221
102019;2;20191000021665;2;2;15;09;3;1;1;1;1082.7506701;2182.7912491
102019;2;20191000021666;2;2;15;09;3;1;1;1;936.22068283;6548.3737473
102019;2;20191000021669;2;2;15;09;3;1;1;6;1159.9032654;3072.2789749
102019;2;20191000021672;2;2;10;09;6;1;1;1;1277.9053584;1041.7529526
102019;2;20191000021675;2;2;10;09;7;1;1;6;1428.4304297;1269.5346438
102019;2;20191000021677;2;2;15;09;10;1;1;6;2630.4575628;333.09394521
102019;2;20191000021678;2;2;15;09;2;1;1;6;1805.2056599;8000.8896273
102019;2;20191000021679;2;2;15;09;7;1;1;6;3675.774655;1470.6068476
102019;2;20191000021706;2;2;08;09;2;1;2;6;579.28534062;751.56983566
102019;2;20191000021707;2;2;08;09;3;1;2;6;761.01647134;657.9268827
102019;2;20191000021708;2;2;08;09;3;1;2;6;761.01647134;328.96344135
102019;2;20191000021709;2;2;08;09;3;1;2;6;901.19186491;328.96344135
102019;2;20191000021756;8;2;14;13;35;3;2;6;4286.4211961;1058.2728727
102019;2;20191000021757;2;2;12;13;8;1;1;6;1526.1418279;268.52018767
102019;2;20191000021758;8;2;14;13;10;1;1;6;5953.5494137;716.30710623
102019;2;20191000021760;8;2;14;03;5;1;2;6;1941.0478011;2910.283177
102019;2;20191000021810;2;2;05;13;4;1;2;1;1322.1822096;637.90398309
102019;2;20191000021813;2;2;08;13;6;1;1;1;1371.7970115;343.25773934
102019;2;20191000021814;2;2;08;13;7;3;3;6;601.25144697;228.15488031
102019;2;20191000021815;2;2;08;07;6;3;3;6;489.06720961;120.58036941
102019;2;20191000021816;2;2;08;15;16;3;1;6;865.40452153;371.5061407
102019;2;20191000021848;2;2;05;05;4;1;2;6;1164.0645038;999.03301606
102019;2;20191000021851;2;2;05;13;7;3;1;6;543.85695638;1729.849257
102019;2;20191000021879;8;1;03;01;7;1;1;6;827.04646118;605.73332257
102019;2;20191000021901;8;1;09;09;7;2;1;6;628.64902753;3872.5522353
102019;2;20191000021913;8;1;06;09;4;1;1;6;714.49455048;1640.2878743
102019;2;20191000021919;8;1;03;07;1;1;1;6;252.95905819;601.7576519
102019;2;20191000022043;2;3;08;09;3;1;1;1;842.1379453;535.4296062
102019;2;20191000022046;2;3;15;09;4;1;1;1;1553.2343764;1443.3368449
102019;2;20191000022047;2;3;10;09;3;1;1;1;1156.3167205;1395.9368536
102019;2;20191000022049;2;3;15;09;2;1;1;1;960.61410365;3630.7003682
102019;2;20191000022050;2;3;12;09;5;1;1;1;1290.5904;624.043136
102019;2;20191000022052;2;3;08;09;4;1;1;1;993.54985156;468.71696415
102019;2;20191000022054;2;3;05;09;3;1;1;1;541.74889822;501.60467738
102019;2;20191000022057;2;3;05;09;3;1;1;1;794.81528012;501.60467738
102019;2;20191000022062;2;3;08;09;3;1;1;1;842.1379453;803.14440931
102019;2;20191000022067;2;3;10;09;2;1;1;1;228.52353274;1074.8383216
102019;2;20191000022068;2;3;12;09;2;1;1;1;170.42137603;928.08112604
102019;2;20191000022070;2;3;15;09;5;1;1;1;731.58619614;1773.7458524
102019;2;20191000022071;2;3;01;09;2;1;1;1;232.30451461;3158.650848
102019;2;20191000022074;2;3;13;09;4;1;1;1;711.66335151;722.6540487
102019;2;20191000022075;2;3;15;09;2;1;1;1;324.50123352;1815.3501841
102019;2;20191000022081;2;3;10;09;2;1;1;1;376.10408855;4299.3532866
102019;2;20191000022085;2;3;08;09;3;1;1;1;419.54118759;1070.8592124
102019;2;20191000022102;2;1;01;09;8;3;3;6;585.24686739;172.2145836
102019;2;20191000022106;2;1;06;10;14;3;3;6;857.08179154;79.656228671
102019;2;20191000022110;2;1;09;09;9;1;3;6;732.56470204;20.684595642
102019;2;20191000022112;2;1;03;09;17;1;1;6;1596.0925927;372.6205272
102019;2;20191000022115;2;1;09;09;14;3;1;6;895.90221276;215.97531017
102019;2;20191000022117;2;1;03;09;2;1;3;6;300.92598173;1594.9497471
102019;2;20191000022119;2;1;09;09;15;1;1;6;1034.0101271;7.2806964086
102019;2;20191000022123;8;1;01;17;1;1;1;6;231.50798414;667.4471775
102019;2;20191000022125;8;1;03;07;3;2;1;6;318.00557487;3404.0806516
102019;2;20191000022130;2;1;03;17;3;1;1;6;388.6302654;1813.6219617
102019;2;20191000022142;8;1;03;12;2;3;1;6;236.41523794;2312.6328937
102019;2;20191000022143;8;1;03;07;1;1;3;6;94.658881962;1442.490365
102019;2;20191000022144;8;1;03;07;19;3;1;6;1146.4059632;1845.0105861
102019;2;20191000022149;2;4;03;10;7;3;1;6;466.19257583;114.81892334
102019;2;20191000022158;2;4;03;09;3;3;1;6;396.49292406;108.53274306
102019;2;20191000022162;2;4;09;09;2;1;1;6;476.06772331;396.25919996
102019;2;20191000022169;2;4;15;09;2;1;1;6;427.02642487;409.86939349
102019;2;20191000022177;2;4;03;09;15;3;3;6;465.31039159;58.993985781
102019;2;20191000022184;2;4;02;01;8;3;1;6;557.04024231;62.587224255
102019;2;20191000022186;2;4;03;09;30;3;3;6;1072.3282144;69.450586508
102019;2;20191000022193;2;4;15;09;3;1;1;6;3042.0664409;596.80643547
102019;2;20191000022197;2;4;03;09;9;3;1;6;558.04376173;108.53274306
102019;2;20191000022204;2;4;02;01;1;1;1;6;402.68521317;297.90636497
102019;2;20191000022209;2;4;01;13;5;1;2;6;1181.2871568;35.956351836
102019;2;20191000022213;2;4;03;13;6;1;1;6;953.68714383;278.35313505
102019;2;20191000022221;2;4;15;09;5;1;1;6;1706.980224;474.50498815
102019;2;20191000022224;2;4;10;13;7;1;1;6;1231.7122358;76.910652696
102019;2;20191000022235;2;4;03;09;5;2;1;6;766.11316972;251.28520717
102019;2;20191000022239;2;4;03;02;5;1;1;6;604.44991075;39.71495734
102019;2;20191000022247;2;2;08;10;13;3;3;6;917.19236596;316.02145849
102019;2;20191000022248;2;2;08;10;7;2;1;6;911.1407878;2692.190284
102019;2;20191000022249;2;2;08;10;9;3;1;6;711.79365771;1162.7855044
102019;2;20191000022267;2;2;08;10;6;3;1;6;332.78364208;581.39275218
102019;2;20191000022268;2;2;08;10;9;3;1;6;1071.0114387;581.39275218
102019;2;20191000022269;2;2;08;14;4;3;3;6;552.21070319;342.69370682
102019;2;20191000022289;2;2;04;10;3;1;1;6;704.89753087;1638.6012604
102019;2;20191000022292;2;2;08;10;4;1;1;6;790.88651218;520.62219851
102019;2;20191000022293;2;2;08;10;8;3;1;6;556.11604283;342.22189852
102019;2;20191000022295;2;2;08;10;2;1;1;6;501.31786861;3674.8095749
102019;2;20191000022296;2;2;08;10;12;3;1;6;720.38963141;684.44379704
102019;2;20191000022298;2;2;08;10;2;1;1;6;413.91731771;7349.6191498
102019;2;20191000022300;2;2;08;10;7;3;1;6;518.74884601;581.39275218
102019;2;20191000022301;2;2;08;10;2;1;1;6;501.31786861;5512.2143624
102019;2;20191000022302;2;2;08;10;2;1;1;6;413.91731771;612.46826248
102019;2;20191000022303;2;2;08;10;9;3;1;6;861.67494003;394.93614647
102019;2;20191000022308;2;2;08;10;2;3;3;6;370.2352638;316.02145849
102019;2;20191000022309;2;2;08;10;7;3;1;6;594.88711536;342.22189852
102019;2;20191000022310;2;2;08;10;7;1;1;1;800.68231564;2319.118089
102019;2;20191000022312;2;2;08;10;7;1;1;1;812.14028226;2898.8976113
102019;2;20191000022333;2;2;08;10;3;1;1;6;648.05345356;1129.3618965
102019;2;20191000022334;2;2;08;14;6;3;3;6;491.12938549;342.69370682
102019;2;20191000022335;2;2;08;10;2;1;1;6;501.31786861;1224.936525
102019;2;20191000022353;2;2;04;10;9;3;1;6;819.62555635;344.00794692
102019;2;20191000022354;2;2;08;10;2;1;1;6;501.31786861;3062.3413124
102019;2;20191000022355;2;2;08;10;7;3;1;6;518.74884601;290.69637609
102019;2;20191000022356;2;2;08;10;3;3;1;6;562.11968277;1162.7855044
102019;2;20191000022357;2;2;04;10;5;3;1;6;694.2540722;292.21351394
102019;2;20191000022360;2;2;08;14;2;3;1;6;418.24407944;1576.1559224
102019;2;20191000022362;2;2;08;10;15;3;1;6;1006.5548444;342.22189852
102019;2;20191000022363;2;2;08;14;3;3;1;6;437.03899995;945.69355346
102019;2;20191000022366;2;2;08;10;7;1;1;6;962.82989854;816.03975507
102019;2;20191000022430;2;2;01;09;1;1;1;6;409.0142967;747.820392
102019;2;20191000022431;2;2;01;09;3;3;1;6;428.6353178;338.71913847
102019;2;20191000022432;2;2;01;09;4;1;1;6;862.89082383;528.51263149
102019;2;20191000022433;2;2;01;09;2;1;1;6;562.54869182;1332.2323908
102019;2;20191000022435;2;2;12;05;7;3;1;6;946.68337557;550.29253397
102019;2;20191000022436;2;2;12;09;4;1;1;6;864.80909731;1174.9693425
102019;2;20191000022438;2;2;12;09;7;1;1;6;1238.7089504;526.70076113
102019;2;20191000022439;2;2;14;09;2;1;1;6;1333.2918229;1665.2777165
102019;2;20191000022440;2;2;12;09;2;2;1;6;569.02864168;1098.2904544
102019;2;20191000022468;2;2;01;09;7;1;1;1;1071.1339505;530.75609507
102019;2;20191000022469;2;2;01;09;45;3;1;6;2333.2441391;677.43827694
102019;2;20191000022470;2;2;01;09;21;2;1;6;2229.7779387;3136.9375355
102019;2;20191000022471;2;2;15;09;7;3;3;6;1932.3291714;443.01322539
102019;2;20191000022472;2;2;03;09;2;1;1;6;539.44229851;461.14472825
102019;2;20191000022473;2;2;03;09;2;1;1;6;539.44229851;461.14472825
102019;2;20191000022474;2;2;13;09;5;1;1;6;1865.5253322;1025.2101632
102019;2;20191000022475;2;2;03;09;2;1;1;6;539.44229851;2305.7236412
102019;2;20191000022537;2;2;01;09;3;1;1;1;627.74326545;1686.2199713
102019;2;20191000022538;2;2;01;09;6;1;1;1;1089.7099389;1787.5720504
102019;2;20191000022539;2;2;01;09;3;1;1;6;665.99379705;593.33870875
102019;2;20191000022540;2;2;01;09;7;1;1;1;1474.7571296;1061.5121901
102019;2;20191000022541;2;2;01;09;2;3;1;6;360.33976401;338.71913847
102019;2;20191000022542;2;2;13;09;1;1;1;6;1039.2176686;2760.0583995
102019;2;20191000022543;2;2;12;09;4;1;1;1;1092.005784;417.39581916
102019;2;20191000022544;2;2;12;09;2;1;1;6;597.9390525;1003.009236
102019;2;20191000022545;2;2;12;09;2;1;1;6;597.9390525;1003.009236
102019;2;20191000022546;2;2;12;09;4;1;1;6;934.73069043;587.48467126
102019;2;20191000022575;2;2;08;09;2;3;1;6;360.33976401;322.8021696
102019;2;20191000022576;2;2;01;09;3;1;1;1;676.17805539;1686.2199713
102019;2;20191000022577;2;2;01;09;3;3;1;6;428.6353178;338.71913847
102019;2;20191000022578;2;2;05;09;3;1;1;6;603.31506832;539.70521492
102019;2;20191000022579;2;2;03;09;2;1;1;6;539.44229851;1383.4341847
102019;2;20191000022580;2;2;03;09;2;1;1;6;539.44229851;922.28945649
102019;2;20191000022581;2;2;03;09;2;1;1;6;539.44229851;1383.4341847
102019;2;20191000022614;2;2;05;09;3;3;1;6;409.04935122;1367.7438167
102019;2;20191000022615;2;2;05;09;2;1;1;6;470.50661353;690.45260238
102019;2;20191000022616;2;2;08;09;7;1;1;1;1215.3890418;895.79968199
102019;2;20191000022617;2;2;08;09;4;3;1;6;605.31456954;645.6043392
102019;2;20191000022618;2;2;08;09;4;1;1;1;809.46819431;1335.3220858
102019;2;20191000022619;2;2;08;09;14;1;1;1;1663.4983256;352.91404145
102019;2;20191000022620;2;2;01;09;2;1;1;6;629.37556183;666.1161954
102019;2;20191000022621;2;2;01;09;7;3;1;6;494.55793162;677.43827694
102019;2;20191000022622;2;2;01;09;2;3;3;6;360.33976401;368.22790018
102019;2;20191000022623;2;2;03;15;2;1;1;6;578.39204477;1412.3561225
102019;2;20191000022624;2;2;12;09;7;3;1;6;590.4932801;1381.7785363
102019;2;20191000022625;2;2;12;09;7;2;1;6;1383.159783;3199.2235336
102019;2;20191000022626;2;2;02;09;2;1;1;6;672.46394301;647.67017014
102019;2;20191000022627;2;2;02;09;4;3;1;6;645.46795934;407.40153981
102019;2;20191000022628;2;2;02;09;8;3;1;6;835.24041973;203.70076991
102019;2;20191000022629;2;2;03;09;4;1;1;6;925.20100891;697.04797249
102019;2;20191000022661;2;2;14;13;7;1;1;6;2418.654797;308.55462715
102019;2;20191000022663;2;2;15;09;6;1;1;6;2651.1482274;181.92966808
102019;2;20191000022665;2;2;13;12;10;1;3;6;2124.0938936;253.5145391
102019;2;20191000022736;2;2;05;13;6;1;1;6;806.88567566;107.27541098
102019;2;20191000022737;2;2;05;13;6;3;1;6;706.49089681;316.92943024
102019;2;20191000022740;2;2;05;13;3;1;1;6;700.76088158;641.93511963
102019;2;20191000022741;2;2;05;13;2;1;1;6;548.11174691;925.0065059
102019;2;20191000022746;2;2;07;13;2;1;2;6;664.46484478;309.73485823
102019;2;20191000022752;2;2;12;13;8;1;1;6;1774.6237771;295.85701259
102019;2;20191000022753;2;2;12;13;8;1;2;6;1413.005918;283.82955222
102019;2;20191000022756;2;2;12;13;2;1;1;6;1312.6943251;1002.1763731
102019;2;20191000022757;2;2;12;06;13;1;2;6;1515.6815663;1063.8109608
102019;2;20191000022760;2;2;06;13;2;3;3;6;520.76465293;358.70576174
102019;2;20191000022761;2;2;06;11;8;1;1;6;1419.4693243;4995.0037464
102019;2;20191000022763;2;2;03;13;3;1;3;6;876.28364835;251.04566246
102019;2;20191000022764;2;2;06;13;2;1;1;6;810.73261425;816.33047994
102019;2;20191000022775;2;2;06;13;3;3;1;6;644.75737254;659.92015554
102019;2;20191000022778;2;2;15;13;10;1;1;1;3204.5345504;220.59366973
102019;2;20191000022779;2;2;14;13;8;1;1;6;2339.4947977;253.97181689
102019;2;20191000022780;2;2;06;13;4;1;1;6;1153.1527057;407.41381702
102019;2;20191000022781;2;2;15;13;8;1;1;6;3118.6329591;505.20348224
102019;2;20191000022835;2;2;05;13;3;1;1;6;700.76088158;320.96755981
102019;2;20191000022836;2;2;05;13;4;1;1;6;679.98400665;445.48951297
102019;2;20191000022837;2;2;05;13;4;1;1;6;847.31932272;445.48951297
102019;2;20191000022838;2;2;14;13;3;3;1;6;1121.6942022;1221.2875596
102019;2;20191000022849;2;2;12;13;4;1;1;6;1423.6776692;925.36479541
102019;2;20191000022851;2;2;12;13;3;1;2;6;1099.178916;1229.5573492
102019;2;20191000022853;2;2;12;13;4;1;1;6;1084.4854372;462.6823977
102019;2;20191000022854;2;2;12;13;4;1;2;6;1645.729975;417.72282189
102019;2;20191000022855;2;2;11;13;4;1;1;6;1355.3756755;831.99564871
102019;2;20191000022856;2;2;06;13;3;1;1;6;1029.3509996;1153.402474
102019;2;20191000022857;2;2;14;13;3;1;1;6;1727.8751911;1195.1814098
102019;2;20191000022858;2;2;06;13;7;1;1;6;1716.6330664;287.28990189
102019;2;20191000022949;2;2;01;04;10;1;1;1;1578.8203404;114.22440724
102019;2;20191000022950;2;2;01;04;8;3;1;6;641.54436836;99.419645151
102019;2;20191000022951;2;2;01;04;12;1;1;1;1767.6749722;99.912620794
102019;2;20191000022952;2;2;01;04;7;1;1;6;1131.9403687;65.50794051
102019;2;20191000022953;2;2;01;04;12;1;1;1;1842.2365104;66.608413862
102019;2;20191000023092;2;2;01;04;14;1;1;1;1692.9957306;29.131344853
102019;2;20191000023093;2;2;01;04;14;1;1;6;1997.5899804;41.002371775
102019;2;20191000023094;2;2;01;04;7;3;1;6;728.46462239;35.480361464
102019;2;20191000023156;2;2;11;04;9;1;1;6;1558.8289189;202.73728152
102019;2;20191000023157;2;2;11;04;7;1;1;6;1302.4066259;231.07987095
102019;2;20191000023158;2;2;11;04;7;1;1;6;1302.4066259;231.07987095
102019;2;20191000023159;2;2;11;04;6;2;1;6;975.52275201;511.8637593
102019;2;20191000023160;2;2;11;04;3;1;2;6;1002.5829803;271.03435102
102019;2;20191000023161;2;2;11;04;7;1;1;6;1386.2086077;231.07987095
102019;2;20191000023162;2;2;11;04;7;1;1;1;1219.8261302;328.35502522
102019;2;20191000023163;2;2;11;04;7;1;1;6;1263.1848653;346.61980642
102019;2;20191000023210;2;2;08;04;4;1;1;1;797.0928728;14804.457066
102019;2;20191000023211;2;2;08;04;9;1;1;6;1304.1954288;4301.220835
102019;2;20191000023213;2;2;08;04;7;1;1;1;1098.3300018;2365.9208656
102019;2;20191000023214;2;2;08;04;4;1;1;6;895.95603527;2083.7275299
102019;2;20191000023215;2;2;01;04;7;2;1;6;1069.2227635;1953.7614369
102019;2;20191000023217;2;2;01;04;10;1;3;1;1455.1248455;827.19132058
102019;2;20191000023219;2;2;01;04;2;2;1;6;492.7687475;14653.210777
102019;2;20191000023220;2;2;01;04;7;2;1;6;1181.5386065;2930.6421554
102019;2;20191000023221;2;2;01;04;6;2;1;6;807.38012146;2930.6421554
102019;2;20191000023242;2;2;11;04;2;1;2;6;809.79262934;144.68003
102019;2;20191000023243;2;2;11;04;7;1;2;6;1555.5085822;104.31273834
