mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122019;2;20191200032731;2;2;14;13;11;1;1;6;3021.0841543;752.07664612
122019;2;20191200032733;2;2;03;01;7;3;3;6;414.05657572;162.59803494
122019;2;20191200032734;2;1;03;10;5;3;3;6;260.28813978;1078.8963821
122019;2;20191200032741;2;1;11;10;7;3;1;6;718.31035292;312.08423703
122019;2;20191200032748;2;1;05;10;5;3;1;6;261.64423685;500.06014486
122019;2;20191200032773;2;1;03;09;8;3;3;6;401.93072332;319.90051967
122019;2;20191200032826;2;1;09;09;5;2;3;6;455.1042955;2645.7006063
122019;2;20191200032933;2;1;06;09;7;3;3;6;551.72920069;132.38477712
122019;2;20191200032934;2;1;03;09;2;3;3;6;167.16195378;1032.0300493
122019;2;20191200032941;2;1;03;09;5;3;1;6;533.80984028;2173.0210789
122019;2;20191200032944;2;1;03;09;2;1;1;6;392.51272616;2912.4561452
122019;2;20191200032945;2;1;03;10;9;3;1;6;1154.3453237;1995.4283689
122019;2;20191200032946;2;1;05;09;3;3;1;6;331.79257812;478.33796141
122019;2;20191200032948;2;1;03;10;9;3;1;6;324.54223212;2271.7018576
122019;2;20191200032949;2;1;03;09;5;2;1;6;638.82403625;1353.6714994
122019;2;20191200032959;2;1;03;17;5;3;3;6;402.20384691;1548.7683233
122019;2;20191200032982;2;2;04;13;5;3;3;6;866.33802157;263.91607803
122019;2;20191200032983;2;2;14;13;5;1;1;6;1739.8086976;404.64257827
122019;2;20191200032986;2;2;04;01;9;3;1;6;994.88763565;391.45520776
122019;2;20191200032988;2;2;14;13;3;1;1;6;1738.3120339;1143.5113751
122019;2;20191200032989;2;2;08;13;8;3;3;6;618.6962393;199.44122491
122019;2;20191200033022;2;2;08;13;7;3;3;6;961.03103573;199.44122491
122019;2;20191200033023;2;2;05;13;2;1;1;6;429.31517066;944.69652726
122019;2;20191200033024;2;2;15;13;10;1;1;6;3781.3749357;2297.1733845
122019;2;20191200033025;2;2;08;13;7;3;3;6;546.69562959;199.44122491
122019;2;20191200033026;2;2;06;13;7;3;3;6;713.42702493;131.34016956
122019;2;20191200033027;2;2;06;11;13;3;3;6;1471.0363406;537.6732747
122019;2;20191200033030;2;2;06;13;5;3;3;6;740.66842841;131.34016956
122019;2;20191200033031;2;2;15;13;4;3;3;6;738.90857387;529.77654779
122019;2;20191200033032;2;2;15;13;10;3;3;6;2017.7018047;316.82238989
122019;2;20191200033034;2;2;15;13;12;1;1;6;4815.0337507;208.5636876
122019;2;20191200033063;8;2;04;13;5;1;1;6;1358.1756869;363.92832672
122019;2;20191200033064;8;2;13;13;10;3;1;6;1586.6152799;1952.8453319
122019;2;20191200033065;8;2;15;09;7;3;3;6;3684.3461502;98.884932537
122019;2;20191200033066;8;2;14;13;2;1;1;6;1717.7553263;2038.9247858
122019;2;20191200033069;8;2;01;13;7;3;3;6;588.44442763;183.02927078
122019;2;20191200033072;2;2;08;13;6;3;3;6;543.90192082;199.44122491
122019;2;20191200033109;2;2;15;12;8;3;3;6;898.32996909;211.75462603
122019;2;20191200033112;2;2;08;13;6;3;3;6;401.19125045;199.44122491
122019;2;20191200033113;2;2;08;13;10;3;3;6;709.71730205;199.44122491
122019;2;20191200033114;2;2;08;13;6;1;1;6;1043.3551551;198.9466695
122019;2;20191200033115;8;2;14;13;1;3;1;6;1147.4852033;874.95539767
122019;2;20191200033116;2;2;06;13;4;3;3;6;810.06857923;131.34016956
122019;2;20191200033117;2;2;06;13;4;3;3;6;779.82268223;131.34016956
122019;2;20191200033118;2;2;06;03;8;3;3;6;713.07288412;343.53042636
122019;2;20191200033119;2;2;01;10;6;1;1;6;832.58877107;429.67997508
122019;2;20191200033122;8;2;15;13;5;1;2;6;2790.2010562;292.18657504
122019;2;20191200033123;2;2;15;13;4;3;3;6;1104.8662683;360.68747086
122019;2;20191200033179;2;2;08;04;5;3;3;6;702.79153706;2.2470833462
122019;2;20191200033180;2;2;08;04;7;3;3;6;555.7266113;4.4941666924
122019;2;20191200033181;2;2;08;04;14;3;1;6;890.83473503;8.3120009128
122019;2;20191200033183;2;2;08;04;7;3;1;6;635.7333804;8.3120009128
122019;2;20191200033184;2;2;08;04;7;1;1;1;1095.226664;12.306219432
122019;2;20191200033185;2;2;08;04;7;1;2;6;1118.2448638;7.1532890653
122019;2;20191200033237;2;2;08;04;10;3;1;6;650.80825102;4.731412114
122019;2;20191200033238;2;2;08;04;10;3;1;6;1268.8138356;8.3120009128
122019;2;20191200033239;2;2;08;04;4;3;1;6;591.33994697;4.731412114
122019;2;20191200033240;2;2;08;04;10;3;3;6;746.28573909;2.2470833462
122019;2;20191200033241;2;2;08;04;4;1;3;6;845.2826011;2.9264448364
122019;2;20191200033267;2;2;01;04;5;1;1;6;1024.1327256;140.6343842
122019;2;20191200033268;2;2;05;04;8;3;3;6;639.89381399;5.5160899151
122019;2;20191200033269;2;2;01;04;5;2;1;6;1089.568076;1108.3689273
122019;2;20191200033270;2;2;01;04;2;1;1;6;570.99947929;483.34463052
122019;2;20191200033302;2;2;11;04;8;1;1;6;1410.5060579;177.76189132
122019;2;20191200033304;2;2;11;04;7;2;1;1;1537.0198765;555.13594461
122019;2;20191200033305;2;2;11;04;6;3;3;6;753.8077716;73.874773303
122019;2;20191200033308;2;2;01;04;7;3;1;6;720.82158194;315.90091012
122019;2;20191200033309;2;2;01;04;7;1;1;1;1213.6845472;579.20678652
122019;2;20191200033310;2;2;08;04;7;1;1;1;1095.226664;129.6005926
122019;2;20191200033311;2;2;08;04;4;2;1;6;1028.6596808;466.20326128
122019;2;20191200033312;2;2;08;04;7;2;1;6;1083.1144726;932.40652257
122019;2;20191200033313;2;2;08;04;4;1;1;6;944.05640201;259.56985974
122019;2;20191200033314;2;2;03;04;4;1;3;6;777.8370885;47.760136137
122019;2;20191200033315;2;2;09;04;5;3;3;6;669.45546623;56.796074643
122019;2;20191200033316;2;2;09;04;17;1;1;6;2178.5800319;36.796936117
122019;2;20191200033363;2;2;01;13;4;3;3;6;613.34990331;112.66549334
122019;2;20191200033364;2;2;01;04;12;1;1;1;1820.5820536;117.46577132
122019;2;20191200033365;2;2;01;04;4;3;1;6;758.06923792;157.95045506
122019;2;20191200033366;2;2;01;04;7;1;1;1;1195.7512538;289.60339326
122019;2;20191200033395;2;2;11;04;6;3;3;6;753.8077716;73.874773303
122019;2;20191200033396;2;2;11;04;7;2;1;6;1301.5737319;727.67919644
122019;2;20191200033397;2;2;11;04;7;3;3;6;802.86585956;184.68693326
122019;2;20191200033398;2;2;11;04;7;3;3;6;802.86585956;73.874773303
122019;2;20191200033399;2;2;01;04;14;1;1;1;1814.7655515;81.875583895
122019;2;20191200033401;2;2;01;04;6;1;1;6;1007.1230086;117.41215347
122019;2;20191200033402;2;2;01;04;7;1;1;1;1043.7357988;289.60339326
122019;2;20191200033403;2;2;08;04;7;1;1;6;1071.8602334;175.46799913
122019;2;20191200033404;2;2;08;04;4;2;1;6;690.3374352;1165.5081532
122019;2;20191200033405;2;2;08;04;5;3;3;6;733.50849555;47.329455629
122019;2;20191200033406;2;2;08;04;4;3;3;6;613.93141356;47.329455629
122019;2;20191200033407;2;2;09;04;5;1;1;1;1059.0207023;326.36266777
122019;2;20191200033408;2;2;09;04;7;1;1;1;1218.4819829;172.66969924
122019;2;20191200033409;2;2;09;04;7;3;3;6;630.99950182;28.398037321
122019;2;20191200033410;2;2;09;04;7;3;3;6;646.29479539;28.398037321
122019;2;20191200033430;2;2;04;12;10;3;3;6;652.59793914;254.29381458
122019;2;20191200033431;2;2;13;12;21;3;3;6;2453.3509049;893.64740665
122019;2;20191200033432;2;2;04;12;10;3;3;6;728.30089041;254.29381458
122019;2;20191200033433;2;2;08;12;7;3;3;6;550.12194931;192.16968608
122019;2;20191200033434;2;2;08;12;14;3;3;6;825.88241012;192.16968608
122019;2;20191200033435;2;2;08;12;2;3;3;6;256.95760383;192.16968608
122019;2;20191200033436;2;2;08;12;10;3;3;6;590.69697794;192.16968608
122019;2;20191200033437;2;2;09;12;10;3;3;6;568.49953799;210.81098487
122019;2;20191200033438;2;2;09;12;5;3;3;6;532.42784287;210.81098487
122019;2;20191200033439;2;2;09;12;10;3;3;6;786.82781121;421.62196974
122019;2;20191200033440;2;2;09;12;8;1;3;6;1058.5893162;212.80680177
122019;2;20191200033441;2;2;09;12;5;3;3;6;683.49537242;185.17316358
122019;2;20191200033442;2;2;09;12;7;3;3;6;516.34616248;210.81098487
122019;2;20191200033443;2;2;08;12;9;3;3;6;609.05438994;192.16968608
122019;2;20191200033444;2;2;04;12;4;3;3;6;547.87174161;254.29381458
122019;2;20191200033445;2;2;04;12;9;3;3;6;655.20489296;254.29381458
122019;2;20191200033446;2;2;06;12;10;3;3;6;818.10012984;126.55156508
122019;2;20191200033447;2;2;08;12;7;3;3;6;517.04714472;192.16968608
122019;2;20191200033448;2;2;05;12;6;3;1;6;467.64507026;1381.9894287
122019;2;20191200033449;2;2;08;12;6;3;3;6;484.65392279;384.33937216
122019;2;20191200033450;2;2;08;12;5;3;3;6;736.49669236;576.34688608
122019;2;20191200033451;2;2;09;12;7;3;3;6;764.28426311;421.62196974
122019;2;20191200033452;2;2;09;12;21;3;3;6;1271.5226128;210.81098487
122019;2;20191200033453;2;2;09;12;11;3;3;6;823.15962488;210.81098487
122019;2;20191200033454;2;2;09;12;7;3;3;6;453.16229277;210.81098487
122019;2;20191200033455;2;2;09;12;14;3;3;6;624.59288621;210.81098487
122019;2;20191200033456;2;2;09;06;7;3;3;6;714.3662187;153.0859521
122019;2;20191200033528;2;2;01;01;6;1;1;6;876.34361891;803.19833427
122019;2;20191200033529;2;2;01;01;5;1;1;6;790.32663774;824.57353087
122019;2;20191200033530;2;2;01;01;21;3;3;6;1175.5580364;101.71799813
122019;2;20191200033532;2;2;12;01;7;1;1;6;1074.9572181;847.88417188
122019;2;20191200033534;2;2;13;01;4;1;1;6;1513.996985;802.88708237
122019;2;20191200033535;2;2;03;01;4;1;1;6;733.31772686;1003.6047245
122019;2;20191200033536;2;2;01;11;11;3;3;6;1168.3360005;1085.800767
122019;2;20191200033537;2;2;05;01;5;1;3;6;752.09650197;676.40145246
122019;2;20191200033538;2;2;05;01;7;3;3;6;584.46678125;96.170448717
122019;2;20191200033539;2;2;05;01;6;1;1;6;913.64205069;1824.106334
122019;2;20191200033540;2;2;05;01;7;1;1;6;860.23785253;476.79105033
122019;2;20191200033541;2;2;05;01;4;1;1;6;644.68236748;1556.7903831
122019;2;20191200033542;2;2;05;01;6;3;3;6;528.67207536;96.170448717
122019;2;20191200033544;2;2;05;01;7;1;1;6;860.23785253;476.79105033
122019;2;20191200033545;2;2;05;01;7;1;1;6;926.55797452;476.79105033
122019;2;20191200033548;2;2;03;01;7;3;3;6;717.37956543;664.95789609
122019;2;20191200033549;2;2;03;01;3;1;1;6;572.86498265;1729.7835118
122019;2;20191200033550;2;2;03;01;7;3;3;6;567.53034592;189.25586498
122019;2;20191200033552;2;2;03;01;8;1;1;6;1192.6078723;575.72025527
122019;2;20191200033553;2;2;12;01;7;1;1;6;1035.884639;349.78690068
122019;2;20191200033554;2;2;12;01;6;1;1;6;1032.6923748;1466.5950845
122019;2;20191200033555;2;2;12;01;10;3;3;6;858.85764756;105.21940598
122019;2;20191200033556;2;2;12;01;2;1;2;6;634.14489465;380.06439217
122019;2;20191200033623;2;2;01;01;7;1;1;6;1030.5257605;782.37724112
122019;2;20191200033625;2;2;01;11;8;3;3;6;656.64537796;572.18086444
122019;2;20191200033626;2;2;01;01;6;1;1;6;876.34361891;401.59916714
122019;2;20191200033627;2;2;12;01;7;3;3;6;726.87808361;255.05205807
122019;2;20191200033628;2;2;12;01;7;3;3;6;722.45924192;1120.1692478
122019;2;20191200033629;2;2;12;01;4;3;3;6;553.34933605;1020.2082323
122019;2;20191200033630;2;2;01;01;4;3;3;6;460.97214147;203.43599627
122019;2;20191200033631;2;2;05;01;8;1;1;6;926.94659996;218.09418536
122019;2;20191200033634;2;2;05;01;7;3;3;6;726.29865095;96.170448717
122019;2;20191200033635;2;2;05;01;7;1;1;6;880.52205199;476.79105033
122019;2;20191200033636;2;2;05;01;8;3;3;6;751.75630503;147.26841119
122019;2;20191200033637;2;2;05;09;7;1;1;6;895.6479833;348.71699443
122019;2;20191200033638;2;2;05;01;6;3;3;6;475.60634312;288.51134615
122019;2;20191200033639;2;2;09;01;7;3;3;6;615.35694794;290.72846007
122019;2;20191200033640;2;2;05;01;4;1;1;6;644.68236748;1556.7903831
122019;2;20191200033642;2;2;03;01;4;1;1;6;733.31772686;1505.4070868
122019;2;20191200033643;2;2;03;08;4;1;1;6;666.42333548;300.62217508
122019;2;20191200033644;2;2;03;01;4;1;1;6;803.85049199;1003.6047245
122019;2;20191200033645;2;2;03;01;15;3;3;6;1002.2376267;378.51172995
122019;2;20191200033646;2;2;15;01;2;1;1;6;450.60745457;560.32292051
122019;2;20191200033647;2;2;12;01;7;3;3;6;727.78606572;210.43881196
122019;2;20191200033648;2;2;12;01;4;1;1;6;999.53481539;402.85023233
122019;2;20191200033649;2;2;12;01;4;1;1;6;861.76201713;805.70046465
122019;2;20191200033769;2;2;10;09;6;1;1;6;1312.2858647;439.02861491
122019;2;20191200033770;2;2;10;09;5;3;1;6;934.29306934;520.2963267
122019;2;20191200033800;2;2;15;09;10;1;1;6;4469.0411299;205.42680188
122019;2;20191200033804;2;2;15;09;4;1;1;6;2489.7502186;1300.5691404
122019;2;20191200033823;2;2;08;09;7;3;1;6;569.93717335;92.510319902
122019;2;20191200033824;2;2;08;09;7;3;3;6;550.85109269;43.935804828
122019;2;20191200033825;2;2;04;09;6;3;3;6;578.29373252;273.01226263
122019;2;20191200033827;2;2;15;09;5;3;1;6;1188.7581692;677.85467905
122019;2;20191200033831;8;2;14;09;2;2;1;6;1208.4602074;1032.8542181
122019;2;20191200033833;2;2;15;09;1;1;1;1;390.6163904;3574.3294152
122019;2;20191200033864;2;2;10;09;5;1;1;6;1448.1555482;288.96016557
122019;2;20191200033897;2;2;15;09;8;3;1;6;1407.3570228;677.85467905
122019;2;20191200033898;2;2;15;09;9;2;1;6;2569.5705711;4756.6375368
122019;2;20191200033899;2;2;15;09;4;1;1;6;2374.4788108;1300.5691404
122019;2;20191200033900;2;2;15;09;10;1;1;6;2582.6637162;187.87080973
122019;2;20191200033920;2;2;08;09;7;3;3;6;550.85109269;43.935804828
122019;2;20191200033921;2;2;08;09;7;3;3;6;395.23078322;87.871609656
122019;2;20191200033922;2;2;08;10;10;2;1;6;1581.6958586;466.17108832
122019;2;20191200033923;2;2;08;09;6;3;3;6;191.47385471;43.935804828
122019;2;20191200033924;2;2;03;09;1;2;1;6;356.2023899;930.23568349
122019;2;20191200033926;2;2;15;09;14;1;1;6;2076.2678893;82.103791396
122019;2;20191200033927;2;2;03;09;2;1;1;6;543.22416977;1865.5817683
122019;2;20191200033929;2;2;15;09;10;2;1;6;1947.7546198;6342.1833823
122019;2;20191200033930;2;2;15;09;6;3;3;6;1262.845719;643.86526632
122019;2;20191200033931;2;2;15;09;6;2;1;6;2264.0016396;1585.5458456
122019;2;20191200033932;2;1;03;09;3;1;1;6;534.33807092;2275.7557539
122019;2;20191200033933;2;1;01;09;6;3;1;6;340.45020346;699.70524268
122019;2;20191200033935;2;1;03;09;6;3;1;6;377.12764354;2173.0210789
122019;2;20191200033936;2;1;03;14;6;3;1;6;415.72372051;2903.2507546
122019;2;20191200033940;2;1;03;09;3;1;1;6;534.33807092;2275.7557539
122019;2;20191200033945;2;1;03;10;10;3;1;6;719.77597531;2271.7018576
122019;2;20191200033950;2;1;05;10;7;3;3;6;297.11836035;237.49290836
122019;2;20191200033951;2;1;03;09;5;2;1;6;432.16675719;1353.6714994
122019;2;20191200033953;2;1;03;09;3;3;3;6;323.12810855;1958.0431217
122019;2;20191200033954;2;1;03;02;8;3;3;6;437.98615193;1611.3125157
122019;2;20191200033956;2;1;03;16;5;1;1;6;858.19655492;1238.1583432
122019;2;20191200033957;2;1;03;10;5;3;3;6;481.45715369;1798.0197387
122019;2;20191200033965;2;1;09;12;8;3;1;6;552.32043037;992.20843632
122019;2;20191200033981;8;1;07;09;4;3;1;6;419.88514599;1144.8609567
122019;2;20191200033984;8;1;03;09;10;3;3;6;322.29825264;319.90051967
122019;2;20191200033988;8;1;03;09;4;3;3;6;208.79299055;319.90051967
122019;2;20191200033991;8;1;12;09;4;3;1;6;478.8852367;2585.8280362
122019;2;20191200033993;8;1;03;09;3;1;1;6;534.33807092;705.42078577
122019;2;20191200033999;8;1;12;09;7;3;1;6;385.15194917;2271.3520276
122019;2;20191200034000;8;1;07;13;1;1;3;6;205.75925059;1643.9043355
122019;2;20191200034011;8;1;03;09;2;2;1;6;221.96986453;1575.5375123
122019;2;20191200034052;8;3;03;09;5;3;1;6;786.30871224;201.84242593
122019;2;20191200034056;8;3;03;01;2;3;1;6;458.06273959;65.544805025
122019;2;20191200034060;8;3;03;01;4;3;1;6;491.87830962;65.544805025
122019;2;20191200034074;8;3;03;10;4;2;1;6;530.15231677;205.8044516
122019;2;20191200034143;2;1;09;09;5;3;1;6;611.55273171;816.9552919
122019;2;20191200034144;2;1;01;01;8;3;3;6;629.46007682;347.03937466
122019;2;20191200034146;2;1;05;09;5;3;3;6;489.65614462;227.17642028
122019;2;20191200034147;2;1;03;02;7;3;1;6;379.97488191;1788.2221401
122019;2;20191200034148;2;1;09;10;8;3;3;6;1277.2152955;356.28611454
122019;2;20191200034149;2;1;03;09;7;1;1;6;782.39061814;848.38048262
122019;2;20191200034152;2;1;03;09;5;1;1;6;526.92378826;1389.4987459
122019;2;20191200034153;2;1;02;10;17;1;1;6;1631.7848624;271.5938329
122019;2;20191200034154;8;1;07;09;1;1;3;6;284.19089374;2920.0843248
122019;2;20191200034155;2;1;08;09;4;1;1;6;709.90822114;1394.6931216
122019;2;20191200034158;2;1;01;13;21;3;3;6;1388.8449159;476.86275069
122019;2;20191200034160;2;1;05;09;2;2;1;6;210.96570245;1022.9464988
122019;2;20191200034165;2;1;11;10;7;1;1;6;963.59273894;422.09768684
122019;2;20191200034168;2;1;03;10;4;3;3;6;230.28739921;1078.8963821
122019;2;20191200034169;2;1;05;09;7;1;3;6;545.30656668;90.663923434
122019;2;20191200034174;2;1;03;09;6;3;3;6;377.12764354;1032.0300493
122019;2;20191200034176;2;1;03;09;3;3;3;6;178.83059193;1032.0300493
122019;2;20191200034177;2;1;03;09;3;3;3;6;178.83059193;1032.0300493
122019;2;20191200034186;2;1;03;10;3;1;3;6;363.9639833;1340.0926737
122019;2;20191200034199;2;1;03;06;5;3;1;6;398.00980622;1818.0699145
122019;2;20191200034203;8;1;06;16;8;3;1;6;622.2904293;407.23697033
122019;2;20191200034207;8;1;01;16;2;1;1;6;417.61552466;1478.8426523
122019;2;20191200034209;8;1;07;07;1;3;1;6;99.218680363;1229.2824044
122019;2;20191200034210;8;1;03;16;7;3;3;6;288.01831414;1742.4579348
122019;2;20191200034212;2;2;01;10;6;3;3;6;340.39816019;126.17289856
122019;2;20191200034213;2;2;01;10;10;1;1;6;1064.3397066;468.94502771
122019;2;20191200034214;2;2;01;10;7;3;1;6;619.70285792;1062.6681591
122019;2;20191200034217;2;2;08;10;9;3;1;6;581.22096355;327.84046036
122019;2;20191200034243;2;2;08;10;7;1;1;1;910.32160825;1636.097558
122019;2;20191200034244;2;2;08;10;8;3;3;6;434.63852052;622.80335843
122019;2;20191200034245;2;2;08;10;10;1;1;1;1169.9310253;1462.3254694
122019;2;20191200034246;2;2;01;10;5;3;3;6;533.10555072;252.34579711
122019;2;20191200034261;2;2;01;14;10;3;1;6;677.61855625;339.52432229
122019;2;20191200034262;2;2;01;14;10;3;3;6;501.98165283;161.24984082
122019;2;20191200034265;2;2;02;10;6;3;1;6;461.31329272;605.53185179
122019;2;20191200034266;2;2;01;10;7;3;1;6;376.0103328;531.33407953
122019;2;20191200034269;2;2;08;10;9;3;1;6;631.29008327;655.68092072
122019;2;20191200034295;2;2;08;14;7;3;1;6;656.5976345;418.9823857
122019;2;20191200034296;2;2;08;10;10;1;1;1;924.15395473;1462.3254694
122019;2;20191200034297;2;2;08;10;14;1;1;1;1453.7081875;1258.9945243
122019;2;20191200034298;2;2;01;10;7;3;3;6;524.30338406;126.17289856
122019;2;20191200034311;2;2;01;10;6;3;1;6;482.92859785;265.66703976
122019;2;20191200034312;2;2;02;10;9;3;3;6;537.99307762;81.850360341
122019;2;20191200034313;2;2;08;09;6;3;3;6;525.46478882;97.256987961
122019;2;20191200034314;2;2;08;09;5;3;1;6;528.90156408;204.78229781
122019;2;20191200034315;2;2;08;09;10;3;1;6;616.7707017;409.56459563
122019;2;20191200034316;2;2;08;09;7;3;1;6;550.85109269;409.56459563
122019;2;20191200034317;2;2;05;09;8;3;3;6;536.17373105;348.68511759
122019;2;20191200034318;2;2;05;09;6;3;3;6;463.68410921;174.3425588
122019;2;20191200034319;2;2;05;04;13;3;1;6;882.87532547;743.34825242
122019;2;20191200034353;2;2;08;09;10;3;3;6;616.7707017;97.256987961
122019;2;20191200034354;2;2;08;09;7;3;3;6;551.49382217;194.51397592
122019;2;20191200034355;2;2;08;09;6;1;1;6;996.59021074;617.57492066
122019;2;20191200034356;2;2;08;09;15;3;1;6;903.55802065;359.75531307
122019;2;20191200034357;2;2;01;09;5;3;3;6;528.34312438;158.81057788
122019;2;20191200034358;2;2;01;10;7;3;3;6;518.16940594;166.02245063
122019;2;20191200034359;2;2;01;09;7;3;3;6;540.84920015;158.81057788
122019;2;20191200034361;2;2;05;09;7;3;1;6;505.44960328;367.09207786
122019;2;20191200034362;2;2;05;09;6;3;3;6;463.68410921;174.3425588
122019;2;20191200034363;2;2;05;09;3;1;1;6;608.2884001;776.17067423
122019;2;20191200034364;2;2;15;09;7;2;1;6;3084.4912782;2409.9421536
122019;2;20191200034423;2;2;07;09;3;1;1;6;732.23443003;143.39735606
122019;2;20191200034424;2;2;07;09;6;1;3;6;945.05876147;21.139470149
122019;2;20191200034425;2;2;07;09;10;3;3;6;673.33003748;24.987457024
122019;2;20191200034426;2;2;01;04;8;3;1;6;628.42003918;11.222528394
122019;2;20191200034427;2;2;09;04;7;1;1;1;1182.5042894;208.31013962
122019;2;20191200034428;2;2;01;04;8;3;3;6;683.44241081;1.7766335608
122019;2;20191200034429;2;2;06;04;6;1;1;1;1193.051126;109.21969625
122019;2;20191200034430;2;2;06;04;10;3;1;6;862.44253079;58.504773515
122019;2;20191200034431;2;2;06;04;5;3;1;6;801.72677139;29.252386757
122019;2;20191200034454;2;2;03;04;6;3;1;6;660.39641987;21.494267295
122019;2;20191200034455;2;2;03;04;21;3;1;6;1373.946849;18.880237556
122019;2;20191200034540;2;2;01;04;4;1;1;6;866.19499241;336.89919542
122019;2;20191200034541;2;2;01;04;8;2;1;6;1278.4032147;1847.2815455
122019;2;20191200034542;2;2;01;04;6;2;1;6;771.25935037;343.15429137
122019;2;20191200034543;2;2;01;04;7;1;1;1;1150.8832515;144.80169663
122019;2;20191200034655;2;2;01;04;9;1;1;6;1397.8802625;136.649379
122019;2;20191200034656;2;2;01;04;9;1;1;1;1357.512185;201.85835121
122019;2;20191200034657;2;2;01;04;5;3;3;6;439.24472122;225.04560702
122019;2;20191200034658;2;2;01;04;6;2;1;6;1005.7251351;228.76952758
122019;2;20191200034693;2;2;03;10;3;1;1;6;605.47447495;244.84125727
122019;2;20191200034694;2;2;03;10;8;3;3;6;550.76841791;23.404421832
122019;2;20191200034695;2;2;03;10;4;1;3;6;732.07463298;96.178290747
122019;2;20191200034696;2;2;03;10;8;3;3;6;550.76841791;23.404421832
122019;2;20191200034697;2;2;03;10;3;3;3;6;401.87943588;46.808843664
122019;2;20191200034698;2;2;01;10;7;1;1;6;828.1234875;713.74710155
122019;2;20191200034699;2;2;01;10;7;3;3;6;361.45575814;59.960278537
122019;2;20191200034700;2;2;01;10;8;1;1;6;909.05082664;232.78512973
122019;2;20191200034701;2;2;06;10;10;3;3;6;855.52865834;42.899397449
122019;2;20191200034702;2;2;01;10;4;3;3;6;434.59282842;29.980139268
122019;2;20191200034703;2;2;05;10;3;2;1;6;457.98459953;930.96242267
122019;2;20191200034704;2;2;05;10;3;1;1;6;486.12843205;273.31493364
