mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082019;2;20190800052258;2;2;08;04;7;1;1;1;1053.9076531;3561.746589
082019;2;20190800052259;2;2;08;04;4;1;1;6;1000.2435049;1825.2245852
082019;2;20190800052260;2;2;08;04;5;3;1;6;682.0292109;795.00808275
082019;2;20190800052261;2;2;03;04;21;3;1;6;1249.8537608;1236.7696965
082019;2;20190800052262;2;2;09;04;4;1;1;6;1065.8666956;923.34858682
082019;2;20190800052263;2;2;01;04;7;1;1;1;1226.0924671;1589.9446037
082019;2;20190800052264;2;2;09;04;7;3;1;6;822.007693;599.32106061
082019;2;20190800052265;2;2;15;04;1;3;2;6;1259.4777601;567.31274075
082019;2;20190800052266;2;2;03;04;5;1;1;6;831.64443498;1515.2820439
082019;2;20190800052267;2;2;01;04;14;1;1;1;1823.8760337;342.37158354
082019;2;20190800052268;2;2;01;04;13;1;1;1;1553.654821;1544.6233681
082019;2;20190800052270;2;2;02;04;10;3;1;6;878.3664939;979.45207435
082019;2;20190800052271;2;2;03;04;7;1;1;6;1388.0352827;3775.6126443
082019;2;20190800052272;2;2;02;04;8;1;1;6;1695.5864968;457.18481637
082019;2;20190800052273;2;2;02;04;6;3;1;6;705.42313463;1371.2329041
082019;2;20190800052274;2;2;03;04;14;1;1;6;1442.1064611;985.73888104
082019;2;20190800052275;2;2;03;04;5;3;1;6;683.39657243;594.49399167
082019;2;20190800052301;2;2;08;01;7;1;1;6;1197.0853164;1479.3253617
082019;2;20190800052302;2;2;08;01;3;1;1;1;694.8136384;2943.1595202
082019;2;20190800052303;2;2;08;01;16;3;3;6;1067.0144952;281.63198157
082019;2;20190800052330;2;2;03;01;4;1;3;6;737.04538244;628.2985771
082019;2;20190800052331;2;2;03;11;14;3;3;6;989.79811436;442.02178276
082019;2;20190800052332;2;2;03;01;9;1;1;6;1239.0958605;3838.2122959
082019;2;20190800052333;2;2;03;01;9;1;1;6;1134.6106983;3247.7180965
082019;2;20190800052334;2;2;03;05;12;3;3;6;1693.5599871;267.75411145
082019;2;20190800052335;2;2;03;01;9;3;3;6;851.28102508;151.47769912
082019;2;20190800052336;2;2;03;01;7;1;1;1;1336.4515357;1234.0220023
082019;2;20190800052339;2;2;03;01;18;1;3;6;1993.5639287;97.19950379
082019;2;20190800052340;2;2;12;01;3;1;1;6;789.13699813;3593.5500519
082019;2;20190800052341;2;2;12;01;4;1;1;6;933.74668121;3130.98673
082019;2;20190800052344;2;2;03;01;14;1;1;6;1303.9435747;510.90133397
082019;2;20190800052346;2;2;03;01;10;2;1;6;1308.1087194;745.18057303
082019;2;20190800052396;2;2;08;01;6;3;1;6;665.7230223;1223.6863649
082019;2;20190800052398;2;2;08;01;35;3;2;6;1863.6571229;496.14409074
082019;2;20190800052400;2;2;08;01;3;1;1;6;693.64300157;4430.4974433
082019;2;20190800052427;2;2;13;01;3;1;1;6;1484.0344839;3860.6819753
082019;2;20190800052429;2;2;03;01;15;2;1;6;1689.2712516;7451.8057303
082019;2;20190800052430;2;2;03;01;5;1;1;1;891.17278131;2300.5150441
082019;2;20190800052431;2;2;03;01;14;3;2;6;778.34374091;266.85451305
082019;2;20190800052432;2;2;03;01;9;1;1;6;1417.0238494;590.49419936
082019;2;20190800052433;2;2;03;05;10;1;1;1;1549.4149653;839.24654723
082019;2;20190800052434;2;2;03;01;9;1;1;6;1251.9756177;590.49419936
082019;2;20190800052435;2;2;03;01;7;1;1;6;831.14261188;1238.4267743
082019;2;20190800052436;2;2;12;11;30;3;3;6;1786.6807014;468.08535326
082019;2;20190800052437;2;2;12;01;4;1;1;6;988.82009688;3130.98673
082019;2;20190800052438;2;2;12;01;8;3;1;6;882.20992663;670.04945717
082019;2;20190800052439;2;2;03;01;30;3;2;6;1829.6270167;277.57856239
082019;2;20190800052440;2;2;03;01;2;1;2;6;484.08557722;1547.5880455
082019;2;20190800052441;2;2;03;01;9;1;1;6;1318.3459184;1180.9883987
082019;2;20190800052465;2;2;06;10;21;3;1;6;1823.9838742;440.64199519
082019;2;20190800052466;2;2;06;10;7;2;1;6;952.16372557;1438.8663101
082019;2;20190800052467;2;2;06;10;9;3;3;1;801.83976061;97.149134374
082019;2;20190800052468;2;2;06;10;9;1;1;1;1674.7329808;541.18814925
082019;2;20190800052469;2;2;06;10;4;2;1;6;855.1482658;1792.880624
082019;2;20190800052470;2;2;12;10;3;1;1;6;590.77827346;1755.9912636
082019;2;20190800052471;2;2;05;10;5;3;1;6;320.65847547;299.56913209
082019;2;20190800052472;2;2;12;10;5;1;1;6;953.55078041;847.83855965
082019;2;20190800052473;2;2;12;10;5;1;1;6;756.73557569;1271.7578395
082019;2;20190800052474;2;2;05;10;3;1;1;6;548.76971628;985.12786174
082019;2;20190800052475;2;2;05;10;7;1;1;6;854.62958266;433.98958022
082019;2;20190800052476;2;2;05;10;12;3;3;6;806.40944231;68.945973988
082019;2;20190800052477;2;2;05;10;7;1;1;6;854.62958266;289.32638681
082019;2;20190800052478;2;2;05;10;4;3;1;6;432.89362644;149.78456604
082019;2;20190800052479;2;2;05;10;4;1;1;1;788.43781882;1066.302885
082019;2;20190800052480;2;2;05;10;17;3;3;6;1537.1889233;60.518698272
082019;2;20190800052481;2;2;15;10;21;3;1;6;2669.4734265;220.9542225
082019;2;20190800052482;2;2;13;04;45;3;1;6;4855.7609382;154.62380975
082019;2;20190800052483;2;2;15;10;4;1;1;6;1420.0887149;380.2617836
082019;2;20190800052485;2;2;03;10;20;1;1;6;3353.4573238;60.966004658
082019;2;20190800052486;2;2;03;10;21;1;1;6;2721.9965857;131.40090466
082019;2;20190800052487;2;2;03;10;6;3;1;6;605.09306511;146.12726293
082019;2;20190800052488;2;2;14;10;24;3;3;6;2651.7251003;124.89848521
082019;2;20190800052489;2;2;03;10;30;3;3;6;1611.0135051;134.52502798
082019;2;20190800052490;2;2;03;10;15;3;1;6;1134.423233;584.50905173
082019;2;20190800052491;2;2;08;10;7;1;1;6;1238.1828998;347.11394484
082019;2;20190800052492;2;2;08;10;7;1;1;6;887.04603551;867.78486211
082019;2;20190800052493;2;2;08;10;4;1;1;6;827.97749864;566.70794108
082019;2;20190800052494;2;2;08;10;3;2;1;6;619.68219601;1216.9685557
082019;2;20190800052495;2;2;08;10;5;3;3;6;595.79226251;61.845277303
082019;2;20190800052496;2;2;08;10;30;3;3;6;1219.9134561;64.330645822
082019;2;20190800052568;2;2;06;10;35;3;3;6;2273.6277321;97.495902731
082019;2;20190800052569;2;2;06;10;7;1;1;6;1262.6898687;701.46382218
082019;2;20190800052570;2;2;06;10;8;1;1;6;1383.9820312;617.23492596
082019;2;20190800052571;2;2;06;10;21;3;3;6;1367.7623456;97.495902731
082019;2;20190800052572;2;2;12;10;10;3;3;6;1378.3665933;215.6431028
082019;2;20190800052573;2;2;09;09;30;2;3;6;2782.2909226;457.80741816
082019;2;20190800052575;2;2;07;10;6;3;1;6;498.90790044;356.42540535
082019;2;20190800052576;2;2;05;10;3;1;1;6;548.76971628;656.75190783
082019;2;20190800052577;2;2;05;10;129;2;3;6;6511.2983904;156.12181133
082019;2;20190800052578;2;2;05;10;7;1;1;1;1479.6772781;288.29732576
082019;2;20190800052579;2;2;05;10;5;1;1;6;731.85164938;217.95392662
082019;2;20190800052580;2;2;15;10;10;1;1;6;2758.7738949;315.50272452
082019;2;20190800052582;2;2;03;10;14;3;3;6;1500.2947173;8.3467129397
082019;2;20190800052583;2;2;03;10;21;3;3;6;1839.306574;67.262513991
082019;2;20190800052584;2;2;03;09;9;1;1;6;1419.5632841;434.8060599
082019;2;20190800052585;2;2;03;10;60;3;1;6;4151.9272463;151.99966119
082019;2;20190800052586;2;2;03;10;30;3;3;6;1925.617083;134.52502798
082019;2;20190800052587;2;2;08;10;20;3;3;6;1089.3184682;61.845277303
082019;2;20190800052588;2;2;08;10;5;1;1;1;996.35861002;479.56718288
082019;2;20190800052589;2;2;08;10;3;1;1;6;700.17941725;667.3009001
082019;2;20190800052590;2;2;08;10;6;1;1;6;1104.1042753;408.72807851
082019;2;20190800052641;2;1;03;10;21;3;1;6;792.81300687;1216.3469713
082019;2;20190800052645;2;1;03;10;30;3;1;6;1171.15445;407.14069113
082019;2;20190800052659;2;1;03;14;7;3;1;6;424.37574221;1271.2499838
082019;2;20190800052662;2;1;03;10;24;3;1;6;631.33733732;1216.3469713
082019;2;20190800052673;2;1;03;15;7;1;1;6;611.59179413;3482.2529134
082019;2;20190800052676;2;1;06;10;21;3;1;6;753.85877003;288.60453922
082019;2;20190800052677;2;1;03;10;16;3;3;6;780.11814505;523.50409717
082019;2;20190800052682;2;1;03;02;21;2;3;6;1205.4900887;808.04106451
082019;2;20190800052694;2;1;03;09;1;2;1;6;196.22951345;1606.4356283
082019;2;20190800052748;2;1;03;10;15;2;1;6;1424.7818346;275.29857107
082019;2;20190800052764;2;1;03;09;1;3;1;6;82.395862513;383.91439286
082019;2;20190800052860;2;1;03;09;11;3;1;6;440.78350398;263.22271063
082019;2;20190800052874;8;3;03;10;32;2;1;6;2489.7033188;395.28879273
082019;2;20190800052875;2;3;15;10;18;2;1;6;3050.4861339;1635.0250744
082019;2;20190800052876;2;3;15;10;15;1;1;6;1733.0811564;70.653421794
082019;2;20190800052877;2;3;15;10;18;3;1;6;1328.8911942;751.07121413
082019;2;20190800053042;2;1;03;10;9;3;3;6;421.22030134;516.77084826
082019;2;20190800053044;2;1;03;09;3;3;3;6;311.16551517;353.42433188
082019;2;20190800053049;2;1;02;01;14;3;3;6;532.49192203;130.9237505
082019;2;20190800053050;2;1;08;10;7;3;2;6;579.04736895;327.79229131
082019;2;20190800053051;8;1;02;07;1;1;3;6;199.97568169;338.73368212
082019;2;20190800053055;8;1;02;01;2;3;3;6;196.98317358;130.9237505
082019;2;20190800053061;2;1;03;06;3;3;3;6;225.46766247;590.9018729
082019;2;20190800053068;2;1;03;12;6;3;1;6;225.96385818;2249.7459534
082019;2;20190800053069;8;1;05;07;1;1;3;6;131.09496638;505.47483866
082019;2;20190800053075;2;1;08;01;50;3;1;6;2073.6128895;417.85414312
082019;2;20190800053081;8;1;03;16;1;1;1;6;184.46021782;3334.4203522
082019;2;20190800053088;2;1;02;12;18;2;1;6;940.19066601;86.665452208
082019;2;20190800053091;2;1;03;02;15;3;1;6;941.29242255;806.39585448
082019;2;20190800053093;2;1;01;12;5;2;1;6;358.67030773;1051.1219097
082019;2;20190800053096;2;1;02;01;20;3;3;6;679.97202385;130.9237505
082019;2;20190800053100;8;1;03;16;1;1;1;6;184.46021782;3334.4203522
082019;2;20190800053103;8;1;03;01;10;2;1;6;752.54517946;6541.4950167
082019;2;20190800053110;2;4;08;09;5;2;1;6;1298.0170513;218.97053362
082019;2;20190800053116;2;4;14;09;16;1;1;6;3302.6474748;77.940657607
082019;2;20190800053118;2;4;03;09;7;2;1;6;685.32666765;582.38916627
082019;2;20190800053127;2;4;03;09;5;1;1;6;732.16707099;455.09383268
082019;2;20190800053141;2;4;15;09;3;1;1;6;1886.9633355;349.4430864
082019;2;20190800053149;2;4;14;09;5;1;1;6;2116.5076589;270.30777222
082019;2;20190800053153;2;4;03;09;1;3;1;6;142.52080886;45.868567164
082019;2;20190800053163;2;4;15;09;2;1;1;6;1595.9437269;404.76657308
082019;2;20190800053167;2;4;10;09;2;3;1;6;634.41293363;75.064031965
082019;2;20190800053176;2;4;13;09;14;2;1;6;2094.198475;238.61180374
082019;2;20190800053179;2;4;03;09;5;1;1;6;732.16707099;606.79177691
082019;2;20190800053185;2;4;03;01;5;3;1;6;520.13859868;72.210500688
082019;2;20190800053192;2;4;14;13;14;3;1;6;2714.6168124;257.74263492
082019;2;20190800053198;2;4;03;05;8;2;1;6;1294.4623617;144.51485094
082019;2;20190800053203;2;4;03;13;7;3;1;6;640.24332672;72.673139837
082019;2;20190800053216;2;4;03;02;7;3;1;6;253.6843715;72.438110295
082019;2;20190800053222;2;4;03;08;21;3;3;6;550.14455301;41.604310166
082019;2;20190800053226;2;2;10;10;15;1;1;6;2578.494766;395.12169624
082019;2;20190800053227;2;2;11;14;14;3;1;6;1263.501003;641.17755676
082019;2;20190800053229;2;2;11;10;9;3;1;6;1589.2757611;306.74312257
082019;2;20190800053233;2;2;11;10;9;3;1;6;968.22078759;589.78464258
082019;2;20190800053235;2;2;02;10;7;1;1;1;1266.2380755;872.92401537
082019;2;20190800053236;2;2;12;10;14;2;1;6;2088.67328;1174.4673172
082019;2;20190800053237;2;2;02;10;1;1;3;6;412.95985231;1188.2544132
082019;2;20190800053238;2;2;01;10;1;3;3;6;305.94530298;109.11571681
082019;2;20190800053240;2;2;12;10;6;1;1;6;892.47217938;1198.2239582
082019;2;20190800053241;2;2;01;10;11;3;1;6;1015.7368016;474.10600928
082019;2;20190800053242;2;2;07;10;6;1;1;1;1070.0744562;606.61015204
082019;2;20190800053243;2;2;07;10;7;1;1;1;1170.7310453;387.28845144
082019;2;20190800053244;2;2;07;10;7;1;1;1;1616.8828868;387.28845144
082019;2;20190800053246;2;2;11;10;13;3;1;6;1143.4266683;294.89232129
082019;2;20190800053247;2;2;11;10;14;3;1;6;1182.403471;589.78464258
082019;2;20190800053250;2;2;11;10;16;3;1;6;1477.880277;1179.5692852
082019;2;20190800053251;2;2;11;10;9;3;1;6;983.23518973;613.48624514
082019;2;20190800053252;8;2;15;10;1;1;3;6;395.82844763;368.48301718
082019;2;20190800053254;2;2;13;10;62;3;1;6;9104.2566633;433.17838465
082019;2;20190800053255;2;2;01;10;21;3;1;6;1091.4659132;986.3176978
082019;2;20190800053258;2;2;11;10;10;1;1;6;1725.2026594;520.2886872
082019;2;20190800053259;2;2;11;10;6;3;1;6;806.15181402;306.74312257
082019;2;20190800053260;2;2;11;10;7;1;1;6;1423.6138962;822.15439546
082019;2;20190800053262;2;2;11;10;18;3;1;6;1425.243953;589.78464258
082019;2;20190800053263;2;2;11;10;61;3;1;6;3978.1998287;601.2189689
082019;2;20190800053264;2;2;02;14;7;3;1;6;714.22249434;1293.1972388
082019;2;20190800053265;2;2;02;10;7;1;1;6;1092.0830818;876.03986842
082019;2;20190800053266;2;2;02;10;7;1;1;1;1482.2086747;436.46200769
082019;2;20190800053267;2;2;01;10;12;3;1;6;988.55476013;986.3176978
082019;2;20190800053268;2;2;01;10;2;3;2;6;248.18156279;192.22645739
082019;2;20190800053269;2;2;01;14;26;3;3;6;1632.8997274;237.2477805
082019;2;20190800053270;2;2;07;10;8;1;1;1;1138.9496409;219.78947781
082019;2;20190800053272;2;2;07;10;7;1;1;1;933.82110223;387.28845144
082019;2;20190800053274;2;2;07;10;7;1;1;6;810.81384335;518.22780764
082019;2;20190800053275;2;2;11;10;5;3;2;6;813.56727798;248.73822574
082019;2;20190800053276;2;2;11;10;10;3;1;6;1015.4788117;306.74312257
082019;2;20190800053277;2;2;11;10;4;3;1;6;707.89550821;589.78464258
082019;2;20190800053278;2;2;11;10;9;1;1;6;1652.2491097;606.01129164
082019;2;20190800053279;2;2;01;10;10;3;1;6;1001.3110789;1479.4765467
082019;2;20190800053280;2;2;01;01;14;1;1;6;1339.5960833;993.93978547
082019;2;20190800053282;2;2;13;10;45;3;1;6;3567.0288367;832.88569478
082019;2;20190800053283;2;2;05;04;6;1;1;6;1163.6181559;697.33030762
082019;2;20190800053284;2;2;13;04;4;1;1;6;1930.0740984;861.8560426
082019;2;20190800053285;2;2;05;04;10;1;1;1;1692.4970385;516.40180178
082019;2;20190800053286;2;2;05;04;5;3;1;6;663.87801231;493.19221992
082019;2;20190800053310;2;2;08;04;7;1;1;1;1305.4305608;438.20121961
082019;2;20190800053311;2;2;08;04;7;1;1;1;1192.1627404;438.20121961
082019;2;20190800053312;2;2;08;04;7;1;1;1;1192.1627404;438.20121961
082019;2;20190800053313;2;2;08;04;4;1;1;1;943.37819397;671.27535047
082019;2;20190800053314;2;2;08;04;7;1;1;1;1305.4305608;438.20121961
082019;2;20190800053315;2;2;08;04;4;3;1;6;625.33846196;146.71461153
082019;2;20190800053316;2;2;12;04;7;1;1;1;1306.675753;1676.8544477
082019;2;20190800053337;2;2;12;04;10;3;1;6;950.92578306;1045.3424812
082019;2;20190800053338;2;2;08;04;7;1;1;6;1291.0855187;439.76535415
082019;2;20190800053339;2;2;08;04;4;1;1;6;1314.3918543;673.67142998
082019;2;20190800053340;2;2;08;04;6;1;1;6;1168.8608893;253.4739826
082019;2;20190800053341;2;2;05;04;5;1;1;6;1035.2893789;831.16490338
082019;2;20190800053342;2;2;06;04;9;3;1;6;536.7879402;190.39894818
082019;2;20190800053363;2;2;05;04;5;1;1;6;979.52649948;1662.3298068
082019;2;20190800053364;2;2;05;04;7;1;1;6;744.16785212;877.56873988
082019;2;20190800053379;2;2;08;04;14;1;1;1;1957.688463;161.98581049
082019;2;20190800053380;2;2;08;04;7;1;1;1;1192.1627404;438.20121961
082019;2;20190800053382;2;2;08;04;7;1;1;1;1305.4305608;438.20121961
082019;2;20190800053383;2;2;08;04;7;1;1;1;1192.1627404;438.20121961
082019;2;20190800053384;2;2;08;04;7;1;1;1;1053.9076531;657.30182941
082019;2;20190800053387;2;2;12;04;7;1;1;6;1062.2635145;2524.2598276
082019;2;20190800053404;2;2;08;04;7;1;1;6;1279.0915392;439.76535415
082019;2;20190800053407;2;2;08;04;3;1;1;6;1023.4879251;776.58769027
082019;2;20190800053408;2;2;06;04;8;2;1;6;1566.7973541;431.14089113
082019;2;20190800053409;2;2;06;04;6;3;1;6;437.86577125;190.39894818
082019;2;20190800053455;2;2;12;04;6;1;1;1;1156.1713786;1305.1065095
082019;2;20190800053456;2;2;09;04;7;1;1;1;1106.6859431;917.3302228
082019;2;20190800053457;2;2;09;04;21;1;1;1;2290.3827107;17.809721459
082019;2;20190800053458;2;2;12;04;7;1;1;1;1262.0824908;2287.555593
082019;2;20190800053459;2;2;01;04;10;2;1;6;1275.7107948;6207.9094954
082019;2;20190800053460;2;2;12;04;5;1;1;1;1148.6414042;2978.3809521
082019;2;20190800053461;2;2;12;04;5;1;1;1;1065.4099872;2978.3809521
082019;2;20190800053462;2;2;12;04;9;1;1;1;1289.7776633;5270.8944978
082019;2;20190800053463;2;2;08;04;10;1;1;1;1298.2615381;3100.0923801
082019;2;20190800053464;2;2;08;04;7;1;1;1;1053.9076531;4748.995452
082019;2;20190800053465;2;2;08;04;10;3;1;6;831.32354503;826.95697435
082019;2;20190800053466;2;2;08;04;6;1;3;6;1196.9515951;1264.455081
082019;2;20190800053483;2;2;01;04;14;1;1;1;1675.2323644;1027.1147506
082019;2;20190800053484;2;2;01;04;2;3;1;6;481.11279777;456.91925101
082019;2;20190800053485;2;2;01;04;7;1;1;1;1333.3971766;1589.9446037
082019;2;20190800053486;2;2;01;04;10;1;1;1;1551.0678266;1108.1212905
082019;2;20190800053487;2;2;01;04;7;2;1;6;1250.3655052;1665.6817405
082019;2;20190800053488;2;2;01;04;14;1;1;1;2251.1749923;342.37158354
082019;2;20190800053489;2;2;01;04;60;3;1;6;3587.3996053;475.2814085
082019;2;20190800053490;2;2;01;04;12;1;1;1;1841.2349524;871.07891832
082019;2;20190800053518;2;2;09;04;5;1;1;1;980.82600504;729.53154411
082019;2;20190800053519;2;2;09;04;10;1;1;1;1619.1344085;228.65102566
082019;2;20190800053522;2;2;09;04;7;1;1;1;1124.2019769;458.6651114
082019;2;20190800053523;2;2;09;04;7;1;1;1;1272.9971987;458.6651114
082019;2;20190800053524;2;2;12;04;6;1;1;1;981.86828726;2610.2130191
082019;2;20190800053525;2;2;12;04;5;1;1;6;1271.9457249;2989.0121149
082019;2;20190800053527;2;2;12;04;30;3;2;6;2397.4466435;1156.3853681
082019;2;20190800053529;2;2;12;04;7;1;1;1;1262.0824908;2287.555593
082019;2;20190800053531;2;2;08;04;4;1;1;6;1158.5023457;7300.8983408
082019;2;20190800053532;2;2;08;04;7;1;1;1;1305.4305608;2374.497726
082019;2;20190800053533;2;2;08;04;6;3;1;6;658.40991162;795.00808275
082019;2;20190800053534;2;2;08;04;6;1;1;1;1165.999561;2737.2478964
082019;2;20190800053553;2;2;01;04;5;1;1;1;946.02204359;2022.6083182
082019;2;20190800053555;2;2;01;04;9;1;1;1;1447.0001502;1249.8336035
082019;2;20190800053556;2;2;01;04;9;1;1;1;1623.8713801;1249.8336035
082019;2;20190800053557;2;2;01;04;7;1;1;1;954.70826611;2384.9169055
082019;2;20190800053558;2;2;01;04;7;1;1;1;1226.0924671;1589.9446037
082019;2;20190800053559;2;2;01;04;7;1;1;1;1226.0924671;1589.9446037
082019;2;20190800053561;2;2;01;04;7;3;1;6;753.27209406;950.562817
082019;2;20190800053562;2;2;01;04;6;1;1;6;1052.0059005;1799.6759815
082019;2;20190800053563;2;2;01;04;5;3;1;6;683.2396238;475.2814085
082019;2;20190800053600;2;2;09;04;7;1;1;1;1290.1836817;458.6651114
082019;2;20190800053601;2;2;01;04;7;1;1;6;1303.2208349;2393.4297319
082019;2;20190800053602;2;2;09;04;3;1;1;6;940.61583994;582.25050974
082019;2;20190800053603;2;2;09;04;6;1;1;1;1172.7289062;578.45541483
082019;2;20190800053604;2;2;12;04;12;3;1;6;1003.1943565;713.02522493
082019;2;20190800053605;2;2;03;04;14;1;1;1;1742.72457;982.23285625
082019;2;20190800053606;2;2;12;04;2;1;1;6;591.64420898;2220.294394
082019;2;20190800053607;2;2;08;04;3;2;1;6;1199.9677314;1800.2226195
082019;2;20190800053608;2;2;08;04;6;1;1;1;1062.8980803;2737.2478964
082019;2;20190800053609;2;2;08;04;6;3;1;6;674.24279626;1590.0161655
082019;2;20190800053610;2;2;08;04;7;1;1;6;1070.2811674;7148.9200852
082019;2;20190800053628;2;2;01;04;9;1;1;1;1623.8713801;624.91680174
082019;2;20190800053629;2;2;01;04;6;1;1;1;1107.6270305;1793.2749875
082019;2;20190800053630;2;2;01;04;10;1;1;1;1551.4808777;1108.1212905
082019;2;20190800053631;2;2;01;04;2;1;1;6;618.20349035;1456.2096907
082019;2;20190800053632;2;2;01;04;18;1;1;6;2271.6532707;636.95214419
082019;2;20190800053633;2;2;01;04;14;1;1;6;2313.6853363;687.1873192
082019;2;20190800053634;2;2;01;04;5;3;1;6;683.2396238;913.83850202
082019;2;20190800053635;2;2;01;04;8;1;1;1;1480.4285323;1409.668824
082019;2;20190800053688;2;2;08;01;4;1;1;1;850.68995959;2475.9360289
082019;2;20190800053689;2;2;08;01;35;3;3;6;2003.6369984;844.8959447
082019;2;20190800053690;2;2;08;01;5;1;1;6;1048.8283233;3135.4777705
082019;2;20190800053691;2;2;08;01;14;1;1;6;1646.106968;882.21212834
082019;2;20190800053693;2;2;03;01;6;1;2;6;1345.7335774;395.82069301
082019;2;20190800053694;2;2;03;01;6;1;1;1;964.44063384;1945.5543104
082019;2;20190800053695;2;2;03;01;6;1;1;1;1228.069067;972.7771552
082019;2;20190800053696;2;2;03;01;10;1;1;6;1518.2850356;499.38318717
082019;2;20190800053727;2;2;05;01;35;3;3;6;2330.0117733;154.28570221
082019;2;20190800053728;2;2;05;01;9;3;3;6;708.43959352;154.28570221
082019;2;20190800053729;2;2;05;01;7;1;3;6;989.52728709;351.36791925
082019;2;20190800053730;8;2;05;01;10;1;1;6;1219.5336177;442.95515874
082019;2;20190800053731;2;2;05;01;29;3;3;6;1592.3791023;154.28570221
082019;2;20190800053732;2;2;05;01;2;1;1;6;528.51058834;1890.838442
082019;2;20190800053735;8;2;05;01;5;3;1;6;537.45731099;1005.5532882
082019;2;20190800053785;2;2;08;01;4;1;1;6;617.67047261;1242.3868715
082019;2;20190800053786;2;2;08;11;17;3;1;6;955.37573136;892.69910966
082019;2;20190800053787;2;2;12;01;5;1;1;6;1053.0662572;2727.9647596
082019;2;20190800053789;2;2;03;01;12;3;3;6;959.74219215;151.47769912
082019;2;20190800053790;2;2;03;01;7;1;1;1;1209.034525;1645.3626698
082019;2;20190800053791;2;2;03;01;14;1;1;6;2124.083034;510.90133397
082019;2;20190800053792;8;2;03;01;2;1;2;6;1137.9951435;773.79402276
082019;2;20190800053818;2;2;05;01;4;1;1;1;677.23060526;1966.1859477
082019;2;20190800053819;2;2;05;01;1;1;1;6;343.46610806;1133.4732102
082019;2;20190800053820;2;2;05;01;16;1;1;6;1795.0768683;149.15532731
082019;2;20190800053821;2;2;05;01;10;1;1;6;958.30295111;2436.2533731
082019;2;20190800053822;2;2;14;01;6;1;1;6;2009.6642974;1626.422919
082019;2;20190800053823;2;2;05;01;5;1;1;6;773.04333336;1097.2205323
082019;2;20190800053824;2;2;05;01;3;1;1;6;622.95194933;1577.1303555
082019;2;20190800054056;2;2;08;14;35;3;1;6;2396.7344383;133.910934
082019;2;20190800054057;2;2;08;14;14;3;1;6;1005.7858935;535.643736
