mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072019;2;20190700053267;2;2;13;04;6;1;1;6;2290.1502059;465.83176923
072019;2;20190700053268;2;2;13;09;2;1;1;6;1214.1655716;3892.10754
072019;2;20190700053269;2;2;03;09;2;2;1;6;449.87533851;1363.3543746
072019;2;20190700053273;2;2;15;09;7;1;1;6;2958.25255;974.47622893
072019;2;20190700053274;2;2;15;09;3;1;1;6;3216.9959315;731.02438296
072019;2;20190700053360;2;2;14;12;23;3;1;6;3004.932632;505.99556762
072019;2;20190700053361;2;2;14;13;10;3;1;6;2434.9301294;991.39600467
072019;2;20190700053362;2;2;14;13;7;3;1;6;1592.8543173;495.69800233
072019;2;20190700053363;2;2;14;13;25;1;1;6;4529.1441513;20.902694442
072019;2;20190700053364;2;2;15;13;41;3;1;6;6769.3992388;406.55653348
072019;2;20190700053365;2;2;15;09;10;1;1;6;4308.1348379;523.70821899
072019;2;20190700053368;2;2;13;13;10;1;2;6;3269.3624182;167.48807668
072019;2;20190700053370;2;2;15;04;5;1;1;6;3806.580738;246.79339186
072019;2;20190700053438;8;2;13;13;7;3;3;6;1541.7089481;1403.9286874
072019;2;20190700053442;8;2;13;13;7;1;1;6;2189.0644842;2283.4881028
072019;2;20190700053443;8;2;14;13;3;1;1;6;2050.5147834;1760.1638208
072019;2;20190700053520;8;2;14;13;1;1;1;6;1121.7017726;1333.5312142
072019;2;20190700053522;8;2;14;13;4;1;1;6;1886.0075012;4563.4946935
072019;2;20190700053523;2;2;15;12;3;1;2;6;1993.3127961;1112.0988985
072019;2;20190700053525;2;2;15;04;17;3;1;6;5700.676818;90.00078125
072019;2;20190700053526;2;2;15;13;2;1;2;6;1336.02778;747.51135531
072019;2;20190700053527;2;2;14;13;11;1;1;6;2823.0850749;70.038993758
072019;2;20190700053529;2;2;15;13;5;1;1;6;2133.9338696;471.57655771
072019;2;20190700053593;2;1;02;10;10;2;1;6;1076.4568017;687.68828681
072019;2;20190700053594;2;1;06;10;21;3;1;6;1366.3471728;984.74571356
072019;2;20190700053602;2;1;03;10;8;3;1;6;535.90041584;1201.1666638
072019;2;20190700053607;2;1;13;10;9;3;1;6;1169.8672847;658.19600476
072019;2;20190700053612;2;1;06;10;15;3;1;6;947.45735884;919.34046185
072019;2;20190700053613;2;1;03;10;15;2;1;6;1020.7719954;2570.5957859
072019;2;20190700053615;2;1;02;09;20;2;1;6;1241.8922157;139.44642951
072019;2;20190700053619;2;1;06;09;14;1;1;6;1346.8171762;685.01645502
072019;2;20190700053620;2;1;03;01;18;3;1;6;948.91015704;1217.0462251
072019;2;20190700053622;2;1;03;10;30;3;1;6;1025.6191351;1286.6220649
072019;2;20190700053624;2;1;06;10;7;3;1;6;537.68222929;919.34046185
072019;2;20190700053625;2;1;03;14;20;3;1;6;834.03190863;1618.1789351
072019;2;20190700053627;2;1;05;05;10;3;1;6;1247.840854;404.73207848
072019;2;20190700053628;2;1;02;10;30;1;1;6;2513.9276748;5.0874988876
072019;2;20190700053630;2;1;03;10;5;1;1;6;676.96235089;1588.1265069
072019;2;20190700053639;2;1;03;01;30;1;1;6;2301.6842367;52.785517468
072019;2;20190700053647;2;1;03;14;5;3;3;6;986.02464191;785.31211254
072019;2;20190700053649;2;1;08;10;10;3;1;6;584.09927034;747.75935932
072019;2;20190700053652;2;1;02;10;10;3;1;6;433.69401272;321.33727508
072019;2;20190700053657;2;1;02;10;15;1;1;6;1064.1695062;73.577622136
072019;2;20190700053658;2;1;09;10;5;1;1;6;735.2825478;401.42659949
072019;2;20190700053668;2;1;03;15;14;3;1;6;331.9894753;3382.0112715
072019;2;20190700053673;2;1;03;02;4;3;2;6;296.7252073;2846.9271797
072019;2;20190700053733;8;3;02;09;6;3;3;6;734.06764486;55.157215005
072019;2;20190700053739;8;3;03;10;2;3;3;6;346.58091397;34.872101606
072019;2;20190700053740;8;3;02;01;1;3;3;6;536.39190397;47.290605182
072019;2;20190700053741;8;3;03;01;1;3;3;6;462.65897068;34.508952202
072019;2;20190700053742;8;3;03;01;1;1;3;6;338.75770387;165.81836317
072019;2;20190700053745;8;3;03;08;2;3;3;6;349.2497503;71.734166862
072019;2;20190700053747;8;3;03;07;1;1;3;6;271.387317;61.098033919
072019;2;20190700053748;8;3;03;10;1;3;3;6;275.3786974;34.872101606
072019;2;20190700053754;8;3;06;01;1;1;3;6;804.92681828;222.51421492
072019;2;20190700053755;8;3;03;01;1;3;3;6;462.65897068;34.508952202
072019;2;20190700053759;8;3;02;02;2;3;3;6;694.70304438;11.249068865
072019;2;20190700053760;8;3;03;09;2;3;3;6;319.3594597;30.076601954
072019;2;20190700053763;8;3;02;01;1;3;3;6;691.43209353;70.935907773
072019;2;20190700053764;8;3;03;01;1;3;3;6;339.40542398;51.763428303
072019;2;20190700053765;8;3;03;01;1;1;3;6;532.67878852;118.44168798
072019;2;20190700053767;8;3;03;09;2;3;3;6;326.94338026;30.076601954
072019;2;20190700053768;8;3;03;10;1;1;3;6;323.05795134;120.13383727
072019;2;20190700053772;8;3;03;01;1;1;3;6;374.53420567;94.753350382
072019;2;20190700053773;8;3;03;01;2;1;3;6;473.38662575;123.28781239
072019;2;20190700053852;2;1;02;09;30;3;3;6;1248.8269479;110.17108955
072019;2;20190700053858;2;1;09;09;3;3;1;6;328.92353477;284.54809632
072019;2;20190700053859;2;1;06;09;21;2;1;6;1681.0322979;467.05097115
072019;2;20190700053860;2;1;15;10;5;2;1;6;376.06131918;900.73088713
072019;2;20190700053863;2;1;03;01;15;3;1;6;546.18966537;1136.2119411
072019;2;20190700053867;2;1;02;10;30;3;1;6;1315.1718245;344.19838718
072019;2;20190700053868;2;1;02;10;18;3;1;6;617.10225775;344.19838718
072019;2;20190700053869;2;1;03;10;18;1;1;6;1594.204688;145.93184502
072019;2;20190700053872;2;1;02;09;14;2;3;6;1158.3881431;220.11540625
072019;2;20190700053875;2;1;02;10;30;1;1;6;2518.3725526;5.0874988876
072019;2;20190700053876;2;1;01;09;30;3;3;6;758.80829215;236.25035304
072019;2;20190700053878;2;1;02;10;7;1;3;6;666.61927228;148.44204388
072019;2;20190700053880;2;1;02;16;6;2;1;6;537.217038;418.80405616
072019;2;20190700053881;2;1;01;09;10;2;1;6;791.94899444;972.61174509
072019;2;20190700053882;2;1;06;09;5;1;1;6;957.92560429;1324.5772418
072019;2;20190700053883;2;1;03;01;10;1;1;6;1099.4999696;907.46218342
072019;2;20190700053884;2;1;01;09;30;2;1;6;2156.1685482;532.70835575
072019;2;20190700053888;2;1;03;09;2;1;1;6;443.86042422;2390.8422373
072019;2;20190700053889;8;1;02;10;30;3;1;6;1205.6800037;344.19838718
072019;2;20190700053891;8;1;02;09;10;2;1;6;1069.482662;337.99601174
072019;2;20190700053892;8;1;03;09;10;1;1;6;809.00475323;1649.1684629
072019;2;20190700053895;2;1;08;10;5;3;3;6;418.5377545;379.64281344
072019;2;20190700053896;8;1;02;10;14;3;1;6;770.55851861;344.19838718
072019;2;20190700053898;8;1;15;09;4;1;1;6;1132.187533;912.96316665
072019;2;20190700053900;8;1;02;10;30;2;1;6;2206.2200689;5.9386789816
072019;2;20190700053904;8;1;01;10;30;3;1;6;1186.3359984;738.0973613
072019;2;20190700053905;8;1;03;10;18;2;1;6;1492.1398212;170.34743396
072019;2;20190700053907;8;1;01;10;30;3;1;6;1250.0825784;738.0973613
072019;2;20190700053912;8;1;06;09;10;1;1;6;951.17907565;931.41298459
072019;2;20190700053916;8;1;06;09;7;2;1;6;620.84277162;1369.0167876
072019;2;20190700053925;2;1;06;16;6;2;1;6;567.91229755;1444.2580856
072019;2;20190700053927;2;1;02;03;21;3;1;6;894.69984908;462.8531119
072019;2;20190700053928;2;1;03;07;15;3;3;6;603.96352278;1124.6304729
072019;2;20190700053936;2;1;02;01;14;2;1;6;1111.9841025;650.50060645
072019;2;20190700053946;2;1;07;16;21;1;3;6;1148.1214253;196.26229846
072019;2;20190700053949;2;1;06;06;14;2;1;6;533.40109057;1090.854567
072019;2;20190700053950;2;1;06;06;13;2;1;6;787.34760208;4999.698395
072019;2;20190700053955;8;1;03;13;2;1;1;6;245.44580074;8370.830448
072019;2;20190700053961;2;1;03;03;13;1;1;6;1045.3306582;157.18716964
072019;2;20190700053968;2;2;01;05;13;1;1;1;1668.4394587;1276.6217947
072019;2;20190700053969;2;2;01;05;14;1;1;6;1977.390328;799.60945717
072019;2;20190700053971;2;2;01;05;8;1;1;1;1340.7854729;850.68335041
072019;2;20190700053972;2;2;01;05;7;1;1;1;1115.5530167;1413.1502163
072019;2;20190700053973;2;2;03;05;7;1;1;1;1259.0618046;822.40122536
072019;2;20190700053974;2;2;03;05;7;1;1;1;1081.2692631;2056.0030634
072019;2;20190700053975;2;2;09;05;7;1;1;1;1189.0414042;935.84489337
072019;2;20190700053976;2;2;03;05;7;1;1;1;1099.7378543;1233.601838
072019;2;20190700053977;2;2;03;05;14;1;1;6;2777.1852067;321.92469139
072019;2;20190700053978;2;2;02;05;7;1;1;6;1875.2145798;853.31307995
072019;2;20190700053979;2;2;02;05;9;1;1;6;2232.7432735;678.60383881
072019;2;20190700053981;2;2;03;05;7;1;1;6;1685.101488;713.08051035
072019;2;20190700053983;2;2;08;05;11;1;1;1;1796.747637;693.59115184
072019;2;20190700053984;2;2;08;05;14;1;1;6;2580.079162;1449.4490347
072019;2;20190700053985;2;2;08;05;7;1;1;1;1061.2620498;1140.6038162
072019;2;20190700053987;2;2;08;05;14;1;1;1;1629.9751345;955.23468345
072019;2;20190700053989;2;2;08;05;7;1;1;1;1061.2620498;2281.2076323
072019;2;20190700053990;2;2;08;05;11;1;1;1;1560.7588513;1040.3867278
072019;2;20190700053991;2;2;11;05;7;1;1;1;1215.4623657;585.29328666
072019;2;20190700053992;2;2;11;05;7;1;1;1;1389.8548854;585.29328666
072019;2;20190700053993;2;2;11;05;7;1;1;1;1389.8548854;1170.5865733
072019;2;20190700053994;2;2;11;05;7;1;1;1;1203.4296306;585.29328666
072019;2;20190700053996;2;2;08;05;7;1;1;1;1312.636647;1140.6038162
072019;2;20190700053997;2;2;08;05;7;1;1;6;1358.6584867;1483.4772729
072019;2;20190700053998;2;2;08;05;7;1;1;1;1061.2620498;2281.2076323
072019;2;20190700053999;2;2;08;05;6;1;1;1;1058.3493378;1291.6434302
072019;2;20190700054000;2;2;08;05;7;1;1;1;1061.2620498;2281.2076323
072019;2;20190700054004;2;2;08;05;14;1;1;1;2002.1413406;955.23468345
072019;2;20190700054005;2;2;08;05;7;1;1;1;1312.636647;2281.2076323
072019;2;20190700054006;2;2;08;05;14;1;1;6;2301.5198937;621.19244346
072019;2;20190700054007;2;2;05;05;14;1;1;6;2270.7711976;300.91118688
072019;2;20190700054008;2;2;09;05;6;3;1;6;913.21056115;210.87626513
072019;2;20190700054009;2;2;05;05;5;1;1;1;1041.5492035;656.5479769
072019;2;20190700054010;2;2;05;05;7;3;1;6;1185.8250272;727.03115756
072019;2;20190700054011;2;2;03;05;11;1;1;1;1313.193033;783.09159539
072019;2;20190700054012;2;2;03;05;14;1;1;1;2265.8505617;742.5564346
072019;2;20190700054013;2;2;12;05;10;1;1;1;1820.050124;713.58166451
072019;2;20190700054014;2;2;01;05;10;1;1;1;1553.2087647;693.60091605
072019;2;20190700054015;2;2;08;05;5;1;1;1;960.53526387;1462.6838234
072019;2;20190700054016;2;2;08;05;7;1;1;1;1071.809604;2281.2076323
072019;2;20190700054017;2;2;08;05;7;1;1;1;1061.2620498;2281.2076323
072019;2;20190700054018;2;2;08;05;7;1;1;1;1061.2620498;2281.2076323
072019;2;20190700054019;2;2;11;05;7;1;1;1;1105.6430053;585.29328666
072019;2;20190700054020;2;2;11;05;7;1;1;1;1236.5679299;1170.5865733
072019;2;20190700054021;2;2;11;05;7;1;1;1;1236.5679299;1755.87986
072019;2;20190700054022;2;2;11;05;7;1;1;1;1389.8548854;585.29328666
072019;2;20190700054023;2;2;11;05;7;1;1;1;1390.8193734;585.29328666
072019;2;20190700054024;2;2;11;05;7;1;1;1;1419.3292443;585.29328666
072019;2;20190700054025;2;2;11;05;7;1;1;1;1216.0028127;877.93993
072019;2;20190700054026;2;2;11;05;7;3;1;6;916.77863844;617.24670667
072019;2;20190700054110;2;2;06;05;11;1;1;1;1944.8078067;923.81968808
072019;2;20190700054111;2;2;06;05;14;1;1;1;1917.6120705;1017.9129198
072019;2;20190700054112;2;2;06;05;7;1;1;1;1206.7669329;4181.5015568
072019;2;20190700054114;2;2;05;05;7;1;1;6;1628.129767;843.84009877
072019;2;20190700054115;2;2;05;05;8;1;1;6;1206.7924454;3632.3241841
072019;2;20190700054116;2;2;01;05;10;1;1;1;1300.7595499;1040.4013741
072019;2;20190700054117;2;2;01;05;10;1;1;1;1213.8820643;1040.4013741
072019;2;20190700054118;2;2;01;05;10;1;1;1;1335.8431714;1040.4013741
072019;2;20190700054119;2;2;12;05;15;1;1;1;1974.8171364;454.66055387
072019;2;20190700054120;2;2;08;05;7;1;1;6;1358.6584867;2472.4621215
072019;2;20190700054121;2;2;08;05;10;1;1;1;1476.6988208;2356.3110394
072019;2;20190700054122;2;2;08;05;10;1;1;1;1337.0514019;1570.8740263
072019;2;20190700054123;2;2;08;05;11;1;1;6;1974.9977079;902.08948615
072019;2;20190700054124;2;2;11;05;7;1;1;1;1478.0276049;585.29328666
072019;2;20190700054125;2;2;11;05;7;1;1;1;1215.4623657;877.93993
072019;2;20190700054126;2;2;11;05;7;1;1;1;1418.3647563;585.29328666
072019;2;20190700054127;2;2;11;05;14;1;1;1;2212.5393508;145.31721273
072019;2;20190700054128;2;2;11;05;7;1;1;1;1390.8193734;585.29328666
072019;2;20190700054129;2;2;11;05;14;1;1;1;1851.0853219;435.9516382
072019;2;20190700054130;2;2;11;05;7;1;1;1;1419.3292443;585.29328666
072019;2;20190700054199;2;2;06;05;10;1;1;6;2208.795572;1331.6473805
072019;2;20190700054200;2;2;06;05;12;1;1;1;1733.1066894;1667.0984992
072019;2;20190700054201;2;2;06;05;7;3;1;6;1014.9545298;374.80157573
072019;2;20190700054202;2;2;06;05;7;1;1;1;1423.7874992;1393.8338523
072019;2;20190700054203;2;2;08;04;7;1;1;1;1061.2620498;758.78421921
072019;2;20190700054204;2;2;08;04;4;1;1;1;943.98916737;845.12719256
072019;2;20190700054205;2;2;08;04;5;1;1;1;1106.7523779;712.23568205
072019;2;20190700054206;2;2;08;04;9;1;1;1;1228.8346626;718.55552043
072019;2;20190700054207;2;2;13;04;2;1;2;6;1324.8906254;1686.0101738
072019;2;20190700054208;2;2;05;04;5;3;3;6;672.18932779;206.95524997
072019;2;20190700054210;2;2;05;04;5;1;1;1;1055.8928307;1351.9052259
072019;2;20190700054211;2;2;05;04;5;3;1;6;675.6618447;456.78140891
072019;2;20190700054212;2;2;08;04;3;3;1;6;547.87912775;219.3381762
072019;2;20190700054213;2;2;08;04;3;1;1;1;798.14611559;1002.8140819
072019;2;20190700054214;2;2;15;04;3;2;1;6;3264.7712752;2145.4818296
072019;2;20190700054215;2;2;06;04;7;2;1;6;1177.6065315;2324.6427951
072019;2;20190700054216;2;2;06;04;2;1;2;6;816.98582954;586.45352177
072019;2;20190700054217;2;2;06;04;3;3;1;6;575.42460578;271.55994789
072019;2;20190700054234;2;2;05;04;4;1;1;6;918.60693878;1397.6042175
072019;2;20190700054235;2;2;05;04;5;3;1;6;675.6618447;426.4427107
072019;2;20190700054236;2;2;05;04;7;1;1;1;1037.9204453;1426.4982076
072019;2;20190700054252;2;2;08;04;7;1;1;1;991.36366054;758.78421921
072019;2;20190700054253;2;2;08;04;7;1;1;1;1312.636647;505.85614614
072019;2;20190700054254;2;2;08;04;7;3;1;6;709.14216492;219.3381762
072019;2;20190700054255;2;2;08;04;7;1;1;1;1191.0656358;505.85614614
072019;2;20190700054256;2;2;05;04;14;3;1;6;1094.4261026;426.4427107
072019;2;20190700054257;2;2;05;04;4;1;1;6;972.72319386;1397.6042175
072019;2;20190700054258;2;2;05;04;5;3;1;6;672.18932779;426.4427107
072019;2;20190700054259;2;2;05;04;6;3;1;6;663.84646916;426.4427107
072019;2;20190700054260;2;2;08;04;4;1;1;6;1129.1339583;366.39277229
072019;2;20190700054261;2;2;06;04;5;3;1;6;775.37235251;271.55994789
072019;2;20190700054262;2;2;06;04;6;1;1;6;1249.9907842;829.77552848
072019;2;20190700054263;2;2;15;04;4;1;1;6;2525.6215628;1560.8642078
072019;2;20190700054264;2;2;06;04;21;3;1;6;1387.71109;290.8797184
072019;2;20190700054275;2;2;05;04;30;3;1;6;1720.9892654;456.78140891
072019;2;20190700054277;2;2;05;04;6;3;1;6;687.10039457;426.4427107
072019;2;20190700054278;2;2;05;04;5;1;1;6;1164.8329917;1172.1982394
072019;2;20190700054386;2;2;05;04;7;1;1;6;1208.9026088;257.74462711
072019;2;20190700054387;2;2;05;04;7;1;1;6;1208.9026088;257.74462711
072019;2;20190700054388;2;2;05;04;7;1;1;6;1208.9026088;257.74462711
072019;2;20190700054389;2;2;05;04;7;1;1;6;1277.70682;257.74462711
072019;2;20190700054390;2;2;05;04;14;1;1;6;1978.5183857;75.250199611
072019;2;20190700054391;2;2;07;04;7;1;1;1;1131.7450034;382.37236163
072019;2;20190700054392;2;2;07;04;7;1;1;1;1115.4517362;382.37236163
072019;2;20190700054393;2;2;07;04;7;1;1;1;1082.8652019;286.77927122
072019;2;20190700054394;2;2;07;04;7;1;1;1;1099.1584691;382.37236163
072019;2;20190700054395;2;2;07;04;7;1;1;1;1090.3712041;286.77927122
072019;2;20190700054396;2;2;07;04;7;1;1;1;1434.5149861;191.18618081
072019;2;20190700054397;2;2;08;04;4;1;1;6;1189.3787884;383.58443173
072019;2;20190700054398;2;2;08;04;7;1;1;1;1200.3588996;264.79581071
072019;2;20190700054399;2;2;08;04;11;1;1;1;1381.4450685;200.35905568
072019;2;20190700054400;2;2;08;04;10;1;1;1;1306.7324298;237.74277322
072019;2;20190700054401;2;2;08;04;7;1;1;1;1061.2620498;397.19371606
072019;2;20190700054402;2;2;06;04;7;1;1;1;1150.2725309;209.11830816
072019;2;20190700054403;2;2;06;04;7;1;1;1;1150.2725309;139.41220544
072019;2;20190700054404;2;2;06;04;14;1;1;1;1957.9282992;113.07747842
072019;2;20190700054405;2;2;06;04;7;1;1;1;1374.8816484;209.11830816
072019;2;20190700054406;2;2;06;04;7;1;1;1;1066.2997345;209.11830816
072019;2;20190700054407;2;2;06;04;7;1;1;1;1374.8816484;139.41220544
072019;2;20190700054408;2;2;09;04;6;1;1;1;986.42836133;277.73078484
072019;2;20190700054409;2;2;09;04;49;3;1;6;3039.0155901;175.22504681
072019;2;20190700054410;2;2;03;04;13;2;1;6;1442.1213499;1680.0377792
072019;2;20190700054411;2;2;03;04;7;1;1;6;1348.1670668;1350.3990491
072019;2;20190700054412;2;2;03;04;8;1;1;6;1035.3867368;1229.7761235
072019;2;20190700054413;2;2;03;04;8;2;1;6;1008.038803;1260.0283344
072019;2;20190700054414;2;2;03;04;7;1;1;6;792.8225355;1350.3990491
072019;2;20190700054415;2;2;03;04;7;1;1;6;1328.0919964;675.19952457
072019;2;20190700054416;2;2;03;04;14;2;1;1;2222.6288942;708.27453083
072019;2;20190700054417;2;2;03;04;5;1;1;6;1144.7855949;814.14968861
072019;2;20190700054568;2;2;10;04;4;1;1;6;1397.1197125;1750.3692527
072019;2;20190700054569;2;2;10;04;9;1;1;1;1692.0817951;2472.9712586
072019;2;20190700054592;2;2;01;04;7;1;1;1;1227.8307642;994.51476001
072019;2;20190700054593;2;2;01;04;5;1;1;1;946.10967684;2699.7361203
072019;2;20190700054594;2;2;09;04;6;1;1;1;1009.8436542;4400.3327395
072019;2;20190700054595;2;2;09;04;6;3;1;6;688.22634751;1943.8879156
072019;2;20190700054596;2;2;12;04;7;1;1;1;1075.6527851;5230.6540227
072019;2;20190700054625;2;2;01;04;14;1;1;1;1662.9965809;1365.4975181
072019;2;20190700054626;2;2;01;04;17;2;1;6;1848.7218793;6493.9779464
072019;2;20190700054627;2;2;01;04;5;1;1;6;1263.7696442;2340.8637428
072019;2;20190700054628;2;2;01;04;10;3;1;6;1072.4581168;1517.2260585
072019;2;20190700054629;2;2;12;04;7;1;1;1;1257.5083097;2615.3270114
072019;2;20190700054630;2;2;12;04;6;3;3;6;713.29521104;661.4397326
072019;2;20190700054631;2;2;12;04;8;1;1;1;1217.3600039;4293.8699356
072019;2;20190700054632;2;2;12;04;6;3;3;6;758.19846918;661.4397326
072019;2;20190700054653;2;2;01;04;6;2;1;6;935.85951766;4870.4834598
072019;2;20190700054654;2;2;01;04;11;1;1;1;1667.0342745;1079.6451844
072019;2;20190700054655;2;2;11;04;7;1;1;6;1433.8500315;2234.6110843
072019;2;20190700054656;2;2;01;04;16;3;3;6;1255.1458168;368.15953271
072019;2;20190700054657;2;2;03;04;10;2;1;6;1179.8563353;1428.1067557
072019;2;20190700054658;2;2;03;04;4;1;1;6;882.55476396;1519.8892705
072019;2;20190700054659;2;2;03;04;20;1;1;6;2285.7529046;453.49616567
072019;2;20190700054660;2;2;03;04;10;2;1;6;1179.8563353;1904.1423409
072019;2;20190700054661;2;2;01;04;10;1;1;1;1553.2087647;1257.8275309
072019;2;20190700054662;2;2;01;04;3;1;1;6;816.00660872;11120.498803
072019;2;20190700054663;2;2;01;04;4;1;1;1;816.71578177;15726.474157
072019;2;20190700054664;2;2;01;04;7;1;1;1;1227.8307642;1989.02952
072019;2;20190700054665;2;2;01;04;5;1;1;1;946.10967684;2699.7361203
072019;2;20190700054666;2;2;01;04;7;1;1;1;1227.8307642;2983.54428
072019;2;20190700054667;2;2;01;04;8;1;1;1;1122.8622629;2560.898959
072019;2;20190700054668;2;2;01;04;14;1;1;1;1938.8245899;682.74875905
072019;2;20190700054669;2;2;01;04;12;1;1;1;1780.7314479;1390.0559046
072019;2;20190700054670;2;2;01;04;7;1;1;1;1028.2665335;3978.05904
072019;2;20190700054671;2;2;01;04;9;1;1;1;1213.4995177;2198.1250696
072019;2;20190700054672;2;2;01;04;14;3;1;6;1380.8231766;1625.167084
072019;2;20190700054682;2;2;10;04;10;1;1;1;1582.2440364;2242.0325427
072019;2;20190700054683;2;2;10;04;8;1;1;6;1474.3560788;3547.6625446
072019;2;20190700054684;2;2;10;04;8;1;1;1;1358.1817458;2727.6976269
072019;2;20190700054685;2;2;10;04;7;1;1;6;1583.0835778;1304.3622013
072019;2;20190700054703;2;2;09;04;7;1;1;1;1277.1953967;1796.4881834
072019;2;20190700054704;2;2;14;04;10;1;1;1;2138.6051942;600.54187663
072019;2;20190700054705;2;2;12;04;11;1;1;1;1343.6556634;1781.5122765
072019;2;20190700054727;2;2;01;04;7;3;1;6;775.78268728;1625.167084
072019;2;20190700054728;2;2;01;04;17;2;1;6;1848.7218793;6493.9779464
072019;2;20190700054730;2;2;01;04;14;2;1;6;1792.1296659;2229.1048672
072019;2;20190700054731;2;2;01;04;10;1;1;1;1300.7595499;2515.6550617
072019;2;20190700054732;8;2;14;04;4;1;1;6;1900.0353495;7142.5843047
072019;2;20190700054733;2;2;09;04;10;1;1;1;1420.6165565;977.9820721
072019;2;20190700054734;2;2;12;04;11;3;1;6;992.43167896;8177.5983718
072019;2;20190700054735;2;2;12;04;7;1;1;1;1197.9488559;3922.990517
072019;2;20190700054756;2;2;01;04;7;1;1;1;1227.8307642;2983.54428
072019;2;20190700054757;2;2;01;04;11;2;1;6;1817.7450928;4870.4834598
072019;2;20190700054759;2;2;01;04;7;3;1;6;733.41689428;1625.167084
072019;2;20190700054760;2;2;01;04;5;1;1;6;1013.5274459;2340.8637428
072019;2;20190700054761;2;2;03;04;7;1;1;6;806.14911412;1530.5322526
072019;2;20190700054764;2;2;03;04;14;1;1;1;1718.3715591;687.69594701
072019;2;20190700054765;2;2;03;04;7;1;1;6;964.77739124;765.26612628
072019;2;20190700054766;2;2;03;04;10;1;1;6;1164.7924026;1155.9373214
072019;2;20190700054767;2;2;01;04;7;1;1;6;1213.824839;1724.6304377
072019;2;20190700054768;2;2;01;04;3;1;1;6;816.00660872;3177.2853723
072019;2;20190700054769;2;2;01;04;3;1;1;6;632.73103353;1588.6426862
072019;2;20190700054771;2;2;01;04;8;1;1;1;1218.9847082;1707.2659727
072019;2;20190700054773;2;2;01;04;10;1;1;1;1213.8820643;2515.6550617
072019;2;20190700054774;2;2;01;04;4;1;1;1;845.48661895;3145.2948313
072019;2;20190700054775;2;2;01;04;7;1;1;1;958.36814421;3978.05904
072019;2;20190700054776;2;2;01;04;7;1;1;1;1227.8307642;1989.02952
072019;2;20190700054777;8;2;01;04;3;1;1;6;868.56557268;1588.6426862
072019;2;20190700054778;2;2;01;04;9;1;1;1;1139.4860474;2198.1250696
072019;2;20190700054779;2;2;01;04;7;3;1;6;614.68384528;2275.8390877
072019;2;20190700054780;2;2;08;05;7;1;1;1;1312.636647;1140.6038162
