mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042019;2;20190400026006;2;2;14;13;2;1;1;6;1994.2139804;930.80694624
042019;2;20190400026007;2;2;14;13;5;1;1;6;1952.1048005;1465.4641821
042019;2;20190400026008;2;2;03;13;2;3;1;6;390.940929;246.79346731
042019;2;20190400026044;2;2;06;13;1;3;1;6;329.47990424;380.5526273
042019;2;20190400026046;2;2;06;13;4;3;1;6;596.35125896;1141.6578819
042019;2;20190400026047;2;2;06;13;4;1;1;6;1186.2960315;787.73687301
042019;2;20190400026048;2;2;06;13;4;1;1;6;997.34365495;787.73687301
042019;2;20190400026097;2;2;14;13;3;2;1;6;1964.3121341;1408.023791
042019;2;20190400026102;2;2;12;01;21;1;2;6;3237.5481841;42.379797794
042019;2;20190400026105;2;2;03;13;22;1;2;6;3462.2129714;1.9266852128
042019;2;20190400026112;2;2;03;07;1;1;2;6;542.546322;340.05910882
042019;2;20190400026185;2;2;11;01;6;1;1;6;1154.2637208;1936.6242349
042019;2;20190400026186;2;2;11;01;10;3;1;6;830.09077622;941.9876108
042019;2;20190400026187;2;2;11;01;6;1;1;6;1012.2162377;1936.6242349
042019;2;20190400026188;2;2;11;01;7;1;1;1;1121.8639594;2154.5425992
042019;2;20190400026234;2;2;08;01;21;3;1;6;1192.1043579;1800.9492617
042019;2;20190400026236;2;2;12;01;5;1;1;6;1253.4066835;2894.7240513
042019;2;20190400026240;2;2;08;01;7;3;1;6;577.1817462;2106.0264205
042019;2;20190400026241;2;2;08;01;7;3;3;6;583.05848833;575.78461202
042019;2;20190400026242;2;2;08;01;8;3;1;6;705.28795773;1871.6085606
042019;2;20190400026243;2;2;08;01;3;1;1;6;751.81965676;3191.1855694
042019;2;20190400026244;2;2;08;01;5;1;1;6;1055.4789301;2349.3973523
042019;2;20190400026245;2;2;08;01;6;3;3;6;533.15393996;575.78461202
042019;2;20190400026247;2;2;08;01;4;1;1;1;760.40827246;3508.3202567
042019;2;20190400026248;2;2;08;01;7;3;1;6;454.23342538;5265.0660513
042019;2;20190400026250;2;2;08;01;3;3;1;6;397.79154761;2106.0264205
042019;2;20190400026251;2;2;08;01;3;1;1;1;650.61695236;4088.810877
042019;2;20190400026252;2;2;01;04;8;1;1;6;1135.2324384;561.81017189
042019;2;20190400026253;2;2;01;04;7;1;1;1;1141.1568145;921.59841342
042019;2;20190400026283;2;2;01;04;7;3;1;6;757.78444305;751.25338403
042019;2;20190400026284;2;2;01;04;5;3;1;6;832.15175585;1502.5067681
042019;2;20190400026285;2;2;01;04;7;3;1;6;731.53992822;1502.5067681
042019;2;20190400026286;2;2;01;04;3;2;1;6;766.17683229;3069.0294815
042019;2;20190400026333;2;2;01;04;6;1;1;1;862.68843833;1769.8649716
042019;2;20190400026334;2;2;01;04;12;2;1;6;1696.8190794;3069.0294815
042019;2;20190400026335;2;2;01;04;7;1;1;6;1137.228736;359.63898137
042019;2;20190400026336;2;2;01;04;5;1;1;1;881.41532797;1510.6227866
042019;2;20190400026361;2;2;03;04;7;1;1;1;938.52675224;1287.6405506
042019;2;20190400026362;2;2;02;04;7;1;1;6;900.53684163;485.9870344
042019;2;20190400026363;2;2;02;04;7;1;1;6;1125.3951917;242.9935172
042019;2;20190400026364;2;2;02;04;9;1;1;1;1816.0244268;193.31812303
042019;2;20190400026365;2;2;01;04;3;1;1;6;695.76118786;1932.5261558
042019;2;20190400026366;2;2;01;04;10;1;1;1;1447.3994941;439.1574442
042019;2;20190400026367;2;2;01;04;10;1;1;1;1317.1151486;439.1574442
042019;2;20190400026396;2;2;01;04;5;2;1;6;1077.0203368;3069.0294815
042019;2;20190400026397;2;2;01;04;3;1;1;6;695.76118786;1932.5261558
042019;2;20190400026398;2;2;01;04;7;1;1;6;1122.427627;2517.4728696
042019;2;20190400026441;2;2;01;04;7;1;1;1;1141.1568145;921.59841342
042019;2;20190400026443;2;2;01;04;9;1;1;1;1227.0729788;562.24733477
042019;2;20190400026444;2;2;01;04;3;1;1;6;695.76118786;966.26307788
042019;2;20190400026445;2;2;01;04;9;1;1;1;1349.2448644;281.12366739
042019;2;20190400026480;2;2;02;04;4;1;1;6;956.77943636;496.64413271
042019;2;20190400026481;2;2;03;04;7;1;1;6;823.09818915;753.72157097
042019;2;20190400026482;2;2;02;04;9;2;1;6;1072.3799569;1949.6815304
042019;2;20190400026483;2;2;02;04;3;1;1;1;770.686098;807.55816702
042019;2;20190400026484;2;2;05;01;6;1;1;6;767.67058296;280.44309652
042019;2;20190400026485;2;2;05;01;8;1;1;6;919.53799716;318.50360815
042019;2;20190400026486;2;2;05;01;3;1;1;6;554.00736908;917.44907244
042019;2;20190400026487;8;2;07;01;1;1;1;6;119.23387187;2051.0658908
042019;2;20190400026527;2;2;08;01;4;1;1;6;847.38462259;2738.1312838
042019;2;20190400026528;2;2;08;01;8;1;1;6;1057.2621631;742.04988592
042019;2;20190400026529;2;2;08;01;8;3;1;6;672.31619923;8882.4120249
042019;2;20190400026571;2;2;01;01;5;1;1;6;884.57549911;9995.0300494
042019;2;20190400026572;2;2;01;01;12;1;1;6;1623.4290586;2367.6278058
042019;2;20190400026573;2;2;01;01;6;3;1;6;562.65727602;3156.9451464
042019;2;20190400026574;2;2;02;10;10;3;1;6;750.47679671;476.09489773
042019;2;20190400026575;2;2;01;01;2;1;1;6;509.1736708;3441.67706
042019;2;20190400026576;2;2;01;01;5;1;1;6;884.57549911;4997.5150247
042019;2;20190400026577;2;2;01;01;4;3;1;6;459.13724141;1578.4725732
042019;2;20190400026578;2;2;05;01;9;1;1;6;1215.7038157;685.80007541
042019;2;20190400026579;2;2;05;01;3;1;1;1;600.05873351;1175.5116288
042019;2;20190400026580;2;2;05;01;3;1;1;6;554.00736908;917.44907244
042019;2;20190400026581;2;2;05;13;7;1;1;6;899.87326595;263.54053112
042019;2;20190400026582;2;2;03;01;4;1;1;6;758.05618522;2495.7481399
042019;2;20190400026583;2;2;03;01;5;1;1;6;932.19201733;989.98461101
042019;2;20190400026584;2;2;03;01;4;1;1;6;758.05618522;2495.7481399
042019;2;20190400026585;2;2;15;01;2;1;1;6;463.48388235;3301.28472
042019;2;20190400026587;2;2;12;10;21;1;2;6;3280.1954892;5.265889196
042019;2;20190400026588;2;2;01;10;3;1;1;6;530.79606273;961.48654989
042019;2;20190400026589;2;2;11;10;6;1;1;6;981.30170425;260.47444912
042019;2;20190400026590;2;2;01;10;3;1;2;1;583.20725357;351.38217794
042019;2;20190400026591;2;2;03;10;180;2;3;6;10432.179757;112.9142837
042019;2;20190400026592;2;2;03;10;9;3;1;6;636.84600723;179.68806392
042019;2;20190400026593;2;2;03;10;180;2;3;6;10432.179757;112.9142837
042019;2;20190400026594;2;2;03;10;3;1;1;6;598.47995834;229.47151454
042019;2;20190400026595;2;2;06;10;4;1;1;1;894.04965362;899.81095003
042019;2;20190400026596;2;2;02;10;4;1;1;1;893.75646571;428.57014234
042019;2;20190400026597;2;2;02;10;4;1;1;6;572.68787277;1003.4556952
042019;2;20190400026598;2;2;02;10;4;1;1;6;831.59917744;334.48523173
042019;2;20190400026648;2;2;12;10;19;3;3;6;1596.2703332;251.26230503
042019;2;20190400026649;2;2;12;10;3;1;2;6;893.90862759;5843.3789952
042019;2;20190400026650;2;2;12;10;2;3;1;6;498.40020374;408.36857327
042019;2;20190400026651;2;2;03;10;4;3;1;6;389.0021048;269.53209587
042019;2;20190400026652;2;2;12;10;3;1;2;6;696.76674627;449.49069194
042019;2;20190400026653;2;2;01;10;4;1;2;6;847.94466384;253.99186083
042019;2;20190400026654;2;2;01;10;14;1;2;6;2245.6525667;117.94244681
042019;2;20190400026655;2;2;15;10;1;1;2;6;2526.0384123;812.35257872
042019;2;20190400026656;2;2;15;10;4;1;1;1;1202.6033957;1269.3702409
042019;2;20190400026657;2;2;03;10;35;3;3;6;1528.5102592;38.268405174
042019;2;20190400026658;2;2;03;10;10;3;1;6;617.32514947;89.844031958
042019;2;20190400026659;2;2;02;10;3;1;1;1;748.81549066;506.44317363
042019;2;20190400026660;2;2;02;10;3;1;1;6;723.65220147;395.26263161
042019;2;20190400026661;2;2;06;10;8;1;1;6;1198.4904246;408.33714205
042019;2;20190400026662;2;2;02;10;3;1;1;6;723.65220147;395.26263161
042019;2;20190400026663;2;2;06;10;7;2;1;6;1080.64879;914.00368259
042019;2;20190400026727;2;2;12;10;14;3;1;6;1014.0738355;1225.1057198
042019;2;20190400026728;2;2;12;10;3;1;2;1;982.05036793;1151.8492989
042019;2;20190400026729;2;2;12;10;3;1;2;1;1006.7048145;1727.7739483
042019;2;20190400026730;2;2;12;10;5;1;1;1;788.04564614;821.29586008
042019;2;20190400026776;2;2;01;09;14;3;1;6;838.30031275;1786.7881617
042019;2;20190400026777;2;2;01;09;17;1;2;6;3467.6924964;237.63062159
042019;2;20190400026778;2;2;01;09;7;1;1;1;1152.936258;1687.9325197
042019;2;20190400026780;2;2;11;09;4;1;1;6;1031.7318421;467.68774221
042019;2;20190400026781;2;2;11;09;20;3;1;6;1173.6540967;188.64839484
042019;2;20190400026782;2;2;11;09;4;1;1;1;1081.5145813;1198.4804304
042019;2;20190400026783;2;2;11;09;4;1;1;6;810.55679259;1169.2193555
042019;2;20190400026784;2;2;05;15;3;1;2;6;589.54460961;1069.3569488
042019;2;20190400026785;2;2;05;09;14;1;2;6;2607.0232874;15.559186388
042019;2;20190400026786;2;2;05;09;14;3;3;6;786.98580086;314.78256855
042019;2;20190400026788;2;2;03;01;10;3;3;6;702.82640602;257.95176827
042019;2;20190400026789;2;2;03;09;3;1;1;6;697.6721164;1922.8622245
042019;2;20190400026790;2;2;03;09;3;1;1;6;704.12377868;1281.9081497
042019;2;20190400026791;2;2;03;12;21;2;3;6;2094.7251228;796.90129154
042019;2;20190400026792;2;2;14;09;2;3;1;6;1080.8379564;342.57139794
042019;2;20190400026793;2;2;12;09;5;1;1;6;1267.5040881;465.39345779
042019;2;20190400026795;2;2;05;09;5;1;1;6;656.16715312;882.43563001
042019;2;20190400026860;2;2;01;09;3;2;1;6;660.91548702;912.42609715
042019;2;20190400026861;2;2;01;02;10;1;2;6;1922.3721226;371.27035409
042019;2;20190400026862;2;2;01;09;3;1;2;6;979.94206721;796.21276996
042019;2;20190400026863;2;2;01;09;3;1;1;6;707.66402774;930.49989994
042019;2;20190400026864;2;2;11;09;3;3;1;6;877.781269;272.50659124
042019;2;20190400026865;2;2;11;09;4;2;1;6;890.24055476;2171.7439237
042019;2;20190400026866;2;2;11;09;5;1;1;6;894.51165312;1404.7389376
042019;2;20190400026867;2;2;11;09;5;2;1;6;886.62444326;2226.4944963
042019;2;20190400026868;2;2;05;09;3;1;2;6;732.67525122;467.21448713
042019;2;20190400026869;2;2;05;09;3;1;1;6;719.36199754;546.01364099
042019;2;20190400026870;2;2;05;09;2;1;1;6;587.96117743;743.91676971
042019;2;20190400026871;2;2;14;01;10;1;1;6;2371.1587428;558.51888384
042019;2;20190400026873;2;2;03;09;6;3;1;6;508.7632057;343.77488583
042019;2;20190400026874;2;2;03;09;3;1;1;6;697.6721164;640.95407484
042019;2;20190400026875;2;2;03;01;2;1;2;6;639.03934749;609.42753156
042019;2;20190400026876;2;2;05;09;1;1;1;6;321.91985648;1013.5500631
042019;2;20190400026878;2;2;14;09;5;2;1;6;1481.1111153;910.04202689
042019;2;20190400026879;2;2;14;09;3;1;1;6;1323.195856;448.38788697
042019;2;20190400026905;2;2;15;13;25;1;2;6;7687.2651734;0.4497514446
042019;2;20190400026908;2;2;15;13;8;1;1;1;2335.22664;3850.2293265
042019;2;20190400026909;2;2;15;13;3;1;2;6;2927.8104886;523.85382476
042019;2;20190400026912;2;2;14;13;5;1;2;6;2479.4708619;237.91202649
042019;2;20190400026913;2;2;14;13;30;3;1;6;3460.8560475;301.6819168
042019;2;20190400026914;2;2;13;13;7;3;1;6;1412.5713933;266.77612766
042019;2;20190400026915;2;2;14;13;8;1;1;6;2327.1873507;322.70364204
042019;2;20190400026995;2;2;14;13;9;3;1;6;1871.1709505;372.41529892
042019;2;20190400026996;2;2;14;13;23;3;1;6;3119.9993504;603.3638336
042019;2;20190400026997;2;2;14;13;5;1;1;6;2218.0488374;527.53619749
042019;2;20190400026998;2;2;14;13;16;1;1;6;3613.3585197;71.84226701
042019;2;20190400027000;2;2;03;01;7;3;3;6;578.52707444;217.60581281
042019;2;20190400027001;2;2;15;13;3;1;1;6;2720.8559271;612.2056188
042019;2;20190400027002;2;2;14;13;2;3;2;6;1007.4346788;516.28806115
042019;2;20190400027069;2;1;07;12;1;3;1;6;74.062844044;4217.5817796
042019;2;20190400027099;2;1;03;09;15;2;1;6;929.17189363;1505.6817025
042019;2;20190400027112;2;1;03;09;4;2;1;6;434.98446359;1505.6817025
042019;2;20190400027127;2;1;03;09;4;1;1;6;427.24708544;1214.9043867
042019;2;20190400027137;2;1;03;09;7;1;1;6;736.7304961;839.19802563
042019;2;20190400027159;8;1;06;09;3;2;1;6;424.80452612;3039.1206544
042019;2;20190400027161;8;1;03;09;3;1;3;6;341.67274865;845.62213503
042019;2;20190400027163;8;1;03;14;10;1;1;6;1023.7046008;48.539776407
042019;2;20190400027170;8;1;08;09;2;3;1;6;293.39381939;565.71834828
042019;2;20190400027175;8;1;03;09;1;1;1;6;238.22766567;1758.8133238
042019;2;20190400027184;8;1;08;10;30;3;1;6;408.83298537;948.12857439
042019;2;20190400027185;8;1;03;09;5;1;1;6;765.54067107;1073.9470876
042019;2;20190400027188;8;1;03;09;5;3;3;6;226.50596145;453.54833418
042019;2;20190400027191;8;1;03;02;2;1;1;6;320.4531649;1243.364821
042019;2;20190400027192;8;1;03;09;5;3;1;6;301.30123157;510.2989238
042019;2;20190400027200;8;1;03;09;1;1;1;6;242.3741063;1758.8133238
042019;2;20190400027209;2;1;03;09;7;2;1;6;411.58809766;1670.4346282
042019;2;20190400027211;2;1;01;10;10;3;1;6;425.71248008;571.83195233
042019;2;20190400027217;2;1;05;09;21;3;1;6;694.93288058;292.68685797
042019;2;20190400027220;2;1;03;09;3;1;1;6;355.79236527;2779.6262902
042019;2;20190400027221;2;1;08;09;1;1;1;6;401.80623571;593.80676835
042019;2;20190400027225;2;1;03;09;3;1;1;6;268.40393207;2779.6262902
042019;2;20190400027226;2;1;09;09;4;2;1;6;525.22529958;351.1825942
042019;2;20190400027229;2;1;02;09;15;3;1;6;1150.4105399;145.48674152
042019;2;20190400027238;8;1;07;16;2;3;1;6;210.49831346;1746.3737875
042019;2;20190400027247;2;1;02;02;7;3;3;6;500.62872635;90.412944455
042019;2;20190400027250;2;2;08;10;5;1;1;1;910.43020878;1500.05013
042019;2;20190400027253;2;2;08;14;5;3;1;6;578.79916971;877.33634796
042019;2;20190400027254;2;2;08;10;10;1;1;1;1230.1639123;871.21734169
042019;2;20190400027256;2;2;08;10;3;1;1;6;550.77802391;1454.9648909
042019;2;20190400027258;2;2;03;14;7;3;1;6;620.40601958;279.57014413
042019;2;20190400027280;2;2;11;10;28;1;1;1;2681.5319374;20.594404727
042019;2;20190400027282;2;2;02;10;5;3;1;6;685.95484737;516.0109589
042019;2;20190400027283;2;2;02;10;11;3;1;6;551.82194296;774.01643836
042019;2;20190400027284;2;2;02;10;4;3;3;6;366.09949378;423.22997501
042019;2;20190400027285;8;2;15;10;3;3;1;6;580.78610697;759.66717043
042019;2;20190400027286;2;2;05;10;8;1;1;6;795.03530675;185.87477101
042019;2;20190400027287;2;2;05;14;30;1;2;6;4195.4682126;35.192494835
042019;2;20190400027288;2;2;03;10;5;1;1;1;632.1681253;945.73238194
042019;2;20190400027289;2;2;03;01;5;3;1;6;366.75009902;844.40468552
042019;2;20190400027290;2;2;03;10;7;3;1;6;543.75347781;475.95327654
042019;2;20190400027312;2;2;08;10;4;3;1;6;350.31706371;373.40459828
042019;2;20190400027314;2;2;08;10;5;1;1;1;877.99799854;1500.05013
042019;2;20190400027315;2;2;08;10;6;1;1;1;701.35831903;2691.1624618
042019;2;20190400027316;2;2;08;10;6;3;1;6;783.27921972;746.80919657
042019;2;20190400027317;2;2;03;14;6;3;1;6;557.71001867;1118.2805765
042019;2;20190400027339;2;2;11;10;4;3;3;6;610.03808276;144.77871558
042019;2;20190400027340;2;2;01;14;7;3;1;6;730.57456047;629.0593264
042019;2;20190400027341;2;2;02;10;9;3;1;6;841.35097601;774.01643836
042019;2;20190400027343;2;2;05;14;3;3;1;6;362.27453171;169.17843658
042019;2;20190400027344;2;2;05;10;8;1;1;6;899.34021934;216.1787633
042019;2;20190400027345;2;2;05;10;7;3;3;6;440.04359591;354.4243571
042019;2;20190400027347;2;2;03;10;4;2;1;6;685.63838814;972.18506336
042019;2;20190400027348;2;2;03;10;4;3;1;6;512.08560849;237.97663827
042019;2;20190400027383;2;2;13;09;3;1;1;6;1450.0888587;707.13094673
042019;2;20190400027384;2;2;04;09;2;3;1;6;292.12543314;296.94402172
042019;2;20190400027385;2;2;04;09;4;1;1;6;1061.4868828;262.25963338
042019;2;20190400027386;2;2;04;09;4;1;1;1;1094.3286853;5544.4740837
042019;2;20190400027387;2;2;14;09;5;3;1;6;1466.9427737;268.16140714
042019;2;20190400027388;2;2;08;09;5;3;1;6;475.90614981;609.27286161
042019;2;20190400027389;2;2;08;09;4;3;1;6;521.04369347;304.63643081
042019;2;20190400027390;2;2;08;09;4;1;1;6;767.13895538;1430.7778249
042019;2;20190400027460;2;2;06;09;8;3;1;6;742.09633482;288.64340513
042019;2;20190400027461;2;2;06;09;3;1;1;1;943.17921848;798.86937301
042019;2;20190400027462;2;2;06;09;10;1;2;6;2171.4552739;41.449049355
042019;2;20190400027463;2;2;15;09;2;2;1;6;3113.0437756;2310.0607487
042019;2;20190400027464;2;2;08;09;5;2;1;6;957.19779618;622.25223017
042019;2;20190400027465;2;2;03;09;5;1;1;6;1002.9037093;435.53377878
042019;2;20190400027466;2;2;08;09;2;1;1;6;543.92034497;4338.6260287
042019;2;20190400027467;2;2;08;09;4;1;1;6;891.20441419;1430.7778249
042019;2;20190400027495;2;2;04;09;3;1;1;6;798.73460702;520.13502117
042019;2;20190400027496;2;2;13;09;5;1;1;6;1910.3813339;408.88840545
042019;2;20190400027497;2;2;13;09;4;1;1;6;1721.4873864;268.85760416
042019;2;20190400027498;2;2;04;09;4;1;1;6;963.3700641;131.12981669
042019;2;20190400027500;2;2;08;09;3;1;1;6;657.79514482;880.8809449
042019;2;20190400027501;2;2;08;09;3;1;1;6;657.79514482;1761.7618898
042019;2;20190400027502;2;2;08;09;4;1;1;6;767.13895538;1430.7778249
042019;2;20190400027570;2;2;06;09;6;3;3;6;624.96555062;157.82938848
042019;2;20190400027571;2;2;06;09;5;1;1;6;1177.5145139;366.27097872
042019;2;20190400027572;2;2;06;09;4;1;1;6;1002.9502459;238.93879142
042019;2;20190400027573;2;2;06;09;5;3;3;6;627.3714358;315.65877696
042019;2;20190400027574;2;2;13;09;2;1;1;6;1325.4813216;929.92381114
042019;2;20190400027576;2;2;08;09;3;3;3;6;348.14951525;562.31299477
042019;2;20190400027577;2;2;08;09;4;1;1;6;767.13895538;1430.7778249
042019;2;20190400027578;2;2;11;15;5;3;3;6;384.56618298;216.93848321
042019;2;20190400027579;2;2;11;16;5;1;1;6;1420.6160157;874.71195681
042019;2;20190400027581;2;2;11;16;4;2;1;6;1022.4998506;990.21190825
042019;2;20190400027611;2;2;05;06;3;1;2;6;730.69870213;560.87921653
042019;2;20190400027612;2;2;05;16;4;3;3;6;415.39431932;320.00207589
042019;2;20190400027613;2;2;06;16;4;1;1;6;1047.9647365;1261.6529155
042019;2;20190400027650;2;2;03;16;2;2;1;6;571.92467443;787.25477415
042019;2;20190400027652;2;2;01;16;5;1;1;6;1124.7349563;725.81378894
042019;2;20190400027653;2;2;03;06;3;3;3;6;383.45489109;113.23016606
042019;2;20190400027654;2;2;12;16;5;1;1;6;1317.5379917;1277.7797029
042019;2;20190400027655;2;2;01;03;8;3;1;6;616.51563303;920.23397053
042019;2;20190400027656;2;2;01;16;5;3;3;6;627.96259566;322.18538833
042019;2;20190400027680;2;2;05;16;4;1;1;6;805.48868918;618.99598748
042019;2;20190400027682;2;2;05;16;5;3;3;6;549.12205113;106.66735863
042019;2;20190400027683;2;2;05;16;7;3;3;6;517.28753154;106.66735863
042019;2;20190400027685;2;2;11;16;3;3;1;6;489.94160426;242.38934539
042019;2;20190400027721;2;2;03;06;90;2;3;6;4933.3024403;462.56925454
042019;2;20190400027722;2;2;03;16;30;3;2;6;1462.8807364;164.89727997
042019;2;20190400027723;2;2;03;16;5;1;1;6;878.60171211;221.45545525
042019;2;20190400027724;8;2;14;13;2;1;1;1;913.38361164;8348.3878903
042019;2;20190400027725;2;2;15;13;8;3;3;6;1595.4690686;281.91001663
042019;2;20190400027727;2;2;15;13;14;1;1;1;4614.4392665;11.065263209
042019;2;20190400027733;2;2;11;04;14;3;1;6;1242.4184807;851.28669622
042019;2;20190400027734;2;2;11;01;6;1;1;6;1040.0952749;635.50696311
042019;2;20190400027735;2;2;11;13;3;1;1;6;991.14355401;767.83484158
042019;2;20190400027759;2;2;03;13;4;1;1;1;1107.1811032;1213.3449291
042019;2;20190400027760;2;2;03;13;5;1;1;6;948.24454488;548.37720273
042019;2;20190400027761;2;2;03;13;4;1;1;6;820.32508271;710.2325612
042019;2;20190400027762;2;2;03;13;4;1;1;1;1107.1811032;1213.3449291
042019;2;20190400027765;2;2;07;13;5;1;1;1;1593.0724367;462.66838358
042019;2;20190400027767;2;2;08;13;1;1;1;6;481.51659414;586.56677103
042019;2;20190400027768;2;2;08;09;3;1;1;6;713.08759055;2032.2412853
042019;2;20190400027770;2;2;08;13;3;1;1;6;864.07843251;709.30691188
042019;2;20190400027796;2;2;15;09;5;1;1;6;1779.837175;401.09278252
042019;2;20190400027804;2;2;11;13;6;1;1;6;1499.7524434;351.82663912
042019;2;20190400027805;2;2;11;13;4;1;1;6;1273.2956704;1183.9084279
042019;2;20190400027806;2;2;11;05;5;1;1;6;1477.6581608;1057.9133111
042019;2;20190400027807;2;2;11;13;7;1;1;6;1679.0924493;271.23705559
042019;2;20190400027836;2;2;03;13;4;1;1;6;1009.6266747;473.48837413
042019;2;20190400027837;2;2;03;05;20;3;1;6;1433.4733473;793.56526492
042019;2;20190400027838;2;2;03;13;4;1;1;6;1009.6266747;710.2325612
042019;2;20190400027839;2;2;03;13;4;1;1;6;1009.6266747;473.48837413
042019;2;20190400027840;2;2;07;13;5;1;1;6;902.57292157;361.09781389
042019;2;20190400027842;2;2;07;13;4;1;1;6;892.27012514;434.9417001
042019;2;20190400027844;2;2;07;13;3;1;1;6;376.6444844;1047.7730699
042019;2;20190400027846;2;2;08;13;6;3;1;6;523.43580925;279.47545614
042019;2;20190400027848;2;2;08;13;7;3;1;6;544.95333507;279.47545614
042019;2;20190400027850;2;2;08;07;6;3;1;6;499.04281788;246.38507648
042019;2;20190400028019;2;2;06;09;5;1;2;6;1344.5103174;432.37143027
042019;2;20190400028020;2;2;06;04;4;1;2;6;1127.4325739;297.26837909
042019;2;20190400028021;2;2;02;04;10;3;3;6;648.31097928;293.6459973
042019;2;20190400028022;2;2;06;04;6;1;1;1;1111.8163126;832.09205761
042019;2;20190400028202;2;2;08;12;7;3;3;6;554.04569191;224.48541827
042019;2;20190400028203;2;2;08;12;8;3;3;6;555.9215733;448.97083653
042019;2;20190400028204;2;2;08;12;4;3;3;6;464.93531256;224.48541827
042019;2;20190400028205;2;2;08;12;4;3;3;6;464.93531256;224.48541827
042019;2;20190400028206;2;2;08;12;2;1;1;6;469.06483981;1774.4562375
042019;2;20190400028207;2;2;05;12;35;2;1;6;997.80093542;592.02977435
042019;2;20190400028208;2;2;05;12;40;2;3;6;1635.3396706;473.7446313
042019;2;20190400028209;2;2;15;12;12;2;3;6;2454.7860668;354.2087783
042019;2;20190400028210;2;2;12;12;7;2;3;6;887.30818699;1524.9652998
042019;2;20190400028211;2;2;01;12;7;1;3;6;716.59948703;571.91073412
042019;2;20190400028212;2;2;11;12;6;1;3;1;1592.5536926;1063.6670127
042019;2;20190400028214;2;2;09;12;5;1;3;6;997.84158569;498.09357663
042019;2;20190400028215;2;2;09;12;6;3;3;6;565.99313705;308.44789018
042019;2;20190400028216;2;2;09;12;16;3;3;6;951.48533866;308.44789018
042019;2;20190400028217;2;2;09;12;6;3;3;6;594.55214188;308.44789018
042019;2;20190400028293;2;2;08;10;1;1;1;6;347.6644551;329.42481342
042019;2;20190400028294;2;2;12;10;5;1;2;6;1116.0824763;274.24421936
