mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062019;2;20190600038047;2;2;08;04;4;3;1;6;570.37797053;200.49952052
062019;2;20190600038048;2;2;08;04;2;3;2;6;345.82662519;181.29901998
062019;2;20190600038063;2;2;05;04;7;1;1;6;957.1775474;619.72306247
062019;2;20190600038064;2;2;05;04;2;3;1;6;372.02454798;311.9022908
062019;2;20190600038065;2;2;05;04;4;3;1;6;521.74433354;311.9022908
062019;2;20190600038066;2;2;15;04;4;1;1;6;1977.5450378;5630.8521276
062019;2;20190600038067;2;2;08;04;5;3;1;6;648.5712669;400.99904104
062019;2;20190600038069;2;2;08;04;1;3;2;6;179.4420487;181.29901998
062019;2;20190600038091;2;2;08;04;7;1;1;1;832.53928914;1142.3570486
062019;2;20190600038092;2;2;08;04;7;1;1;1;898.44839423;1523.1427315
062019;2;20190600038093;2;2;08;04;5;1;1;1;912.71006178;891.51779325
062019;2;20190600038094;2;2;08;04;10;1;1;1;1363.3901408;601.2865559
062019;2;20190600038121;2;2;05;04;1;1;1;6;255.3541472;202.96891659
062019;2;20190600038123;2;2;08;04;7;1;1;1;898.44839423;622.98770237
062019;2;20190600038124;2;2;08;04;14;1;1;1;1642.1204055;179.46573738
062019;2;20190600038125;2;2;08;04;7;1;1;1;1106.5110144;155.74692559
062019;2;20190600038127;2;2;08;04;3;1;1;6;698.62311622;376.98190847
062019;2;20190600038128;2;2;08;04;4;1;1;6;667.92911518;522.63929988
062019;2;20190600038137;2;2;11;04;7;1;1;1;1135.7514805;286.70400687
062019;2;20190600038138;2;2;11;04;8;1;1;1;1104.0335774;436.91929963
062019;2;20190600038139;2;2;11;04;7;1;1;1;1011.1550006;382.27200917
062019;2;20190600038217;2;2;05;04;7;1;1;6;696.55544813;323.05303366
062019;2;20190600038219;2;2;08;04;10;3;1;6;655.51505873;183.56312714
062019;2;20190600038220;2;2;08;04;10;1;1;6;1331.814347;217.19637779
062019;2;20190600038221;2;2;08;04;10;1;1;1;1443.7535713;245.93501461
062019;2;20190600038222;2;2;08;04;3;1;1;6;735.69517167;376.98190847
062019;2;20190600038223;2;2;08;04;7;3;1;6;649.82085971;246.02172803
062019;2;20190600038224;2;2;08;04;10;1;1;1;1363.3901408;245.93501461
062019;2;20190600038233;2;2;11;04;7;1;1;1;1215.0673439;191.13600458
062019;2;20190600038234;2;2;11;04;7;1;1;1;1036.2767651;286.70400687
062019;2;20190600038235;2;2;11;04;8;1;1;1;1104.0335774;349.5354397
062019;2;20190600038497;2;2;08;10;5;1;1;6;934.14121991;182.68678909
062019;2;20190600038498;2;2;08;10;9;3;1;6;584.30204321;863.95715427
062019;2;20190600038499;2;2;08;10;4;1;1;6;791.40381139;613.47749669
062019;2;20190600038500;2;2;08;10;7;3;1;6;521.9669956;246.84490122
062019;2;20190600038501;2;2;08;10;2;1;2;6;492.67032511;207.01257942
062019;2;20190600038502;2;2;08;10;7;3;3;6;398.28500685;176.92638012
062019;2;20190600038533;2;2;03;05;5;1;1;6;1381.3374041;188.01901566
062019;2;20190600038534;2;2;08;10;7;3;3;6;521.9669956;58.975460039
062019;2;20190600038535;2;2;03;10;15;3;1;6;808.94869067;58.039994177
062019;2;20190600038536;2;2;03;10;2;1;2;6;580.36004055;162.91271754
062019;2;20190600038537;2;2;03;10;9;3;1;6;656.90552581;103.71799525
062019;2;20190600038538;2;2;05;10;3;1;2;6;435.988106;168.76215838
062019;2;20190600038539;2;2;05;10;2;1;1;6;382.03921097;508.1737167
062019;2;20190600038540;2;2;05;10;9;1;1;6;751.27625345;257.89334564
062019;2;20190600038541;2;2;05;10;4;1;1;6;583.34726493;686.86308805
062019;2;20190600038542;2;2;05;10;2;1;2;6;444.78641642;410.57365152
062019;2;20190600038543;2;2;05;10;2;1;2;1;434.50905466;232.44963386
062019;2;20190600038544;2;2;09;10;8;1;1;6;950.54956163;315.33322008
062019;2;20190600038545;2;2;05;10;3;1;1;6;573.17783144;626.63904232
062019;2;20190600038546;2;2;05;10;3;2;1;6;353.48043347;526.57282522
062019;2;20190600038547;2;2;05;10;2;3;1;6;305.33434506;129.14773798
062019;2;20190600038548;2;2;01;10;9;3;1;6;593.16668805;283.49796398
062019;2;20190600038549;2;2;01;10;90;3;2;6;3377.5257032;85.449752205
062019;2;20190600038550;2;2;01;10;151;2;3;6;7812.669843;103.02692713
062019;2;20190600038551;2;2;01;10;5;3;3;6;512.50203466;50.536958811
062019;2;20190600038552;2;2;01;10;2;1;1;6;504.80093234;636.25924659
062019;2;20190600038553;2;2;05;10;8;1;1;6;689.38403631;392.13549721
062019;2;20190600038554;2;2;05;10;3;1;1;6;485.038022;626.63904232
062019;2;20190600038555;2;2;05;10;2;1;1;6;382.03921097;508.1737167
062019;2;20190600038556;2;2;05;12;3;1;3;6;630.49252644;178.86082554
062019;2;20190600038584;2;2;08;10;2;1;1;6;386.095915;512.44570371
062019;2;20190600038585;2;2;08;10;7;3;3;6;521.9669956;58.975460039
062019;2;20190600038586;2;2;08;10;4;1;1;6;791.40381139;408.98499779
062019;2;20190600038587;2;2;08;10;6;3;3;6;487.06956304;58.975460039
062019;2;20190600038619;2;2;03;10;7;3;3;6;752.09134959;27.733490466
062019;2;20190600038620;2;2;03;10;2;1;3;6;485.60817866;53.917100679
062019;2;20190600038621;2;2;03;09;6;2;1;6;1026.1927749;142.18357607
062019;2;20190600038622;2;2;14;09;3;1;2;6;1696.5793175;290.8128035
062019;2;20190600038623;2;2;05;10;9;1;1;6;869.12203236;386.84001845
062019;2;20190600038625;2;2;05;10;3;1;2;6;435.988106;8438.1079191
062019;2;20190600038626;2;2;05;10;7;1;1;6;626.57032723;381.60332749
062019;2;20190600038627;2;2;09;10;4;3;3;6;584.38696113;78.758583024
062019;2;20190600038628;2;2;04;10;12;1;1;6;1431.4176604;275.06123462
062019;2;20190600038629;2;2;01;10;10;3;3;6;612.60099089;50.536958811
062019;2;20190600038630;2;2;01;10;2;3;3;6;183.43278354;50.536958811
062019;2;20190600038631;2;2;05;10;5;1;1;6;678.46368464;141.1640723
062019;2;20190600038632;2;2;05;10;15;3;3;6;649.8164368;345.33231684
062019;2;20190600038633;2;2;05;10;3;1;2;6;435.988106;168.76215838
062019;2;20190600038715;2;2;12;09;2;1;2;6;676.70966736;2066.991624
062019;2;20190600038716;2;2;11;09;5;3;1;6;707.84187784;169.84157018
062019;2;20190600038718;2;2;02;09;4;1;1;6;791.29641947;2056.8612214
062019;2;20190600038719;2;2;02;09;120;2;3;6;8957.4915941;663.9350087
062019;2;20190600038779;2;2;01;09;2;1;2;6;687.25465111;817.40835977
062019;2;20190600038780;2;2;15;09;8;1;2;6;3029.7008927;7073.3378409
062019;2;20190600038781;2;2;01;09;14;3;3;6;754.15575605;200.53369168
062019;2;20190600038782;2;2;01;09;12;1;2;6;2083.91358;558.94402012
062019;2;20190600038784;2;2;12;09;3;1;1;6;741.41294897;2128.6784326
062019;2;20190600038785;2;2;12;09;5;1;2;6;1157.7671051;1190.6644161
062019;2;20190600038786;2;2;05;09;2;1;2;6;504.9833036;1159.8211793
062019;2;20190600038787;2;2;05;09;1;1;2;6;452.5334588;4488.5435918
062019;2;20190600038788;2;2;05;09;2;1;1;6;471.37597276;2871.0592469
062019;2;20190600038789;2;2;05;09;10;1;1;6;971.31008579;561.54964021
062019;2;20190600038820;2;2;15;09;7;3;3;6;1617.8494956;425.84545693
062019;2;20190600038821;2;2;15;09;5;1;2;6;2084.9556751;417.12630164
062019;2;20190600038822;2;2;05;09;2;1;2;6;569.60725249;1159.8211793
062019;2;20190600038823;2;2;14;13;5;2;1;6;2422.6824232;1013.0509367
062019;2;20190600038889;2;2;15;13;5;1;1;6;4065.093518;290.93054546
062019;2;20190600038890;2;2;15;13;3;1;2;6;1753.7190332;621.97891725
062019;2;20190600038892;2;2;15;13;4;1;1;6;2063.875001;976.48425717
062019;2;20190600038894;2;2;14;13;20;1;1;6;4334.810651;11.565991735
062019;2;20190600038895;2;2;13;13;8;1;1;6;2444.1782526;147.95338108
062019;2;20190600038896;2;2;13;13;7;1;1;6;2301.4480101;337.6171156
062019;2;20190600038897;2;2;13;12;11;3;1;6;2006.3921014;420.3639543
062019;2;20190600038899;2;2;14;12;15;3;3;6;2134.8024708;668.1407888
062019;2;20190600038900;2;2;14;09;6;1;1;6;1841.7791751;555.38170473
062019;2;20190600038901;2;2;14;13;4;1;1;1;1635.378286;3282.250345
062019;2;20190600038902;2;2;14;02;10;3;1;6;2654.599161;863.62665665
062019;2;20190600038907;2;2;13;13;4;1;1;6;2046.2340511;417.07637608
062019;2;20190600038908;2;2;14;09;7;1;1;6;2150.6580446;480.83152129
062019;2;20190600038909;2;2;14;09;30;3;1;6;2732.0395076;453.01854992
062019;2;20190600038911;2;2;14;09;7;3;1;6;1486.3608239;687.89250097
062019;2;20190600038912;2;2;14;13;3;1;1;6;1541.5602787;3348.1318673
062019;2;20190600039018;2;2;15;10;2;1;2;6;2288.2865245;1072.4294776
062019;2;20190600039023;2;2;13;13;10;1;1;1;3856.1354004;496.27415955
062019;2;20190600039025;2;2;13;13;8;3;1;6;1513.7749497;807.73493707
062019;2;20190600039026;2;2;13;06;17;1;1;6;3654.7330578;150.05262428
062019;2;20190600039030;2;2;13;09;5;1;1;6;2141.1279045;2118.9818655
062019;2;20190600039031;2;2;14;16;30;3;1;6;3490.7006998;1152.8954396
062019;2;20190600039035;2;2;14;04;27;3;1;6;4203.6543782;98.911968358
062019;2;20190600039039;2;2;14;13;5;3;1;6;2082.7342916;656.1308395
062019;2;20190600039047;2;2;03;13;7;3;1;6;571.74773217;747.25587707
062019;2;20190600039050;2;2;14;09;45;3;1;6;3081.2375108;906.03709984
062019;2;20190600039051;2;2;14;09;3;1;1;6;1336.2019232;855.82995957
062019;2;20190600039052;2;2;14;05;15;1;1;6;3078.9813934;248.78484901
062019;2;20190600039093;2;1;01;10;10;1;1;6;1126.4333624;337.15061597
062019;2;20190600039105;2;1;03;01;8;3;3;6;797.4190258;624.29286277
062019;2;20190600039107;2;1;09;10;13;3;3;6;815.88123696;135.9807693
062019;2;20190600039108;2;1;01;10;14;3;1;6;791.06475963;365.00210671
062019;2;20190600039111;2;1;03;10;30;3;1;6;1408.3228703;1188.2048574
062019;2;20190600039115;2;1;11;10;2;3;1;6;553.36767155;515.86688267
062019;2;20190600039174;2;1;03;09;7;1;1;6;577.01186935;931.5022237
062019;2;20190600039320;2;1;02;09;8;1;2;6;1154.6545129;154.89224556
062019;2;20190600039323;2;1;05;09;10;1;2;6;1154.2161302;100.30903624
062019;2;20190600039327;2;1;03;09;10;1;1;6;1162.1570882;1012.4352436
062019;2;20190600039328;2;1;01;01;20;2;1;6;1601.9749012;336.58782617
062019;2;20190600039329;2;1;01;09;10;2;1;6;1037.390495;782.46459162
062019;2;20190600039333;2;1;02;09;21;3;1;6;1008.0807514;195.6929818
062019;2;20190600039334;2;1;01;09;12;2;1;6;953.17842093;782.46459162
062019;2;20190600039337;2;1;03;09;1;1;1;6;243.33294224;2892.2217309
062019;2;20190600039350;2;1;03;10;13;3;1;6;658.06639031;1061.6664208
062019;2;20190600039352;2;1;03;09;5;3;3;6;593.4334407;668.18914648
062019;2;20190600039353;2;1;02;09;7;1;1;6;903.50453286;219.67204009
062019;2;20190600039355;2;1;08;13;1;3;2;6;171.86007359;343.59001352
062019;2;20190600039357;8;1;05;01;6;1;1;6;736.55978256;1661.8618513
062019;2;20190600039359;2;1;09;16;2;1;1;6;367.57898851;461.94361372
062019;2;20190600039364;2;1;08;10;90;3;1;6;3493.0297697;439.73530005
062019;2;20190600039365;2;1;03;16;6;1;1;6;735.06401466;575.35492567
062019;2;20190600039379;2;4;15;09;3;1;1;6;660.38269306;765.01410151
062019;2;20190600039401;2;4;08;13;5;1;2;6;892.1685061;61.39008563
062019;2;20190600039404;2;4;03;10;3;1;2;6;701.46508735;96.253534392
062019;2;20190600039410;2;4;14;13;5;1;1;6;2199.8535545;344.63694698
062019;2;20190600039425;2;4;03;09;15;3;3;6;405.90044239;59.937418329
062019;2;20190600039439;2;4;13;09;1;1;1;6;1088.3359308;880.49848511
062019;2;20190600039443;2;4;15;09;9;3;1;6;501.09274041;190.54006137
062019;2;20190600039448;2;4;15;09;9;1;1;6;3355.7961621;233.40640949
062019;2;20190600039465;2;4;13;09;6;2;1;6;1793.8560724;520.5135749
062019;2;20190600039472;2;4;15;10;6;2;1;6;1903.6196302;369.40286928
062019;2;20190600039486;2;4;13;09;4;2;1;6;1577.657987;520.5135749
062019;2;20190600039487;2;4;03;09;6;3;3;6;441.86752925;42.169321541
062019;2;20190600039495;2;2;02;10;1;1;2;6;399.58588356;468.74124419
062019;2;20190600039496;2;2;02;10;10;3;1;6;927.36955177;430.65917688
062019;2;20190600039497;2;2;02;10;20;2;1;6;2146.8573105;877.96125205
062019;2;20190600039498;2;2;04;10;40;3;1;6;1647.6364117;671.54394401
062019;2;20190600039500;2;2;01;10;2;1;2;6;574.11175348;1048.1135881
062019;2;20190600039501;2;2;10;10;14;2;1;6;1358.5412151;2433.7712637
062019;2;20190600039502;2;2;01;10;3;1;2;6;775.67944199;460.13654678
062019;2;20190600039504;2;2;01;10;7;1;1;6;1059.3170844;1353.9459795
062019;2;20190600039505;2;2;11;09;8;1;1;6;1339.2308602;451.24724931
062019;2;20190600039509;2;2;01;01;15;1;1;6;2038.6996744;766.47901288
062019;2;20190600039511;2;2;01;10;3;3;1;6;381.51451007;289.0116284
062019;2;20190600039512;2;2;06;10;9;3;1;6;550.27352016;588.54441631
062019;2;20190600039513;2;2;02;10;7;3;1;6;653.64631996;722.98320239
062019;2;20190600039516;2;2;02;14;14;2;1;6;1726.5003905;1172.5168324
062019;2;20190600039517;2;2;02;10;90;3;1;1;5240.8545674;199.51974941
062019;2;20190600039519;2;2;02;10;16;3;1;6;1314.5474871;481.98880159
062019;2;20190600039520;2;2;12;05;7;1;1;1;1314.2117326;553.08948743
062019;2;20190600039521;2;2;05;10;6;1;1;6;657.24891251;227.03382178
062019;2;20190600039522;2;2;05;10;8;2;1;6;688.86196953;515.08729402
062019;2;20190600039535;2;2;02;10;90;3;1;6;4094.820866;240.9944008
062019;2;20190600039536;2;2;02;10;90;3;1;6;5856.7863677;240.9944008
062019;2;20190600039537;2;2;02;10;20;3;1;6;1281.9358138;430.65917688
062019;2;20190600039538;2;2;12;10;30;2;1;6;2137.0031598;4402.2200263
062019;2;20190600039539;2;2;14;10;5;1;1;6;1494.616863;594.77182283
062019;2;20190600039541;2;2;01;10;12;3;1;6;774.28139358;289.0116284
062019;2;20190600039542;2;2;11;10;17;3;1;6;2159.5057879;1252.7242303
062019;2;20190600039543;2;2;01;10;21;3;1;6;1351.2980264;646.91698632
062019;2;20190600039544;2;2;01;10;5;3;3;6;516.28897181;154.55950958
062019;2;20190600039546;2;2;01;10;7;3;1;6;627.96158081;289.0116284
062019;2;20190600039547;2;2;02;10;14;2;1;6;1708.1930679;877.96125205
062019;2;20190600039548;2;2;02;10;14;2;1;6;1583.81505;877.96125205
062019;2;20190600039550;2;2;02;10;4;2;1;6;758.16020633;877.96125205
062019;2;20190600039551;2;2;06;10;5;2;1;6;1043.6431077;2144.1128546
062019;2;20190600039553;2;2;02;10;6;3;1;6;636.24422092;481.98880159
062019;2;20190600039554;2;2;05;10;7;2;1;6;649.59085623;515.08729402
062019;2;20190600039555;2;2;05;10;10;2;1;6;1029.2476578;1287.7182351
062019;2;20190600039566;2;2;08;03;4;3;3;6;554.17828659;143.05396266
062019;2;20190600039567;2;2;08;03;1;1;2;6;382.29467146;633.99794701
062019;2;20190600039568;2;2;08;03;4;3;3;6;519.56786933;161.89753459
062019;2;20190600039569;2;2;08;03;15;3;3;6;858.30645172;161.89753459
062019;2;20190600039570;2;2;08;03;10;3;3;6;680.99475086;181.19386018
062019;2;20190600039571;2;2;01;03;7;3;3;6;594.11433951;182.32105639
062019;2;20190600039572;2;2;01;03;23;2;3;6;1632.9237618;653.67031832
062019;2;20190600039573;2;2;12;03;6;2;1;6;731.77158267;2199.4911176
062019;2;20190600039574;2;2;01;03;3;3;3;6;413.51451608;364.64211278
062019;2;20190600039575;2;2;07;09;7;3;3;6;451.68166961;51.382802013
062019;2;20190600039576;2;2;07;09;4;1;1;6;904.88039367;507.10577665
062019;2;20190600039577;2;2;15;09;5;2;1;6;2568.6216816;2418.294037
062019;2;20190600039579;2;2;12;09;150;2;3;6;10757.677816;646.09860569
062019;2;20190600039581;2;2;02;09;4;3;1;6;570.70517886;284.30747128
062019;2;20190600039582;2;2;15;09;180;2;3;6;24481.447225;686.04649919
062019;2;20190600039583;2;2;02;09;4;3;1;6;570.70517886;284.30747128
062019;2;20190600039584;2;2;02;09;5;1;1;6;1159.1405474;419.02098362
062019;2;20190600039585;2;2;12;09;13;1;1;6;1903.2675004;158.05091464
062019;2;20190600039586;2;2;11;09;3;1;2;6;925.8935323;367.45886795
062019;2;20190600039587;2;2;11;09;9;1;1;6;1529.7838754;289.88711243
062019;2;20190600039588;2;2;11;09;7;3;1;6;711.84549417;929.18546856
062019;2;20190600039589;2;2;11;09;6;1;1;6;1158.0067342;1027.0092991
062019;2;20190600039616;2;2;11;09;14;2;2;6;1941.6275055;455.82530553
062019;2;20190600039619;2;2;11;09;3;1;2;6;992.48882581;367.45886795
062019;2;20190600039620;2;2;11;09;8;1;1;6;1275.2317652;751.77525796
062019;2;20190600039621;2;2;12;09;4;1;2;6;953.09345501;668.07299349
062019;2;20190600039623;2;2;12;09;2;1;1;6;642.18788449;3583.1571517
062019;2;20190600039630;2;2;13;09;8;3;3;6;1390.8227014;225.4685802
062019;2;20190600039631;2;2;07;09;1;1;2;6;476.20588455;220.50812981
062019;2;20190600039632;2;2;12;09;5;1;1;1;1579.8858463;3116.1835989
062019;2;20190600039633;2;2;02;09;21;3;1;6;1510.6586143;636.38730914
062019;2;20190600039634;2;2;02;09;4;1;1;6;983.62775141;1440.3930264
062019;2;20190600039635;2;2;14;09;9;3;2;6;1807.4937077;269.33639571
062019;2;20190600039636;2;2;02;09;4;2;1;6;852.89814812;2038.6384209
062019;2;20190600039637;2;2;11;09;13;3;3;6;829.39692463;295.99769031
062019;2;20190600039638;2;2;11;09;7;3;1;6;624.06673535;276.74380797
062019;2;20190600039639;2;2;11;09;7;3;1;6;849.07185694;312.45856661
062019;2;20190600039640;2;2;11;09;3;1;1;6;913.22015061;909.61968928
062019;2;20190600039641;2;2;01;09;5;1;1;1;891.05539111;2976.2069824
062019;2;20190600039663;2;2;11;09;5;1;1;6;1273.8615139;1242.6424915
062019;2;20190600039664;2;2;11;09;2;1;1;6;722.96670934;550.30274697
062019;2;20190600039665;2;2;11;09;4;1;2;6;1376.5555882;303.69448738
062019;2;20190600039666;2;2;11;09;7;2;1;6;1142.9598662;2312.2093766
062019;2;20190600039667;2;2;11;09;4;1;1;6;1096.0676685;375.88762898
062019;2;20190600039668;2;2;12;09;3;3;3;6;1094.2940354;316.92548283
062019;2;20190600039669;2;2;12;09;9;1;1;6;1364.2674943;329.75860432
062019;2;20190600039670;2;2;12;09;3;1;2;6;997.9398488;802.92262671
062019;2;20190600039671;2;2;12;09;3;1;1;6;815.2135521;1987.5809075
062019;2;20190600039672;2;2;05;09;8;1;1;6;1443.7830524;983.41722237
062019;2;20190600039673;2;2;05;09;4;3;3;6;366.40380718;692.73331184
062019;2;20190600039674;2;2;05;09;4;1;1;6;578.12822327;1361.6968859
062019;2;20190600039700;2;2;08;09;10;3;1;6;847.1778716;1366.2380858
062019;2;20190600039701;2;2;08;09;12;1;1;6;1880.0792867;402.50979396
062019;2;20190600039702;2;2;08;09;17;1;1;6;2226.7673743;216.80771784
062019;2;20190600039703;2;2;08;09;7;1;1;1;1258.3736528;846.14726169
062019;2;20190600039705;2;2;03;09;15;3;1;6;849.35703941;499.60155736
062019;2;20190600039707;2;2;03;09;7;3;3;6;889.98915421;598.04991818
062019;2;20190600039709;2;2;03;09;6;1;1;6;872.04918517;1444.8130046
062019;2;20190600039710;2;2;08;09;5;3;1;6;571.15417872;683.11904292
062019;2;20190600039711;2;2;08;09;12;3;1;6;1317.7242657;683.11904292
062019;2;20190600039712;2;2;08;09;4;1;1;1;820.83479715;1226.4983882
062019;2;20190600039713;2;2;01;09;5;3;1;6;569.47213339;1011.9269359
062019;2;20190600039714;2;2;01;09;5;1;1;6;1316.2738349;2436.0219214
062019;2;20190600039715;2;2;01;09;5;2;1;6;963.29235063;3094.4399446
062019;2;20190600039716;2;2;01;09;9;3;3;6;599.52175982;270.5824188
062019;2;20190600039717;2;2;08;09;9;1;1;6;1306.4877392;583.44171978
062019;2;20190600039718;2;2;08;09;7;1;1;1;1229.78351;846.14726169
062019;2;20190600039719;2;2;08;09;6;3;3;6;549.62528039;326.4175976
062019;2;20190600039720;2;2;08;09;10;3;1;6;655.90027498;683.11904292
062019;2;20190600039721;2;2;08;09;7;3;3;6;592.0373169;163.2087988
062019;2;20190600039722;2;2;01;04;5;1;1;1;838.29652125;42781.395983
062019;2;20190600039724;2;2;01;04;20;2;1;6;2489.3430549;1673.3093325
062019;2;20190600039725;2;2;01;04;4;1;1;6;863.74554453;3312.5933207
062019;2;20190600039727;2;2;01;04;5;1;1;6;1021.849851;1511.2877292
062019;2;20190600039730;2;2;11;04;14;1;1;1;1440.2752169;745.4403104
062019;2;20190600039731;2;2;11;04;14;1;1;1;1931.1703988;372.7201552
062019;2;20190600039732;2;2;11;04;7;1;1;1;1025.0587147;1743.7807147
062019;2;20190600039733;2;2;11;04;7;1;1;1;1010.9966423;1395.0245717
062019;2;20190600039768;2;2;08;04;7;1;1;1;1138.2704042;5810.3873745
062019;2;20190600039769;2;2;08;04;6;1;1;1;1011.5762437;3143.2924991
062019;2;20190600039770;2;2;08;04;10;1;1;1;1395.5095948;3440.624185
062019;2;20190600039772;2;2;08;04;8;1;1;6;1137.8110225;4742.7212076
062019;2;20190600039773;2;2;04;04;10;1;1;6;1415.9024451;1102.1936094
062019;2;20190600039774;2;2;04;04;7;1;1;1;1168.1020126;1499.6840831
062019;2;20190600039775;2;2;04;04;7;2;1;6;1017.5357178;1631.1222634
062019;2;20190600039776;2;2;04;04;4;1;1;6;951.56498171;1591.4980167
062019;2;20190600039777;2;2;12;04;30;3;1;6;2166.3580234;1256.7042167
062019;2;20190600039778;2;2;01;04;7;1;1;1;962.83011119;4274.1942699
062019;2;20190600039779;2;2;01;04;7;1;1;6;1155.7247016;1258.2450082
062019;2;20190600039780;2;2;01;04;7;2;1;6;1161.5724263;1673.3093325
062019;2;20190600039781;2;2;01;04;14;1;1;6;1854.2739087;662.56490137
062019;2;20190600039782;2;2;01;04;5;1;1;1;894.15609865;1711.2558393
062019;2;20190600039783;2;2;01;04;7;1;1;6;886.53272382;2516.4900163
062019;2;20190600039784;2;2;01;04;6;2;1;6;962.86043711;8366.5466625
062019;2;20190600039785;2;2;01;04;10;1;1;1;1452.0813632;1082.3309883
062019;2;20190600039786;2;2;01;04;6;1;1;1;1025.1450905;1561.4352268
062019;2;20190600039787;2;2;01;04;6;1;1;1;1035.9523554;2342.1528403
062019;2;20190600039788;2;2;01;04;6;1;1;1;859.94043581;5465.0232939
062019;2;20190600039789;2;2;15;04;4;2;3;6;2309.9320348;2250.2564886
062019;2;20190600039790;2;2;01;04;2;1;1;6;538.55566879;994.69531076
062019;2;20190600039791;2;2;01;04;10;3;1;6;820.65485544;410.39739403
062019;2;20190600039792;2;2;01;04;5;2;1;6;950.45440452;1673.3093325
062019;2;20190600039793;2;2;11;04;7;1;1;1;1069.2766453;1395.0245717
062019;2;20190600039794;2;2;11;04;7;1;1;1;1228.3024517;348.75614293
062019;2;20190600039795;2;2;11;04;7;1;1;1;1010.9966423;1046.2684288
062019;2;20190600039796;2;2;11;04;7;1;1;1;1010.9966423;1395.0245717
062019;2;20190600039827;2;2;08;04;7;1;1;1;832.53928914;5810.3873745
062019;2;20190600039828;2;2;08;04;10;1;1;1;1142.511794;4587.4989134
062019;2;20190600039829;2;2;08;04;7;1;1;1;898.44839423;4357.7905309
062019;2;20190600039830;2;2;08;04;7;1;1;1;1106.5110144;2905.1936873
062019;2;20190600039831;2;2;04;04;2;1;2;6;576.43169677;1453.3416357
062019;2;20190600039832;2;2;04;04;7;1;1;6;1086.1228033;1324.4391052
062019;2;20190600039833;2;2;04;04;2;1;2;6;677.58615647;726.67081785
062019;2;20190600039834;2;2;04;04;14;1;1;6;2054.9737102;1725.529581
