mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012019;2;20190100019573;2;2;05;13;2;1;1;6;504.59364155;4834.4377766
012019;2;20190100019574;2;2;05;13;2;3;3;6;331.89183791;240.87916003
012019;2;20190100019575;2;2;05;13;3;1;2;6;792.17747021;379.7464217
012019;2;20190100019597;2;2;11;13;7;3;3;6;273.63768547;354.76243739
012019;2;20190100019598;2;2;11;02;10;2;1;6;1217.0332822;1972.6850596
012019;2;20190100019599;2;2;11;13;3;3;3;6;509.18139979;341.35243059
012019;2;20190100019600;2;2;11;08;2;3;3;6;400.96433414;314.28517973
012019;2;20190100019602;2;2;03;13;2;3;3;6;365.4815593;412.96766239
012019;2;20190100019603;2;2;03;13;2;3;1;6;365.4815593;656.23336299
012019;2;20190100019604;2;2;14;13;2;1;1;1;897.64192983;1596.5190191
012019;2;20190100019608;2;2;15;13;7;1;1;6;2804.4124915;564.31039036
012019;2;20190100019610;2;2;03;13;2;3;3;6;287.86991401;198.67875014
012019;2;20190100019611;2;2;03;13;4;1;2;6;1163.9951146;215.8380531
012019;2;20190100019664;2;2;05;13;2;1;1;6;504.59364155;1208.6094442
012019;2;20190100019665;2;2;05;13;1;1;1;6;359.07833219;797.32097609
012019;2;20190100019666;2;2;05;13;2;1;1;6;609.92237841;1208.6094442
012019;2;20190100019667;2;2;05;13;1;1;1;6;359.07833219;1594.6419522
012019;2;20190100019742;2;2;01;04;1;1;3;6;333.53640513;146.01300549
012019;2;20190100019743;2;2;01;04;2;2;3;6;564.90522584;353.71283759
012019;2;20190100019744;2;2;01;04;2;3;1;6;797.23043398;512.83846171
012019;2;20190100019745;2;2;01;04;7;1;1;1;1154.8915189;98.572039092
012019;2;20190100019746;2;2;01;04;2;3;1;6;467.35679772;512.83846171
012019;2;20190100019747;2;2;01;04;2;1;1;6;527.92582234;356.48939916
012019;2;20190100019748;2;2;01;04;4;1;1;6;898.20766949;292.16908728
012019;2;20190100019749;2;2;01;04;2;1;1;6;432.63092526;534.73409874
012019;2;20190100019750;2;2;01;04;7;1;1;1;1108.3241733;98.572039092
012019;2;20190100019751;2;2;01;04;2;2;1;6;572.44717118;1752.4634475
012019;2;20190100019752;2;2;12;04;8;1;1;6;1345.143747;56.914941101
012019;2;20190100019753;2;2;01;04;12;2;3;6;1646.7914647;353.71283759
012019;2;20190100019754;2;2;03;04;3;3;3;6;482.43227321;10.365091228
012019;2;20190100019755;2;2;03;04;2;1;1;6;497.69959175;38.34647859
012019;2;20190100019757;2;2;03;04;2;3;3;6;252.19534371;10.365091228
012019;2;20190100019758;2;2;03;04;4;3;1;6;571.13749208;34.235763361
012019;2;20190100019759;2;2;01;04;5;1;2;6;909.2669702;119.37299811
012019;2;20190100019760;2;2;01;04;2;1;1;6;575.52044749;534.73409874
012019;2;20190100019761;2;2;01;04;3;1;1;6;687.36922123;263.50861134
012019;2;20190100019762;2;2;01;04;4;1;1;1;819.61036351;244.06705634
012019;2;20190100019826;2;2;01;04;2;1;1;6;575.52044749;356.48939916
012019;2;20190100019827;2;2;01;04;3;1;1;6;687.36922123;527.01722268
012019;2;20190100019828;2;2;01;04;1;1;1;6;361.34504237;482.27908403
012019;2;20190100019829;2;2;01;04;8;1;1;1;1209.9791608;72.862141762
012019;2;20190100019919;2;2;11;05;14;1;1;1;1871.7360545;900.55310763
012019;2;20190100019921;2;2;11;05;7;1;1;1;1267.5357961;1148.3171897
012019;2;20190100019922;2;2;11;05;7;1;1;1;1048.5165343;1148.3171897
012019;2;20190100019923;2;2;11;05;28;1;1;1;2894.6064961;553.86542555
012019;2;20190100019924;2;2;11;05;7;1;1;1;1077.6113207;3444.951569
012019;2;20190100019925;2;2;11;05;7;1;1;1;1293.6694852;1148.3171897
012019;2;20190100019926;2;2;11;05;7;1;1;1;1074.913237;1148.3171897
012019;2;20190100019927;2;2;08;05;8;3;1;6;749.37089289;592.93666295
012019;2;20190100019929;2;2;08;05;5;3;1;6;852.53492443;1232.4602781
012019;2;20190100019930;2;2;08;05;5;1;1;1;885.80059415;1615.4943385
012019;2;20190100019931;2;2;08;05;14;1;1;1;1743.0325328;1135.7938404
012019;2;20190100019933;2;2;11;05;7;1;1;1;1311.0518394;2870.7929742
012019;2;20190100019934;2;2;11;05;7;1;1;1;1311.0518394;1148.3171897
012019;2;20190100019935;2;2;11;05;7;1;1;1;1286.6372186;1148.3171897
012019;2;20190100019936;2;2;11;05;7;1;1;1;1311.0518394;1148.3171897
012019;2;20190100019968;2;2;08;05;7;1;1;1;903.65813745;746.92006554
012019;2;20190100019969;2;2;08;05;7;1;1;1;968.07791768;1493.8401311
012019;2;20190100019971;2;2;08;05;7;1;1;1;968.07791768;1493.8401311
012019;2;20190100019973;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020054;2;2;11;05;7;1;1;1;982.48619588;1722.4757845
012019;2;20190100020055;2;2;11;05;7;1;1;6;1409.7108988;1832.8448487
012019;2;20190100020056;2;2;11;05;14;1;1;1;1841.0693118;900.55310763
012019;2;20190100020057;2;2;11;05;7;1;1;1;1293.6694852;1148.3171897
012019;2;20190100020058;2;2;11;05;7;1;1;1;1228.1108217;1148.3171897
012019;2;20190100020059;2;2;11;05;7;1;1;1;1286.0616295;2870.7929742
012019;2;20190100020060;2;2;11;05;7;1;1;1;1077.6113207;1722.4757845
012019;2;20190100020062;2;2;08;05;7;1;1;6;1080.2224582;596.08469106
012019;2;20190100020065;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020066;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020071;2;2;08;05;14;1;1;1;1697.8977494;1135.7938404
012019;2;20190100020074;2;2;11;05;7;1;1;1;1311.0518394;1148.3171897
012019;2;20190100020075;2;2;11;05;7;1;1;6;1477.8641209;916.42242434
012019;2;20190100020078;2;2;11;05;7;1;1;1;1092.0906154;2296.6343794
012019;2;20190100020079;2;2;11;05;7;1;1;1;1286.6372186;1148.3171897
012019;2;20190100020106;2;2;08;05;7;1;1;1;1155.942005;1493.8401311
012019;2;20190100020109;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020110;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020111;2;2;08;05;7;1;1;1;968.07791768;1493.8401311
012019;2;20190100020126;2;2;06;10;1;1;1;6;385.79890177;3231.3252277
012019;2;20190100020127;2;2;06;10;3;3;3;6;384.16523913;81.713421621
012019;2;20190100020128;2;2;06;10;3;2;1;6;632.31367976;1278.0328881
012019;2;20190100020129;2;2;12;10;6;2;1;6;717.4773889;1458.9889478
012019;2;20190100020153;2;2;05;10;3;1;1;6;464.83288044;1119.5975831
012019;2;20190100020154;2;2;05;10;2;1;1;1;435.2237374;3444.1564584
012019;2;20190100020155;2;2;05;13;4;3;3;6;551.19380588;420.98765412
012019;2;20190100020186;2;2;06;10;3;2;1;6;632.31367976;2556.0657762
012019;2;20190100020187;2;2;06;10;3;1;1;6;714.80526616;726.83421224
012019;2;20190100020188;2;2;06;10;3;3;1;6;502.2288068;269.89838337
012019;2;20190100020203;2;2;05;10;5;3;3;6;464.24544311;121.38500789
012019;2;20190100020205;2;2;05;10;2;1;1;6;367.17056937;1649.1796377
012019;2;20190100020206;2;2;05;10;2;1;1;6;367.17056937;1099.4530918
012019;2;20190100020207;2;2;05;10;2;1;1;6;367.17056937;1099.4530918
012019;2;20190100020223;2;2;11;09;3;1;1;6;929.91061455;1031.5437591
012019;2;20190100020225;2;2;11;09;2;1;2;6;898.211312;342.43684174
012019;2;20190100020227;2;2;13;09;6;1;2;6;2328.0201853;462.16622253
012019;2;20190100020228;2;2;13;13;6;1;1;6;2024.9706372;1324.3710398
012019;2;20190100020229;2;2;13;09;6;1;1;6;1918.1268137;557.4209634
012019;2;20190100020230;2;2;13;09;6;2;1;6;1638.211888;1704.4056629
012019;2;20190100020231;2;2;13;09;15;3;1;6;1837.323263;719.88183924
012019;2;20190100020232;2;2;12;09;20;3;3;6;1278.7092118;325.57348787
012019;2;20190100020233;2;2;07;09;7;3;1;6;547.06337764;322.005373
012019;2;20190100020234;2;2;12;09;30;3;3;6;1585.8162553;325.57348787
012019;2;20190100020235;2;2;15;10;9;3;1;6;4193.8986449;548.80264081
012019;2;20190100020236;2;2;05;04;2;3;1;6;362.04842167;260.84785066
012019;2;20190100020237;2;2;05;09;3;2;1;6;399.45586343;1806.8748298
012019;2;20190100020238;2;2;05;09;3;1;1;6;572.01064502;693.13989262
012019;2;20190100020239;2;2;05;09;2;1;1;6;371.35781855;2143.4244311
012019;2;20190100020241;2;2;05;04;4;3;1;6;504.01286943;1075.8901702
012019;2;20190100020242;2;2;15;09;3;1;2;6;1810.0330069;611.54825113
012019;2;20190100020243;2;2;15;09;6;1;1;1;2364.7475323;361.41056629
012019;2;20190100020244;2;2;15;09;7;1;2;6;2519.5412842;261.96067705
012019;2;20190100020245;2;2;15;09;32;3;3;6;5194.1472873;381.15076838
012019;2;20190100020274;2;2;08;09;4;3;3;6;498.83368604;228.49727574
012019;2;20190100020275;2;2;08;09;2;3;1;6;397.42122806;754.72357054
012019;2;20190100020276;2;2;08;09;2;1;1;1;501.47156126;1704.8876023
012019;2;20190100020277;2;2;08;09;30;3;3;6;1172.5468601;228.49727574
012019;2;20190100020278;2;2;08;09;1;3;2;6;281.17712425;625.75282337
012019;2;20190100020279;2;2;11;09;5;3;1;6;715.28333886;901.34209187
012019;2;20190100020280;2;2;15;13;25;3;1;6;3831.8661964;2025.2676275
012019;2;20190100020281;2;2;15;09;10;1;1;6;2860.9586293;669.16809005
012019;2;20190100020285;2;2;13;09;9;1;1;6;2335.7016085;150.81592627
012019;2;20190100020286;2;2;13;09;5;1;1;6;1879.4720752;684.04603454
012019;2;20190100020287;2;2;13;09;2;1;2;6;1467.1407212;524.05435494
012019;2;20190100020288;2;2;13;09;8;1;1;6;2055.902604;185.0756306
012019;2;20190100020290;2;2;13;09;6;1;1;6;1918.1268137;557.4209634
012019;2;20190100020291;2;2;13;09;7;1;1;6;2056.0804467;227.11785081
012019;2;20190100020292;2;2;12;09;4;1;2;6;1309.1109931;462.96019431
012019;2;20190100020293;2;2;12;09;1;1;1;6;442.6148724;1125.5825035
012019;2;20190100020294;2;2;12;09;3;1;2;6;1016.7245997;584.82578673
012019;2;20190100020295;2;2;12;09;3;1;1;6;918.7808589;705.36126953
012019;2;20190100020296;2;2;12;09;3;3;1;6;448.53105146;1075.3650539
012019;2;20190100020297;2;2;12;09;3;3;1;6;434.19638284;1075.3650539
012019;2;20190100020298;2;2;13;09;4;3;1;6;1164.7448594;1439.7636785
012019;2;20190100020299;2;2;05;09;4;1;1;6;543.55089633;1120.7367607
012019;2;20190100020300;2;2;15;09;3;1;1;6;3403.6395636;440.68878591
012019;2;20190100020301;2;2;15;09;5;1;3;6;1745.9532522;87.32282961
012019;2;20190100020302;2;2;15;09;45;3;1;6;3592.9983755;3147.3402461
012019;2;20190100020303;2;2;15;09;2;3;1;6;1143.10308;1053.5557359
012019;2;20190100020305;2;2;03;09;1;1;1;6;335.51503678;842.0899474
012019;2;20190100020330;2;2;13;09;1;1;3;6;1100.4885389;234.83162056
012019;2;20190100020332;2;2;14;09;3;1;1;6;1449.830457;610.18236025
012019;2;20190100020333;2;2;08;09;3;1;1;6;716.06197883;1123.3971
012019;2;20190100020334;2;2;15;09;1;1;1;6;1640.1610647;1126.9720271
012019;2;20190100020335;2;2;11;09;3;1;1;6;929.91061455;343.84791969
012019;2;20190100020336;2;2;15;13;4;1;1;1;1640.1895408;1509.5397195
012019;2;20190100020337;2;2;11;09;3;1;1;6;929.91061455;687.69583938
012019;2;20190100020339;2;2;13;09;5;1;1;6;1879.4720752;342.02301727
012019;2;20190100020340;2;2;13;09;2;1;1;6;1372.2642587;632.06454553
012019;2;20190100020341;2;2;13;09;6;1;1;6;1918.1268137;278.7104817
012019;2;20190100020342;2;2;13;09;5;3;1;6;1252.7368425;719.88183924
012019;2;20190100020343;2;2;12;09;2;1;1;6;672.27892363;891.0344009
012019;2;20190100020344;8;2;12;09;1;1;2;6;627.63508615;933.23762099
012019;2;20190100020345;2;2;12;09;3;3;1;6;576.52207541;2150.7301077
012019;2;20190100020346;2;2;12;09;2;1;2;6;707.30896805;738.77021184
012019;2;20190100020347;2;2;14;09;2;1;2;6;1469.3652884;761.56786174
012019;2;20190100020348;2;2;12;09;5;3;1;6;585.97335724;1075.3650539
012019;2;20190100020350;2;2;15;09;2;1;1;6;2147.0711977;862.62931845
012019;2;20190100020351;2;2;05;09;4;1;1;6;693.13457682;840.55257052
012019;2;20190100020352;2;2;15;09;7;1;1;6;2078.4501982;947.85619884
012019;2;20190100020353;2;2;15;09;1;1;1;6;1086.9165223;1126.9720271
012019;2;20190100020355;2;2;15;09;14;1;3;6;3249.2307257;108.47851335
012019;2;20190100020380;2;2;08;09;2;3;1;6;348.43591181;754.72357054
012019;2;20190100020381;2;2;08;09;2;3;1;6;348.9336334;2264.1707116
012019;2;20190100020382;2;2;08;09;2;3;1;6;348.43591181;1509.4471411
012019;2;20190100020383;2;2;08;09;3;1;1;6;716.06197883;1123.3971
012019;2;20190100020387;2;1;03;09;3;3;3;6;162.17141659;417.70331179
012019;2;20190100020395;2;1;03;09;2;3;1;6;231.01081036;1379.6686804
012019;2;20190100020401;2;1;05;01;120;2;2;6;4685.6331417;1371.2606489
012019;2;20190100020403;2;1;03;10;35;2;1;6;1969.2161784;1877.4900636
012019;2;20190100020409;2;1;03;10;21;3;3;6;1176.3785166;240.0816733
012019;2;20190100020411;2;1;11;10;10;3;1;6;794.13732621;562.64616602
012019;2;20190100020412;2;1;01;10;3;3;3;6;462.82239082;100.61671395
012019;2;20190100020413;2;1;01;01;35;3;3;6;1565.5679969;159.9935643
012019;2;20190100020414;2;1;01;01;7;2;2;6;767.10128179;1037.3756645
012019;2;20190100020415;2;1;03;10;2;3;3;6;172.71464408;240.0816733
012019;2;20190100020442;2;1;03;16;1;3;3;6;139.21726125;958.76044251
012019;2;20190100020493;2;1;07;12;1;1;1;6;127.84336034;4224.1307829
012019;2;20190100020509;8;1;12;01;18;2;1;6;1103.8900187;653.75907012
012019;2;20190100020511;8;1;06;01;14;2;1;6;897.1501263;767.94087032
012019;2;20190100020513;8;1;01;01;60;2;1;6;2402.2323789;438.21045206
012019;2;20190100020516;8;1;05;10;2;3;1;6;220.43228815;517.64477197
012019;2;20190100020524;8;1;15;01;7;2;1;6;467.85976835;2022.4248676
012019;2;20190100020527;8;1;06;01;2;3;1;6;349.85735229;1239.6177386
012019;2;20190100020533;8;1;06;10;30;2;1;6;1676.4942025;2265.5608025
012019;2;20190100020534;8;1;03;11;2;3;1;6;180.14170228;1710.2454411
012019;2;20190100020538;2;1;07;01;2;1;1;6;321.54299303;1672.539655
012019;2;20190100020539;8;1;09;01;30;3;1;6;1464.2422764;968.28499835
012019;2;20190100020540;2;1;07;01;2;1;1;6;181.31947652;1672.539655
012019;2;20190100020547;2;1;06;01;60;2;1;6;2824.0720024;146.60204593
012019;2;20190100020553;2;1;11;01;60;2;1;6;2943.4114757;544.22076505
012019;2;20190100020554;2;1;03;09;4;2;1;6;523.41308734;1623.2827335
012019;2;20190100020561;2;1;08;09;45;3;1;6;1728.537573;419.87608698
012019;2;20190100020563;2;1;08;01;41;2;1;6;1939.7620992;451.62107
012019;2;20190100020565;2;1;08;01;5;1;1;6;676.98182672;840.42515873
012019;2;20190100020571;2;1;01;01;14;2;1;6;941.08781664;549.96289667
012019;2;20190100020572;8;1;03;07;2;3;1;6;159.04432332;1023.4544246
012019;2;20190100020574;2;1;07;01;3;1;1;6;906.44347261;1442.3306553
012019;2;20190100020585;2;3;15;10;1;1;1;6;441.90306739;247.5373937
012019;2;20190100020586;2;3;15;02;6;3;3;6;430.65945307;268.07054519
012019;2;20190100020587;8;3;03;01;1;3;3;6;414.96937502;20.325739598
012019;2;20190100020588;8;3;03;09;1;1;3;6;393.08847865;102.54792191
012019;2;20190100020589;8;3;03;01;2;3;3;6;524.22905635;20.325739598
012019;2;20190100020590;8;3;03;01;2;1;3;6;618.19448207;74.642351211
012019;2;20190100020591;8;3;03;16;2;3;3;6;419.15897146;58.512791094
012019;2;20190100020592;8;3;15;10;3;1;1;6;938.79885775;231.77670213
012019;2;20190100020593;8;3;03;09;2;1;3;6;561.27024958;89.611279868
012019;2;20190100020594;2;3;15;10;6;1;1;6;993.13144421;543.98901763
012019;2;20190100020595;8;3;15;10;8;1;2;6;1402.8629842;383.3410108
012019;2;20190100020596;8;3;03;01;1;1;3;6;472.68259893;134.21194676
012019;2;20190100020598;8;3;08;01;60;2;1;6;3396.419158;61.353075904
012019;2;20190100020599;2;3;08;01;31;2;1;6;2617.2293282;379.61984925
012019;2;20190100020601;2;3;08;10;14;3;1;6;1268.652246;104.79472151
012019;2;20190100020602;2;3;08;10;14;3;1;6;919.71961418;52.397360757
012019;2;20190100020603;2;3;08;06;20;2;1;6;2285.5830894;833.50900412
012019;2;20190100020604;2;3;08;14;90;3;1;6;4566.2896817;161.40243252
012019;2;20190100020605;2;3;08;13;4;3;3;6;1129.845282;51.050700891
012019;2;20190100020606;2;3;08;01;29;2;1;6;2584.1452786;164.35448297
012019;2;20190100020607;8;3;07;07;1;1;3;6;149.11600396;66.047101218
012019;2;20190100020608;2;3;08;10;17;2;1;6;1877.7063352;117.04761246
012019;2;20190100020609;2;3;08;10;17;1;1;6;1848.8629393;223.15513786
012019;2;20190100020610;2;3;08;01;4;3;3;6;899.6338344;50.45043381
012019;2;20190100020611;2;3;08;12;41;3;3;6;1526.2523401;53.019525116
012019;2;20190100020612;2;1;09;01;30;3;3;6;1197.4703827;64.870138996
012019;2;20190100020616;2;1;03;09;3;1;1;6;324.1275922;1217.2689121
012019;2;20190100020617;2;1;03;09;3;3;1;6;294.18178029;1379.6686804
012019;2;20190100020618;2;1;09;10;21;2;3;6;1300.3764971;49.532564745
012019;2;20190100020625;2;1;03;14;3;3;3;6;183.13926739;384.29462279
012019;2;20190100020627;2;1;03;01;10;3;1;6;624.59175191;1310.4875845
012019;2;20190100020628;2;1;03;09;3;3;3;6;294.18178029;417.70331179
012019;2;20190100020630;2;2;01;05;9;1;1;1;1307.357161;875.40421365
012019;2;20190100020631;2;2;01;05;6;1;1;1;842.35911648;2918.1620199
012019;2;20190100020651;2;2;11;05;6;1;1;1;1018.5981452;594.44380333
012019;2;20190100020652;2;2;11;05;7;1;1;1;1281.1204537;574.15859484
012019;2;20190100020653;2;2;11;05;7;1;1;1;1281.1204537;1148.3171897
012019;2;20190100020654;2;2;11;05;7;1;1;1;1286.0600455;1148.3171897
012019;2;20190100020671;2;2;01;05;9;1;1;6;1414.7945228;1397.2446968
012019;2;20190100020673;2;2;01;05;7;1;1;6;1504.2695249;1498.9672541
012019;2;20190100020676;2;2;01;05;9;1;1;1;1405.3972704;1750.8084273
012019;2;20190100020678;2;2;05;05;3;1;1;6;920.13614003;759.60796714
012019;2;20190100020679;2;2;05;05;14;1;1;6;1715.9235278;375.39820072
012019;2;20190100020680;2;2;05;05;7;1;1;1;1020.5701773;736.62686157
012019;2;20190100020681;2;2;05;05;3;1;1;6;900.7359598;759.60796714
012019;2;20190100020682;2;2;08;05;3;1;1;6;767.34879327;1394.2498293
012019;2;20190100020683;2;2;08;05;7;3;1;6;738.06366808;1232.4602781
012019;2;20190100020684;2;2;08;05;3;1;1;6;878.06674502;1394.2498293
012019;2;20190100020685;2;2;04;05;7;1;1;6;1163.5455791;1151.6582244
012019;2;20190100020686;2;2;04;05;7;1;1;1;1182.0705296;721.53894351
012019;2;20190100020687;2;2;04;05;3;1;1;1;780.33841615;929.47342714
012019;2;20190100020689;2;2;04;05;28;3;1;6;2140.2688985;352.49590772
012019;2;20190100020690;2;2;01;05;8;1;1;1;1209.9791608;1813.4202712
012019;2;20190100020691;2;2;01;05;9;1;1;1;1515.3525686;1750.8084273
012019;2;20190100020693;2;2;01;05;10;1;1;1;1401.0870153;1690.3583785
012019;2;20190100020724;2;2;11;05;7;1;1;1;1281.1204537;1722.4757845
012019;2;20190100020725;2;2;11;05;14;1;1;1;1918.8919044;900.55310763
012019;2;20190100020726;2;2;11;05;7;1;1;1;1281.1204537;1148.3171897
012019;2;20190100020750;2;2;01;05;14;1;1;1;1747.822689;734.36072812
012019;2;20190100020753;2;2;01;05;17;1;1;6;2560.5056807;527.42871672
012019;2;20190100020757;2;2;05;05;3;2;1;6;943.28503104;4121.146779
012019;2;20190100020758;2;2;05;05;15;1;3;1;2101.4841802;66.787384023
012019;2;20190100020760;2;2;05;05;7;1;1;1;1020.5701773;736.62686157
012019;2;20190100020763;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100020765;2;2;08;05;7;1;1;1;1102.9317911;1493.8401311
012019;2;20190100020766;2;2;08;05;7;1;1;6;1211.680788;1192.1693821
012019;2;20190100020768;2;2;04;05;9;1;1;6;1368.5955874;507.3469066
012019;2;20190100020770;2;2;04;05;7;3;1;6;896.86418609;704.99181545
012019;2;20190100020772;2;2;04;05;3;3;1;6;788.84105916;339.17157566
012019;2;20190100020774;2;2;11;05;7;1;1;1;1228.1092378;1148.3171897
012019;2;20190100020775;2;2;11;05;7;1;1;1;1293.6219001;1148.3171897
012019;2;20190100020776;2;2;11;05;7;1;1;1;1077.5716829;2870.7929742
012019;2;20190100020777;2;2;11;05;7;3;1;6;902.60415173;883.77959008
012019;2;20190100020778;2;2;06;05;13;1;1;1;1574.5192616;608.75122736
012019;2;20190100020779;2;2;06;05;7;1;1;1;1267.5934378;961.41722606
012019;2;20190100020780;2;2;06;05;7;1;1;1;1558.6607672;961.41722606
012019;2;20190100020781;2;2;06;05;8;1;1;1;1388.1130062;890.90875004
012019;2;20190100020862;2;2;11;05;7;1;1;1;1267.3510537;1148.3171897
012019;2;20190100020863;2;2;11;05;7;1;1;1;1267.3510537;1148.3171897
012019;2;20190100020864;2;2;01;05;10;1;1;1;1401.0870153;1690.3583785
012019;2;20190100020865;2;2;01;05;10;1;1;6;1656.8324908;1349.0021199
012019;2;20190100020866;2;2;01;05;9;1;1;1;1307.357161;1750.8084273
012019;2;20190100020867;2;2;01;05;10;1;1;1;1401.0870153;845.17918923
012019;2;20190100020868;2;2;11;05;7;3;1;6;1441.4301276;664.35672241
012019;2;20190100020870;2;2;11;05;21;3;1;6;1730.4218759;442.90448161
012019;2;20190100020895;2;2;11;05;7;1;1;1;1114.0290526;1148.3171897
012019;2;20190100020896;2;2;11;05;7;3;1;6;902.60415173;883.77959008
012019;2;20190100020897;2;2;11;05;7;1;1;1;1293.6219001;1148.3171897
012019;2;20190100020898;2;2;06;05;8;1;1;1;1324.4547728;890.90875004
012019;2;20190100020899;2;2;06;05;7;1;1;1;1347.2079849;961.41722606
012019;2;20190100020900;2;2;06;05;7;1;1;1;1296.0899636;961.41722606
012019;2;20190100020901;2;2;06;05;8;1;1;1;1300.3119725;890.90875004
012019;2;20190100020965;2;2;01;05;16;1;1;1;1506.771589;2738.1028641
012019;2;20190100020966;2;2;01;05;14;1;1;1;1872.8723086;1468.7214562
012019;2;20190100020967;2;2;01;05;14;1;1;1;1747.822689;1468.7214562
012019;2;20190100020968;2;2;01;05;8;1;1;1;1209.9791608;2720.1304068
012019;2;20190100020969;2;2;11;05;7;1;1;1;1293.6219001;1148.3171897
012019;2;20190100020970;2;2;11;05;7;1;1;1;1120.9291706;1148.3171897
012019;2;20190100020971;2;2;11;05;3;1;1;6;926.91286654;545.08016796
012019;2;20190100020972;2;2;11;05;14;1;1;6;2311.7051921;718.69259605
012019;2;20190100021044;2;2;01;13;3;3;3;6;486.57627931;550.54676207
012019;2;20190100021112;2;2;01;13;3;1;1;6;819.31906501;941.68264678
012019;2;20190100021113;2;2;01;13;2;1;1;6;664.33927614;1287.0779112
012019;2;20190100021115;2;2;03;13;1;1;1;1;375.08638298;1609.3346754
012019;2;20190100021120;8;2;13;13;2;1;1;6;1484.6632477;2233.2532689
012019;2;20190100021121;2;2;06;13;3;1;1;6;944.97329334;1351.6158523
012019;2;20190100021123;2;2;06;13;4;1;1;6;1130.8638253;1012.1023411
012019;2;20190100021125;2;2;06;13;2;3;3;6;492.84738422;737.10380836
012019;2;20190100021194;2;2;06;13;4;3;3;6;687.2231435;368.55190418
012019;2;20190100021196;2;2;06;13;3;1;1;6;675.76499639;1351.6158523
012019;2;20190100021252;2;2;01;13;2;1;3;6;624.43733635;389.67087799
012019;2;20190100021253;2;2;01;13;4;3;3;6;567.14507005;550.54676207
012019;2;20190100021254;2;2;01;13;2;1;1;6;664.33927614;1287.0779112
012019;2;20190100021255;2;2;12;13;3;3;3;6;700.38235535;544.15200724
